,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A016580,환인제약,20210827,-602112,399537,160957
1,A016580,환인제약,20210826,-608386,407622,161546
2,A016580,환인제약,20210825,-608583,409572,162762
3,A016580,환인제약,20210824,-616142,410441,171881
4,A016580,환인제약,20210823,-598750,395059,170771
5,A016580,환인제약,20210820,-604759,391461,180923
6,A016580,환인제약,20210819,-611034,399445,186461
7,A016580,환인제약,20210818,-641102,415733,202112
8,A016580,환인제약,20210817,-641263,418199,200735
9,A016580,환인제약,20210813,-641369,418974,201059
10,A016580,환인제약,20210812,-625619,412863,196716
11,A016580,환인제약,20210811,-636486,418383,202499
12,A016580,환인제약,20210810,-642247,416016,219043
13,A016580,환인제약,20210809,-652453,427414,217887
14,A016580,환인제약,20210806,-658715,426935,230339
15,A016580,환인제약,20210805,-684267,431648,256116
16,A016580,환인제약,20210804,-689808,414999,278758
17,A016580,환인제약,20210803,-716485,403094,321257
18,A016580,환인제약,20210802,-711201,405783,325042
19,A016580,환인제약,20210730,-710413,408878,324234
20,A016580,환인제약,20210729,-697892,402091,324821
21,A016580,환인제약,20210728,-694472,400352,325165
22,A016580,환인제약,20210727,-697557,404552,325030
23,A016580,환인제약,20210726,-700496,406813,325759
24,A016580,환인제약,20210723,-697934,409924,320098
25,A016580,환인제약,20210722,-704213,411896,328555
26,A016580,환인제약,20210721,-706995,413028,329461
27,A016580,환인제약,20210720,-710775,420878,326418
28,A016580,환인제약,20210719,-712596,423152,325976
29,A016580,환인제약,20210716,-715258,426307,325512
30,A016580,환인제약,20210715,-723497,432534,327129
31,A016580,환인제약,20210714,-730448,440172,326965
32,A016580,환인제약,20210713,-736383,442942,330059
33,A016580,환인제약,20210712,-736600,446368,329798
34,A016580,환인제약,20210709,-740427,452172,330933
35,A016580,환인제약,20210708,-708629,430440,326542
36,A016580,환인제약,20210707,-727418,450608,327099
37,A016580,환인제약,20210706,-725233,448382,327127
38,A016580,환인제약,20210705,-736288,457995,327974
39,A016580,환인제약,20210702,-735678,458964,327138
40,A016580,환인제약,20210701,-755835,483004,323095
41,A016580,환인제약,20210630,-686171,434004,301519
42,A016580,환인제약,20210629,-665136,425235,284844
43,A016580,환인제약,20210628,-680130,442324,288065
44,A016580,환인제약,20210625,-641107,397688,292966
45,A016580,환인제약,20210624,-638584,394407,294593
46,A016580,환인제약,20210623,-629976,385308,294884
47,A016580,환인제약,20210622,-611836,367839,290929
48,A016580,환인제약,20210621,-612056,368952,286078
49,A016580,환인제약,20210618,-576147,329516,288770
50,A016580,환인제약,20210617,-572226,322371,292014
51,A016580,환인제약,20210616,-556393,303501,294834
52,A016580,환인제약,20210615,-548017,294983,295140
53,A016580,환인제약,20210614,-535890,284585,293404
54,A016580,환인제약,20210611,-519960,269378,295123
55,A016580,환인제약,20210610,-509592,258550,296076
56,A016580,환인제약,20210609,-478005,227359,295680
57,A016580,환인제약,20210608,-466777,215200,296912
58,A016580,환인제약,20210607,-474934,223582,296798
59,A016580,환인제약,20210604,-478357,218543,305286
60,A016580,환인제약,20210603,-468344,208951,304489
61,A016580,환인제약,20210602,-472288,212219,305252
62,A016580,환인제약,20210601,-482506,206755,322068
63,A016580,환인제약,20210531,-492804,199344,339156
64,A016580,환인제약,20210528,-472363,185468,332241
65,A016580,환인제약,20210527,-440005,158577,329252
66,A016580,환인제약,20210526,-432581,149264,326890
67,A016580,환인제약,20210525,-428318,142226,326823
68,A016580,환인제약,20210524,-433150,148388,327563
69,A016580,환인제약,20210521,-444314,152654,336832
70,A016580,환인제약,20210520,-443640,162858,329573
71,A016580,환인제약,20210518,-401195,142866,302803
72,A016580,환인제약,20210517,-387909,130046,302145
73,A016580,환인제약,20210514,-397275,137199,302742
74,A016580,환인제약,20210513,-386741,128330,302111
75,A016580,환인제약,20210512,-374880,120312,301866
76,A016580,환인제약,20210511,-372937,119682,301809
77,A016580,환인제약,20210510,-368049,118319,297173
78,A016580,환인제약,20210507,-355597,111095,292141
79,A016580,환인제약,20210506,-348908,115297,280345
80,A016580,환인제약,20210504,-331084,117818,260534
81,A016580,환인제약,20210503,-318618,107828,260573
82,A016580,환인제약,20210430,-310570,104595,258690
83,A016580,환인제약,20210429,-299520,117041,237259
84,A016580,환인제약,20210428,-262325,102267,217224
85,A016580,환인제약,20210427,-129428,-3022,179388
86,A016580,환인제약,20210426,-41488,-102146,179973
87,A016580,환인제약,20210423,-40131,-104063,181101
88,A016580,환인제약,20210422,-27614,-116296,180391
89,A016580,환인제약,20210421,-3351,-120410,154772
90,A016580,환인제약,20210420,18898,-141263,155210
91,A016580,환인제약,20210419,34396,-158537,158583
92,A016580,환인제약,20210416,-85039,-115579,217044
