,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A054180,메디콕스,20210827,3782403,565127,-2734769
1,A054180,메디콕스,20210826,3928450,418943,-2734769
2,A054180,메디콕스,20210825,3904518,444075,-2734769
3,A054180,메디콕스,20210824,3975814,393903,-2734769
4,A054180,메디콕스,20210823,4078140,378950,-2723075
5,A054180,메디콕스,20210820,4414222,31841,-2734769
6,A054180,메디콕스,20210819,4400622,208047,-2734769
7,A054180,메디콕스,20210818,4913294,112639,-2734769
8,A054180,메디콕스,20210817,5022283,22789,-2734769
9,A054180,메디콕스,20210813,4933235,536385,-2734769
10,A054180,메디콕스,20210812,5269102,268481,-2734769
11,A054180,메디콕스,20210811,5078772,446745,-2734769
12,A054180,메디콕스,20210810,5362604,159275,-2734769
13,A054180,메디콕스,20210809,5255630,295564,-2734769
14,A054180,메디콕스,20210806,5561631,18491,-2734769
15,A054180,메디콕스,20210805,5322901,257785,-2734769
16,A054180,메디콕스,20210804,5594599,16744,-2734769
17,A054180,메디콕스,20210803,5677613,44993,-2734769
18,A054180,메디콕스,20210802,5302704,474106,-2734769
19,A054180,메디콕스,20210730,5462069,327663,-2734769
20,A054180,메디콕스,20210729,5252438,487750,-2734769
21,A054180,메디콕스,20210728,5402230,336517,-2734769
22,A054180,메디콕스,20210727,5153518,583665,-2734769
23,A054180,메디콕스,20210726,5282032,456291,-2734769
24,A054180,메디콕스,20210723,5279375,502160,-2734752
25,A054180,메디콕스,20210722,3550969,135869,-2734752
26,A054180,메디콕스,20210721,3602303,151016,-2734752
27,A054180,메디콕스,20210720,3722775,40920,-2734752
28,A054180,메디콕스,20210719,3766804,-4026,-2734752
29,A054180,메디콕스,20210716,3576854,76272,-2734752
30,A054180,메디콕스,20210715,3289448,338135,-2734752
31,A054180,메디콕스,20210714,3592903,97044,-2725216
32,A054180,메디콕스,20210713,3158931,467497,-2710189
33,A054180,메디콕스,20210712,3533550,144565,-2734769
34,A054180,메디콕스,20210709,3614729,181666,-2734769
35,A054180,메디콕스,20210708,3796028,37331,-2734661
36,A054180,메디콕스,20210707,3334596,357449,-2659144
37,A054180,메디콕스,20210706,3208030,461057,-2659144
38,A054180,메디콕스,20210705,3026259,642085,-2659144
39,A054180,메디콕스,20210702,3494608,155647,-2659144
40,A054180,메디콕스,20210701,3627167,36550,-2659144
41,A054180,메디콕스,20210630,3624288,40303,-2659144
42,A054180,메디콕스,20210629,3517298,230692,-2659144
43,A054180,메디콕스,20210628,3690525,-25672,-2581008
44,A054180,메디콕스,20210625,3293479,437421,-2639144
45,A054180,메디콕스,20210624,3445189,282925,-2636414
46,A054180,메디콕스,20210623,3256798,471509,-2636414
47,A054180,메디콕스,20210622,2948180,777351,-2636414
48,A054180,메디콕스,20210621,3122755,592744,-2626414
49,A054180,메디콕스,20210618,3190461,515258,-2616414
50,A054180,메디콕스,20210617,3152365,553479,-2616414
51,A054180,메디콕스,20210616,3126294,579557,-2616414
52,A054180,메디콕스,20210615,3229577,385212,-2526414
53,A054180,메디콕스,20210614,3206448,407875,-2526414
54,A054180,메디콕스,20210611,3122804,417590,-2446414
55,A054180,메디콕스,20210610,2887714,512051,-2306414
56,A054180,메디콕스,20210609,2965056,456804,-2328414
57,A054180,메디콕스,20210608,3007689,415005,-2328414
58,A054180,메디콕스,20210607,2981119,398749,-2328414
59,A054180,메디콕스,20210604,2966566,385727,-2328414
60,A054180,메디콕스,20210603,2997586,353783,-2328414
61,A054180,메디콕스,20210602,3042456,246102,-2328414
62,A054180,메디콕스,20210601,2982825,207281,-2323756
63,A054180,메디콕스,20210531,2700869,321300,-2311756
64,A054180,메디콕스,20210528,2392866,220613,-2231019
65,A054180,메디콕스,20210527,2366102,125388,-2231019
66,A054180,메디콕스,20210526,2482380,92535,-2221019
67,A054180,메디콕스,20210525,2519149,74253,-2221019
68,A054180,메디콕스,20210524,2458272,58962,-2220725
69,A054180,메디콕스,20210521,2257798,-26809,-1970538
70,A054180,메디콕스,20210520,2145759,-47974,-1836538
71,A054180,메디콕스,20210518,399551,192469,-395700
72,A054180,메디콕스,20210517,421318,171436,-395700
73,A054180,메디콕스,20210514,359517,218913,-395700
74,A054180,메디콕스,20210513,424210,151786,-395700
75,A054180,메디콕스,20210512,471855,109630,-395700
76,A054180,메디콕스,20210511,560614,26059,-395700
77,A054180,메디콕스,20210510,322926,268390,-397200
78,A054180,메디콕스,20210507,421177,170247,-397200
79,A054180,메디콕스,20210506,460974,102872,-397200
80,A054180,메디콕스,20210504,531657,27192,-397200
81,A054180,메디콕스,20210503,531853,22613,-397200
82,A054180,메디콕스,20210430,615285,-41811,-397200
83,A054180,메디콕스,20210429,420111,71817,-397200
84,A054180,메디콕스,20210428,546442,-1215,-397200
85,A054180,메디콕스,20210427,584124,-38031,-397200
86,A054180,메디콕스,20210426,613216,-53293,-397200
87,A054180,메디콕스,20210423,8591,54127,-287200
88,A054180,메디콕스,20210422,-110133,55871,-217200
89,A054180,메디콕스,20210421,-108840,5417,-212200
90,A054180,메디콕스,20210420,-173771,57300,-197200
91,A054180,메디콕스,20210419,-193322,26357,-157200
92,A054180,메디콕스,20210416,-264826,41213,-101201
93,A054180,메디콕스,20210415,-290250,84157,-119201
94,A054180,메디콕스,20210414,-322182,99985,-107201
95,A054180,메디콕스,20210413,-309961,53497,-72201
96,A054180,메디콕스,20210412,-316186,61593,-72201
97,A054180,메디콕스,20210409,-317821,63948,-72201
98,A054180,메디콕스,20210408,-254267,17694,-88201
99,A054180,메디콕스,20210407,-266852,37118,-94201
100,A054180,메디콕스,20210406,-226184,-23150,-79201
101,A054180,메디콕스,20210405,-632394,-27,256799
102,A054180,메디콕스,20210402,-584282,43328,214799
103,A054180,메디콕스,20210401,-594510,68743,197799
104,A054180,메디콕스,20210331,-506399,-9941,188499
105,A054180,메디콕스,20210330,-543639,51103,164499
106,A054180,메디콕스,20210329,-409441,-81711,153597
107,A054180,메디콕스,20210326,-365774,-71645,100499
108,A054180,메디콕스,20210325,-584980,20689,227498
109,A054180,메디콕스,20210324,-526949,-67988,226498
110,A054180,메디콕스,20210323,-472209,-90190,194498
111,A054180,메디콕스,20210322,-461574,-61154,179498
112,A054180,메디콕스,20210319,-507171,15432,179498
113,A054180,메디콕스,20210318,-265445,-114744,181540
114,A054180,메디콕스,20210317,-276458,-42522,161729
115,A054180,메디콕스,20210316,-315389,30702,110000
116,A054180,메디콕스,20210315,-148028,157295,0
117,A054180,메디콕스,20210312,-50558,113463,0
118,A054180,메디콕스,20210311,62731,-44626,0
