,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A128940,한미약품,20210827,18286,-98334,66212
1,A128940,한미약품,20210826,20679,-101034,66099
2,A128940,한미약품,20210825,15811,-98433,70519
3,A128940,한미약품,20210824,16867,-102811,73905
4,A128940,한미약품,20210823,21100,-115317,81438
5,A128940,한미약품,20210820,33204,-125376,79338
6,A128940,한미약품,20210819,39732,-130929,78698
7,A128940,한미약품,20210818,33340,-127877,82419
8,A128940,한미약품,20210817,37583,-129449,79620
9,A128940,한미약품,20210813,35530,-127831,80107
10,A128940,한미약품,20210812,28035,-123986,81656
11,A128940,한미약품,20210811,25367,-123426,83892
12,A128940,한미약품,20210810,33288,-126510,79067
13,A128940,한미약품,20210809,20813,-122829,87966
14,A128940,한미약품,20210806,-24916,-115225,126657
15,A128940,한미약품,20210805,-18271,-117153,121930
16,A128940,한미약품,20210804,-21943,-114006,122403
17,A128940,한미약품,20210803,-21804,-113577,121793
18,A128940,한미약품,20210802,-23604,-112212,122257
19,A128940,한미약품,20210730,-28053,-102930,117318
20,A128940,한미약품,20210729,-53248,-85197,125626
21,A128940,한미약품,20210728,-47541,-89099,123422
22,A128940,한미약품,20210727,-47541,-85866,120961
23,A128940,한미약품,20210726,-54814,-81782,124733
24,A128940,한미약품,20210723,-58794,-77477,124591
25,A128940,한미약품,20210722,-57995,-75532,121612
26,A128940,한미약품,20210721,-58640,-72960,119827
27,A128940,한미약품,20210720,-60182,-71032,119533
28,A128940,한미약품,20210719,-62062,-66872,118435
29,A128940,한미약품,20210716,-63663,-65945,121005
30,A128940,한미약품,20210715,-65802,-65694,123239
31,A128940,한미약품,20210714,-65259,-63322,121275
32,A128940,한미약품,20210713,-74051,-59806,126421
33,A128940,한미약품,20210712,-73221,-57656,123275
34,A128940,한미약품,20210709,-71820,-54361,118420
35,A128940,한미약품,20210708,-73171,-46813,116199
36,A128940,한미약품,20210707,-71501,-50205,117742
37,A128940,한미약품,20210706,-82378,-51097,130029
38,A128940,한미약품,20210705,-150821,26722,126700
39,A128940,한미약품,20210702,-95842,23538,72467
40,A128940,한미약품,20210701,-64016,7862,55942
41,A128940,한미약품,20210630,3428,-18745,8425
42,A128940,한미약품,20210629,16203,-12351,-10725
43,A128940,한미약품,20210628,41017,-32058,-17226
44,A128940,한미약품,20210625,36387,-28875,-15270
45,A128940,한미약품,20210624,43744,-29337,-21749
46,A128940,한미약품,20210623,41194,-25616,-22349
47,A128940,한미약품,20210622,45110,-28709,-23487
48,A128940,한미약품,20210621,41646,-25489,-23177
49,A128940,한미약품,20210618,32235,-20049,-17334
50,A128940,한미약품,20210617,33243,-21365,-17336
51,A128940,한미약품,20210616,17636,-10852,-11298
52,A128940,한미약품,20210615,9112,-8360,-6587
53,A128940,한미약품,20210614,-127,4895,-10477
54,A128940,한미약품,20210611,-3532,5101,-8046
55,A128940,한미약품,20210610,-23578,17518,642
56,A128940,한미약품,20210609,-32738,12506,15883
57,A128940,한미약품,20210608,-51958,19359,29579
58,A128940,한미약품,20210607,-55746,22152,30154
59,A128940,한미약품,20210604,-80010,24741,51675
60,A128940,한미약품,20210603,-110683,39654,67474
61,A128940,한미약품,20210602,-105210,36746,64421
62,A128940,한미약품,20210601,-103108,29190,70278
63,A128940,한미약품,20210531,-100695,29867,67275
64,A128940,한미약품,20210528,-96566,32071,61480
65,A128940,한미약품,20210527,-91997,41075,46542
66,A128940,한미약품,20210526,-36950,-5433,33130
67,A128940,한미약품,20210525,-29724,-10035,30550
68,A128940,한미약품,20210524,-56779,-3829,51679
69,A128940,한미약품,20210521,-72499,4282,58518
70,A128940,한미약품,20210520,-73152,3379,60009
71,A128940,한미약품,20210518,-83720,11020,63619
72,A128940,한미약품,20210517,-31247,-21129,43210
73,A128940,한미약품,20210514,-6988,-41129,43632
74,A128940,한미약품,20210513,-52932,-13199,62630
75,A128940,한미약품,20210512,-55749,-13881,67132
76,A128940,한미약품,20210511,-65708,-4096,67199
77,A128940,한미약품,20210510,-77411,3626,70545
78,A128940,한미약품,20210507,-53049,-8040,62216
