,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000225,유유제약1우,20210827,9547,-6023,-384
1,A000225,유유제약1우,20210826,10573,-7049,-384
2,A000225,유유제약1우,20210825,11288,-7764,-384
3,A000225,유유제약1우,20210824,12738,-9214,-384
4,A000225,유유제약1우,20210823,16773,-13353,-384
5,A000225,유유제약1우,20210820,25530,-22006,-384
6,A000225,유유제약1우,20210819,28341,-23853,-384
7,A000225,유유제약1우,20210818,28652,-24211,-384
8,A000225,유유제약1우,20210817,29766,-25325,-384
9,A000225,유유제약1우,20210813,28455,-24034,-384
10,A000225,유유제약1우,20210812,29022,-24639,-384
11,A000225,유유제약1우,20210811,28290,-23847,-384
12,A000225,유유제약1우,20210810,29774,-25331,-384
13,A000225,유유제약1우,20210809,30390,-25997,-384
14,A000225,유유제약1우,20210806,29683,-25290,-384
15,A000225,유유제약1우,20210805,30642,-26249,-384
16,A000225,유유제약1우,20210804,33596,-29114,-384
17,A000225,유유제약1우,20210803,35406,-30924,-384
18,A000225,유유제약1우,20210802,34875,-30642,-384
19,A000225,유유제약1우,20210730,36478,-31991,-384
20,A000225,유유제약1우,20210729,34045,-28680,-384
21,A000225,유유제약1우,20210728,35368,-30003,-384
22,A000225,유유제약1우,20210727,33009,-27688,-384
23,A000225,유유제약1우,20210726,36579,-31250,-384
24,A000225,유유제약1우,20210723,33972,-28662,-384
25,A000225,유유제약1우,20210722,33587,-28258,-384
26,A000225,유유제약1우,20210721,33036,-27702,-384
27,A000225,유유제약1우,20210720,30845,-25411,-384
28,A000225,유유제약1우,20210719,33087,-27653,-384
29,A000225,유유제약1우,20210716,33166,-27724,-384
30,A000225,유유제약1우,20210715,37393,-31890,-384
31,A000225,유유제약1우,20210714,33077,-27500,-384
32,A000225,유유제약1우,20210713,31694,-26283,-384
33,A000225,유유제약1우,20210712,32739,-27322,-384
34,A000225,유유제약1우,20210709,34981,-29790,-384
35,A000225,유유제약1우,20210708,40350,-35152,-384
36,A000225,유유제약1우,20210707,43695,-38220,-384
37,A000225,유유제약1우,20210706,32177,-26579,-384
38,A000225,유유제약1우,20210705,34598,-29403,-384
39,A000225,유유제약1우,20210702,35463,-29978,-384
40,A000225,유유제약1우,20210701,35950,-30569,-384
41,A000225,유유제약1우,20210630,35977,-30479,-384
42,A000225,유유제약1우,20210629,35284,-29785,-384
43,A000225,유유제약1우,20210628,40251,-34992,-384
44,A000225,유유제약1우,20210625,41322,-36248,-384
45,A000225,유유제약1우,20210624,40486,-36300,-384
46,A000225,유유제약1우,20210623,41007,-35732,-384
47,A000225,유유제약1우,20210622,40959,-35678,-384
48,A000225,유유제약1우,20210621,43355,-37833,-384
49,A000225,유유제약1우,20210618,42054,-38154,-384
50,A000225,유유제약1우,20210617,38762,-33302,-384
51,A000225,유유제약1우,20210616,38762,-33302,-384
52,A000225,유유제약1우,20210615,38709,-33302,-384
53,A000225,유유제약1우,20210614,38809,-33302,-384
54,A000225,유유제약1우,20210611,37892,-33302,-384
55,A000225,유유제약1우,20210610,37892,-33302,-384
56,A000225,유유제약1우,20210609,37802,-33302,-384
57,A000225,유유제약1우,20210608,37600,-33302,-384
58,A000225,유유제약1우,20210607,37613,-33302,-384
59,A000225,유유제약1우,20210604,36522,-33302,-384
60,A000225,유유제약1우,20210603,36173,-33302,-384
61,A000225,유유제약1우,20210602,35983,-33302,-384
62,A000225,유유제약1우,20210601,35432,-33153,-384
63,A000225,유유제약1우,20210531,35432,-33153,-384
64,A000225,유유제약1우,20210528,34972,-33153,-384
65,A000225,유유제약1우,20210527,35022,-33153,-384
66,A000225,유유제약1우,20210526,38272,-34969,-384
67,A000225,유유제약1우,20210525,44049,-39715,-384
68,A000225,유유제약1우,20210524,42462,-39479,-384
69,A000225,유유제약1우,20210521,42470,-39479,-384
70,A000225,유유제약1우,20210520,42970,-39479,-384
71,A000225,유유제약1우,20210518,41824,-39479,-384
72,A000225,유유제약1우,20210517,42206,-39479,-384
73,A000225,유유제약1우,20210514,41522,-39479,-384
74,A000225,유유제약1우,20210513,41643,-39719,-384
75,A000225,유유제약1우,20210512,32315,-28726,-384
76,A000225,유유제약1우,20210511,36595,-39397,-384
77,A000225,유유제약1우,20210510,26792,-37106,-384
78,A000225,유유제약1우,20210507,25882,-36110,-384
79,A000225,유유제약1우,20210506,16024,-25816,-384
80,A000225,유유제약1우,20210504,29285,-39098,-384
81,A000225,유유제약1우,20210503,24917,-34729,-384
82,A000225,유유제약1우,20210430,30838,-40754,-384
83,A000225,유유제약1우,20210429,22081,-32004,-384
84,A000225,유유제약1우,20210428,23306,-31994,-384
85,A000225,유유제약1우,20210427,23361,-32004,-384
86,A000225,유유제약1우,20210426,23920,-32024,-384
87,A000225,유유제약1우,20210423,22269,-32024,-384
88,A000225,유유제약1우,20210422,31596,-32024,-384
89,A000225,유유제약1우,20210421,25216,-25832,-384
90,A000225,유유제약1우,20210420,17740,-16339,-192
91,A000225,유유제약1우,20210419,15511,-16339,7
92,A000225,유유제약1우,20210416,15511,-16339,7
93,A000225,유유제약1우,20210415,14934,-16339,10
94,A000225,유유제약1우,20210414,16466,-15984,0
95,A000225,유유제약1우,20210413,15162,-17088,0
96,A000225,유유제약1우,20210412,16121,-16369,17
97,A000225,유유제약1우,20210409,9908,-12657,0
98,A000225,유유제약1우,20210408,14834,-16642,0
99,A000225,유유제약1우,20210407,11445,-15963,0
100,A000225,유유제약1우,20210406,8715,-11729,0
101,A000225,유유제약1우,20210405,8983,-11522,0
102,A000225,유유제약1우,20210402,4697,-6725,0
103,A000225,유유제약1우,20210401,633,-1396,0
104,A000225,유유제약1우,20210331,-17630,17494,0
105,A000225,유유제약1우,20210330,-5628,5897,0
106,A000225,유유제약1우,20210329,-7099,7298,0
107,A000225,유유제약1우,20210326,-7102,7395,0
108,A000225,유유제약1우,20210325,-6653,6947,0
109,A000225,유유제약1우,20210324,-5775,6070,0
110,A000225,유유제약1우,20210323,-4607,4902,0
111,A000225,유유제약1우,20210322,-3424,3318,0
112,A000225,유유제약1우,20210319,-3065,2775,0
113,A000225,유유제약1우,20210318,-2085,1794,0
114,A000225,유유제약1우,20210317,-1963,1622,0
115,A000225,유유제약1우,20210316,254,-678,0
116,A000225,유유제약1우,20210315,50,-50,0
117,A000225,유유제약1우,20210312,-622,622,0
118,A000225,유유제약1우,20210311,-92,92,0
