,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A051905,LG생활건강우,20210827,49102,-11104,-38136
1,A051905,LG생활건강우,20210826,47319,-11481,-35971
2,A051905,LG생활건강우,20210825,46003,-10509,-35480
3,A051905,LG생활건강우,20210824,43784,-8268,-35503
4,A051905,LG생활건강우,20210823,43792,-8147,-35633
5,A051905,LG생활건강우,20210820,44343,-8697,-35633
6,A051905,LG생활건강우,20210819,44145,-8715,-35632
7,A051905,LG생활건강우,20210818,44219,-8842,-35580
8,A051905,LG생활건강우,20210817,43791,-8463,-35582
9,A051905,LG생활건강우,20210813,43552,-8249,-35548
10,A051905,LG생활건강우,20210812,42216,-6852,-35560
11,A051905,LG생활건강우,20210811,40346,-5891,-34673
12,A051905,LG생활건강우,20210810,34794,-4873,-30088
13,A051905,LG생활건강우,20210809,32926,-4009,-29082
14,A051905,LG생활건강우,20210806,32107,-3256,-29029
15,A051905,LG생활건강우,20210805,30550,-1631,-28945
16,A051905,LG생활건강우,20210804,29278,-819,-28488
17,A051905,LG생활건강우,20210803,28934,-969,-27992
18,A051905,LG생활건강우,20210802,25718,-2073,-23657
19,A051905,LG생활건강우,20210730,21957,771,-22689
20,A051905,LG생활건강우,20210729,15501,5912,-21278
21,A051905,LG생활건강우,20210728,6264,10828,-16962
22,A051905,LG생활건강우,20210727,2187,14446,-16472
23,A051905,LG생활건강우,20210726,-1556,16719,-14990
24,A051905,LG생활건강우,20210723,-16326,21688,-5010
25,A051905,LG생활건강우,20210722,-27540,25663,1558
26,A051905,LG생활건강우,20210721,-28301,25277,2732
27,A051905,LG생활건강우,20210720,-29211,24982,3948
28,A051905,LG생활건강우,20210719,-29265,24918,4065
29,A051905,LG생활건강우,20210716,-28838,24420,4141
30,A051905,LG생활건강우,20210715,-28427,24017,4138
31,A051905,LG생활건강우,20210714,-28689,24434,3989
32,A051905,LG생활건강우,20210713,-29171,24106,4796
33,A051905,LG생활건강우,20210712,-29565,23689,5616
34,A051905,LG생활건강우,20210709,-28066,21214,6596
35,A051905,LG생활건강우,20210708,-26034,17688,7767
36,A051905,LG생활건강우,20210707,-22693,12899,9195
37,A051905,LG생활건강우,20210706,-20702,10784,9324
38,A051905,LG생활건강우,20210705,-19993,10186,9229
39,A051905,LG생활건강우,20210702,-18946,9795,8573
40,A051905,LG생활건강우,20210701,-18980,9755,8663
41,A051905,LG생활건강우,20210630,-18519,9189,8756
42,A051905,LG생활건강우,20210629,-17722,10140,7005
43,A051905,LG생활건강우,20210628,-16241,10404,5256
44,A051905,LG생활건강우,20210625,-16259,11322,4336
