,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A019180,티에이치엔,20210823,3235,3315,3220,3310,120419,013,18000000
1,A019180,티에이치엔,20210820,3415,3435,3220,3235,353032,013,18000000
2,A019180,티에이치엔,20210819,3590,3640,3355,3405,685420,013,18000000
3,A019180,티에이치엔,20210818,3420,3980,3415,3590,6513644,013,18000000
4,A019180,티에이치엔,20210817,3520,3550,3435,3435,140714,013,18000000
5,A019180,티에이치엔,20210813,3570,3590,3415,3590,142859,013,18000000
6,A019180,티에이치엔,20210812,3405,3745,3390,3570,313964,013,18000000
7,A019180,티에이치엔,20210811,3520,3575,3410,3430,144155,013,18000000
8,A019180,티에이치엔,20210810,3645,3645,3525,3545,94845,013,18000000
9,A019180,티에이치엔,20210809,3640,3655,3610,3620,47203,013,18000000
10,A019180,티에이치엔,20210806,3620,3650,3610,3630,35382,013,18000000
11,A019180,티에이치엔,20210805,3560,3625,3540,3620,37933,013,18000000
12,A019180,티에이치엔,20210804,3510,3580,3480,3560,58226,013,18000000
13,A019180,티에이치엔,20210803,3565,3575,3480,3510,97048,013,18000000
14,A019180,티에이치엔,20210802,3580,3595,3560,3565,63890,013,18000000
15,A019180,티에이치엔,20210730,3660,3700,3605,3620,100237,013,18000000
16,A019180,티에이치엔,20210729,3575,3650,3570,3640,87064,013,18000000
17,A019180,티에이치엔,20210728,3665,3675,3575,3585,98603,013,18000000
18,A019180,티에이치엔,20210727,3560,3735,3560,3665,141745,013,18000000
19,A019180,티에이치엔,20210726,3650,3685,3560,3590,154863,013,18000000
20,A019180,티에이치엔,20210723,3640,3670,3615,3650,76537,013,18000000
21,A019180,티에이치엔,20210722,3560,3635,3560,3615,82642,013,18000000
22,A019180,티에이치엔,20210721,3610,3655,3565,3565,95594,013,18000000
23,A019180,티에이치엔,20210720,3635,3655,3565,3610,176004,013,18000000
24,A019180,티에이치엔,20210719,3760,3760,3665,3690,104383,013,18000000
25,A019180,티에이치엔,20210716,3700,3820,3675,3760,198038,013,18000000
26,A019180,티에이치엔,20210715,3655,3765,3620,3700,155031,013,18000000
27,A019180,티에이치엔,20210714,3730,3740,3640,3655,182135,013,18000000
28,A019180,티에이치엔,20210713,3700,3755,3690,3720,122916,013,18000000
29,A019180,티에이치엔,20210712,3660,3715,3620,3700,265428,013,18000000
30,A019180,티에이치엔,20210709,3785,3785,3595,3670,329612,013,18000000
31,A019180,티에이치엔,20210708,3890,3895,3735,3805,237631,013,18000000
32,A019180,티에이치엔,20210707,3925,3930,3850,3885,166645,013,18000000
33,A019180,티에이치엔,20210706,3915,3975,3845,3945,212689,013,18000000
34,A019180,티에이치엔,20210705,3970,3990,3835,3890,218809,013,18000000
35,A019180,티에이치엔,20210702,3830,4015,3830,3980,371584,013,18000000
36,A019180,티에이치엔,20210701,3930,3945,3825,3830,199635,013,18000000
37,A019180,티에이치엔,20210630,3915,3985,3825,3930,178116,013,18000000
