,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A009620,»ïº¸»ê¾÷,20210823,1530,1595,1500,1580,230047,268,38092000
1,A009620,»ïº¸»ê¾÷,20210820,1610,1640,1515,1530,775296,268,38092000
2,A009620,»ïº¸»ê¾÷,20210819,1660,1690,1560,1600,658124,268,38092000
3,A009620,»ïº¸»ê¾÷,20210818,1580,1735,1570,1680,1866352,268,38092000
4,A009620,»ïº¸»ê¾÷,20210817,1715,1715,1550,1580,1241273,268,38092000
5,A009620,»ïº¸»ê¾÷,20210813,1770,1785,1640,1730,887465,268,38092000
6,A009620,»ïº¸»ê¾÷,20210812,1750,1810,1745,1770,486836,268,38092000
7,A009620,»ïº¸»ê¾÷,20210811,1755,1785,1735,1750,382552,268,38092000
8,A009620,»ïº¸»ê¾÷,20210810,1790,1795,1735,1760,664109,268,38092000
9,A009620,»ïº¸»ê¾÷,20210809,1855,1875,1760,1785,1090039,268,38092000
10,A009620,»ïº¸»ê¾÷,20210806,1920,1930,1860,1870,508976,268,38092000
11,A009620,»ïº¸»ê¾÷,20210805,1910,1930,1875,1920,364636,268,38092000
12,A009620,»ïº¸»ê¾÷,20210804,1870,1915,1825,1895,503069,268,38092000
13,A009620,»ïº¸»ê¾÷,20210803,1960,1960,1840,1855,1163467,268,38092000
14,A009620,»ïº¸»ê¾÷,20210802,1970,2010,1920,1960,868654,268,38092000
15,A009620,»ïº¸»ê¾÷,20210730,1920,2095,1905,1995,3152209,268,38092000
16,A009620,»ïº¸»ê¾÷,20210729,1895,1930,1890,1905,518911,268,38092000
17,A009620,»ïº¸»ê¾÷,20210728,1925,1960,1875,1895,616779,268,38092000
18,A009620,»ïº¸»ê¾÷,20210727,1885,1975,1870,1935,992979,268,38092000
19,A009620,»ïº¸»ê¾÷,20210726,1970,1980,1870,1885,998079,268,38092000
20,A009620,»ïº¸»ê¾÷,20210723,1945,2025,1930,1955,833045,268,38092000
21,A009620,»ïº¸»ê¾÷,20210722,1935,1990,1915,1925,597832,268,38092000
22,A009620,»ïº¸»ê¾÷,20210721,1965,2010,1930,1935,702440,268,38092000
23,A009620,»ïº¸»ê¾÷,20210720,1950,1985,1930,1965,1244915,268,38092000
24,A009620,»ïº¸»ê¾÷,20210719,2005,2035,1990,2005,1137309,268,38092000
25,A009620,»ïº¸»ê¾÷,20210716,2110,2115,2040,2060,1310962,268,38092000
26,A009620,»ïº¸»ê¾÷,20210715,2120,2160,2110,2120,1008646,268,38092000
