,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A053950,경남제약,20210823,6330,6380,6210,6340,68065,266,19952000
1,A053950,경남제약,20210820,6590,6690,6230,6330,184956,266,19952000
2,A053950,경남제약,20210819,6630,6790,6550,6580,194879,266,19952000
3,A053950,경남제약,20210818,6700,6950,6600,6740,180521,266,19952000
4,A053950,경남제약,20210817,6910,6910,6570,6610,316178,266,19952000
5,A053950,경남제약,20210813,7110,7160,6810,6900,346757,266,19952000
6,A053950,경남제약,20210812,7170,7220,7060,7110,127771,266,19952000
7,A053950,경남제약,20210811,7080,7300,7030,7170,250158,266,19952000
8,A053950,경남제약,20210810,7090,7140,7040,7080,132238,266,19952000
9,A053950,경남제약,20210809,7220,7260,7070,7100,180905,266,19952000
10,A053950,경남제약,20210806,7340,7340,7130,7200,284223,266,19952000
11,A053950,경남제약,20210805,7180,7320,7140,7290,263772,266,19952000
12,A053950,경남제약,20210804,7140,7180,7050,7180,145488,266,19757000
13,A053950,경남제약,20210803,7000,7140,6910,7090,262727,266,19757000
14,A053950,경남제약,20210802,7060,7110,6980,7000,353222,266,19757000
15,A053950,경남제약,20210730,7170,7190,6970,7060,283747,266,19757000
16,A053950,경남제약,20210729,7460,7490,7100,7130,479103,266,19757000
17,A053950,경남제약,20210728,7360,7390,7200,7330,314748,266,19757000
18,A053950,경남제약,20210727,7040,7380,7020,7350,691897,266,19757000
19,A053950,경남제약,20210726,7050,7110,6950,6980,293770,266,19757000
20,A053950,경남제약,20210723,7000,7150,7000,7010,244400,266,19757000
21,A053950,경남제약,20210722,7000,7050,6960,7020,246099,266,19757000
22,A053950,경남제약,20210721,7070,7170,6950,6980,391476,266,19757000
23,A053950,경남제약,20210720,7000,7150,6970,7040,567849,266,19757000
24,A053950,경남제약,20210719,7370,7440,7060,7100,963693,266,19757000
25,A053950,경남제약,20210716,7620,7650,7340,7370,1487413,266,19757000
26,A053950,경남제약,20210715,8000,9740,7510,7570,14342207,266,19582000
27,A053950,경남제약,20210714,8110,8270,7790,7800,963018,266,19582000
28,A053950,경남제약,20210713,7790,8290,7790,8140,1551076,266,19582000
29,A053950,경남제약,20210712,7700,7910,7520,7730,1507057,266,19582000
30,A053950,경남제약,20210709,7060,8800,6940,7360,9235005,266,19582000
31,A053950,경남제약,20210708,7110,7190,6940,7010,148536,266,19582000
32,A053950,경남제약,20210707,6990,7170,6920,7080,246197,266,19582000
33,A053950,경남제약,20210706,6920,7010,6890,6950,129641,266,19582000
