,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A035080,인터파크,20210823,9100,9180,8770,8920,3839864,227,81189000
1,A035080,인터파크,20210820,8700,9360,8550,9160,21647438,227,81189000
2,A035080,인터파크,20210819,8510,8840,8490,8630,5117955,227,81189000
3,A035080,인터파크,20210818,8480,9040,8380,8580,14314278,227,81189000
4,A035080,인터파크,20210817,9160,9220,8450,8640,9651378,227,81189000
5,A035080,인터파크,20210813,8900,9620,8510,9220,78201371,227,81189000
6,A035080,인터파크,20210812,8180,8680,8170,8270,7658414,227,81189000
7,A035080,인터파크,20210811,8050,8470,7970,8150,4839193,227,81189000
8,A035080,인터파크,20210810,8730,8750,8080,8110,7588328,227,81189000
9,A035080,인터파크,20210809,8830,9230,8710,8800,8966528,227,81189000
10,A035080,인터파크,20210806,9350,9450,9040,9040,8645744,227,81189000
11,A035080,인터파크,20210805,9350,9660,9200,9650,13973704,227,81189000
12,A035080,인터파크,20210804,9560,10450,9460,9480,54212811,227,81189000
13,A035080,인터파크,20210803,9870,10050,8980,9170,27561643,227,81189000
14,A035080,인터파크,20210802,8450,9850,8310,9590,88306368,227,81189000
15,A035080,인터파크,20210730,8600,9150,8350,8430,14381436,227,81189000
16,A035080,인터파크,20210729,8610,8720,8240,8690,5928499,227,81189000
17,A035080,인터파크,20210728,8400,8680,8350,8670,4850022,227,81189000
18,A035080,인터파크,20210727,8340,8680,8190,8530,5303073,227,81189000
19,A035080,인터파크,20210726,8470,8550,8070,8340,5341449,227,81189000
20,A035080,인터파크,20210723,8700,9130,8320,8600,17932387,227,81189000
21,A035080,인터파크,20210722,7830,9180,7770,8790,57759141,227,81189000
22,A035080,인터파크,20210721,8010,8030,7670,7830,4374535,227,81189000
23,A035080,인터파크,20210720,7830,8090,7760,8020,6364833,227,81189000
24,A035080,인터파크,20210719,8250,8620,7990,8080,10840019,227,81189000
25,A035080,인터파크,20210716,9200,9430,8090,8470,24573218,227,81189000
26,A035080,인터파크,20210715,9230,11300,9000,9030,110665130,227,81189000
27,A035080,인터파크,20210714,7260,9020,7130,9020,114379693,227,81189000
28,A035080,인터파크,20210713,7060,7340,6710,6940,74959345,227,81189000
29,A035080,인터파크,20210712,5310,5650,5310,5650,4213384,227,81189000
30,A035080,인터파크,20210709,5280,5370,5200,5310,1787880,227,81189000
31,A035080,인터파크,20210708,5580,5650,5400,5400,1957030,227,81189000
32,A035080,인터파크,20210707,5570,5650,5510,5560,1639968,227,81189000
33,A035080,인터파크,20210706,5520,5740,5510,5670,2099232,227,81189000
34,A035080,인터파크,20210705,5590,5600,5520,5540,1016909,227,81189000
35,A035080,인터파크,20210702,5570,5700,5470,5600,1732896,227,81189000
36,A035080,인터파크,20210701,5520,5670,5520,5560,1216975,227,81189000
37,A035080,인터파크,20210630,5490,5650,5470,5520,1121263,227,81189000
38,A035080,인터파크,20210629,5520,5710,5470,5490,1376945,227,81189000
39,A035080,인터파크,20210628,5560,5580,5390,5550,1446013,227,81189000
40,A035080,인터파크,20210625,5650,5810,5550,5560,1998523,227,81189000
41,A035080,인터파크,20210624,5450,5960,5340,5690,6252068,227,81189000
42,A035080,인터파크,20210623,5670,5670,5410,5510,2729462,227,81189000
43,A035080,인터파크,20210622,5730,5810,5640,5670,1801113,227,81189000
44,A035080,인터파크,20210621,5810,5860,5640,5670,3646629,227,81189000
45,A035080,인터파크,20210618,6060,6090,5930,5950,1825408,227,81189000
46,A035080,인터파크,20210617,6040,6160,5950,6040,2231811,227,81189000
47,A035080,인터파크,20210616,5980,6090,5970,5980,1706913,227,81189000
