,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A014200,±¤¸²,20210823,4070,4125,3960,4075,319449,275,52922000
1,A014200,±¤¸²,20210820,4415,4475,4120,4130,723241,275,52922000
2,A014200,±¤¸²,20210819,4490,4570,4340,4405,828831,275,52922000
3,A014200,±¤¸²,20210818,4535,4595,4420,4500,917878,275,52922000
4,A014200,±¤¸²,20210817,4530,4730,4450,4535,1854677,275,52922000
5,A014200,±¤¸²,20210813,4390,4530,4255,4500,714310,275,52922000
6,A014200,±¤¸²,20210812,4465,4465,4320,4390,710339,275,52922000
7,A014200,±¤¸²,20210811,4440,4700,4400,4465,3381236,275,52922000
8,A014200,±¤¸²,20210810,4350,4450,4330,4405,784894,275,52922000
9,A014200,±¤¸²,20210809,4265,4415,4230,4350,770407,275,52922000
10,A014200,±¤¸²,20210806,4325,4350,4230,4255,366276,275,52922000
11,A014200,±¤¸²,20210805,4360,4375,4305,4335,286216,275,52922000
12,A014200,±¤¸²,20210804,4300,4355,4240,4330,366260,275,52922000
13,A014200,±¤¸²,20210803,4395,4395,4255,4270,377084,275,52922000
14,A014200,±¤¸²,20210802,4400,4420,4210,4310,829987,275,52922000
15,A014200,±¤¸²,20210730,4290,4335,4180,4255,373692,275,52922000
16,A014200,±¤¸²,20210729,4190,4270,4150,4260,429247,275,52922000
17,A014200,±¤¸²,20210728,4490,4650,4155,4190,4032862,275,52922000
18,A014200,±¤¸²,20210727,4245,4245,4170,4240,335929,275,52922000
19,A014200,±¤¸²,20210726,4085,4255,4050,4190,712385,275,52922000
20,A014200,±¤¸²,20210723,4075,4140,4070,4105,332936,275,52922000
21,A014200,±¤¸²,20210722,4085,4170,4070,4110,345609,275,52922000
22,A014200,±¤¸²,20210721,4220,4310,4100,4105,506837,275,52922000
23,A014200,±¤¸²,20210720,4140,4235,4050,4130,652212,275,52922000
24,A014200,±¤¸²,20210719,4170,4290,4150,4170,659017,275,52922000
25,A014200,±¤¸²,20210716,4105,4195,4050,4175,975795,275,52922000
26,A014200,±¤¸²,20210715,4340,4340,4090,4150,2364252,275,52922000
27,A014200,±¤¸²,20210714,4595,4950,4140,4340,9386934,275,52922000
28,A014200,±¤¸²,20210713,4435,4520,4370,4445,697574,275,52922000
29,A014200,±¤¸²,20210712,4290,4515,4245,4445,1271661,275,52922000
30,A014200,±¤¸²,20210709,4290,4330,4190,4280,801411,275,52922000
31,A014200,±¤¸²,20210708,4270,4325,3900,4290,1536445,275,52922000
32,A014200,±¤¸²,20210707,4160,4280,4150,4225,1206884,275,52922000
33,A014200,±¤¸²,20210706,3930,4490,3915,4210,7276554,275,52922000
34,A014200,±¤¸²,20210705,3860,3930,3810,3915,660240,275,52922000
35,A014200,±¤¸²,20210702,3870,3870,3805,3860,494304,275,52922000
36,A014200,±¤¸²,20210701,3815,3845,3730,3835,653479,275,52922000
37,A014200,±¤¸²,20210630,3735,3850,3735,3765,427326,275,52922000
38,A014200,±¤¸²,20210629,3790,3895,3730,3770,1047464,275,52922000
39,A014200,±¤¸²,20210628,3855,3920,3750,3790,1164919,275,52922000
40,A014200,±¤¸²,20210625,3645,4245,3550,3855,9780080,275,52922000
41,A014200,±¤¸²,20210624,3765,3790,3620,3645,845457,275,52922000
42,A014200,±¤¸²,20210623,3810,3855,3755,3765,964025,275,52922000
43,A014200,±¤¸²,20210622,3820,4200,3755,3890,5098743,275,52922000
44,A014200,±¤¸²,20210621,3830,4060,3700,3825,3180478,275,52922000
45,A014200,±¤¸²,20210618,3780,3965,3745,3815,2222978,275,52922000
46,A014200,±¤¸²,20210617,3800,4280,3520,3815,10358640,275,52922000
47,A014200,±¤¸²,20210616,4525,4750,4080,4135,12275726,275,52922000
48,A014200,±¤¸²,20210615,4650,5110,4255,4400,35417879,275,52922000
49,A014200,±¤¸²,20210614,4245,4250,4025,4200,1204645,275,52922000
50,A014200,±¤¸²,20210611,4235,4335,3895,4185,1419994,275,52922000
51,A014200,±¤¸²,20210610,4450,4465,4065,4185,1150158,275,52922000
52,A014200,±¤¸²,20210609,4320,4635,4250,4450,3280565,275,52922000
53,A014200,±¤¸²,20210608,4360,4365,4200,4215,560989,275,52922000
54,A014200,±¤¸²,20210607,4280,4505,4220,4370,859036,275,52922000
