,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A140570,KBSTAR 수출주,20210823,12470,12630,12470,12630,8,000,500000
1,A140570,KBSTAR 수출주,20210820,12635,12635,12380,12455,12062,000,500000
2,A140570,KBSTAR 수출주,20210819,12885,12950,12615,12615,351,000,500000
3,A140570,KBSTAR 수출주,20210818,12965,13105,12965,13095,5068,000,500000
4,A140570,KBSTAR 수출주,20210817,13120,13120,12930,12935,120,000,500000
5,A140570,KBSTAR 수출주,20210813,13495,13495,13200,13240,512,000,500000
6,A140570,KBSTAR 수출주,20210812,13490,13520,13460,13470,627,000,500000
7,A140570,KBSTAR 수출주,20210811,13535,13535,13440,13465,50,000,500000
8,A140570,KBSTAR 수출주,20210810,13515,13515,13420,13460,3545,000,500000
9,A140570,KBSTAR 수출주,20210809,13560,13565,13505,13560,574,000,500000
10,A140570,KBSTAR 수출주,20210806,13785,13785,13640,13675,93,000,400000
11,A140570,KBSTAR 수출주,20210805,13710,13715,13675,13695,15,000,400000
12,A140570,KBSTAR 수출주,20210804,13525,13725,13525,13725,161,000,400000
13,A140570,KBSTAR 수출주,20210803,13580,13590,13460,13545,73633,000,400000
14,A140570,KBSTAR 수출주,20210802,13585,13585,13445,13535,122,000,400000
15,A140570,KBSTAR 수출주,20210730,13730,13730,13585,13585,429,000,400000
16,A140570,KBSTAR 수출주,20210729,13805,13805,13710,13790,100,000,400000
17,A140570,KBSTAR 수출주,20210728,13630,13780,13630,13690,116,000,400000
18,A140570,KBSTAR 수출주,20210727,13850,13850,13770,13770,230,000,400000
19,A140570,KBSTAR 수출주,20210726,13835,13835,13710,13710,25,000,400000
20,A140570,KBSTAR 수출주,20210723,13830,13835,13780,13825,12189,000,400000
21,A140570,KBSTAR 수출주,20210722,13740,13800,13700,13750,38433,000,400000
22,A140570,KBSTAR 수출주,20210721,13585,13695,13585,13605,469,000,400000
23,A140570,KBSTAR 수출주,20210720,13385,13610,13385,13550,1025,000,400000
24,A140570,KBSTAR 수출주,20210719,13650,13680,13620,13680,70,000,400000
25,A140570,KBSTAR 수출주,20210716,13820,13850,13735,13795,181,000,400000
26,A140570,KBSTAR 수출주,20210715,13820,13890,13820,13835,9334,000,400000
27,A140570,KBSTAR 수출주,20210714,13680,13740,13610,13710,362,000,400000
28,A140570,KBSTAR 수출주,20210713,13700,13755,13700,13740,438,000,400000
29,A140570,KBSTAR 수출주,20210712,13725,13725,13585,13615,363,000,400000
30,A140570,KBSTAR 수출주,20210709,13490,13560,13340,13560,146,000,400000
31,A140570,KBSTAR 수출주,20210708,13860,13930,13650,13680,443,000,400000
32,A140570,KBSTAR 수출주,20210707,14035,14035,13880,13930,152,000,400000
33,A140570,KBSTAR 수출주,20210706,14040,14090,14000,14060,18055,000,400000
34,A140570,KBSTAR 수출주,20210705,13960,14000,13960,14000,48,000,400000
35,A140570,KBSTAR 수출주,20210702,13915,13975,13910,13915,134,000,400000
36,A140570,KBSTAR 수출주,20210701,13930,13930,13880,13920,63,000,400000
37,A140570,KBSTAR 수출주,20210630,13980,13980,13880,13975,300,000,400000
38,A140570,KBSTAR 수출주,20210629,13990,13990,13900,13930,114,000,400000
39,A140570,KBSTAR 수출주,20210628,13920,13975,13900,13975,46,000,400000
40,A140570,KBSTAR 수출주,20210625,13890,14025,13885,13920,38490,000,400000
41,A140570,KBSTAR 수출주,20210624,13910,13910,13775,13810,469,000,400000
42,A140570,KBSTAR 수출주,20210623,13825,13825,13710,13770,132,000,400000
43,A140570,KBSTAR 수출주,20210622,13805,13880,13775,13830,339,000,400000
44,A140570,KBSTAR 수출주,20210621,13705,13740,13615,13725,57,000,400000
45,A140570,KBSTAR 수출주,20210618,13725,13820,13725,13765,483,000,400000
46,A140570,KBSTAR 수출주,20210617,13700,13770,13700,13770,69,000,400000
47,A140570,KBSTAR 수출주,20210616,13745,13790,13745,13770,164,000,400000
48,A140570,KBSTAR 수출주,20210615,13710,13760,13680,13740,313,000,400000
49,A140570,KBSTAR 수출주,20210614,13640,13650,13600,13650,61,000,400000
50,A140570,KBSTAR 수출주,20210611,13630,13685,13560,13640,402,000,400000
51,A140570,KBSTAR 수출주,20210610,13520,13570,13445,13545,446,000,400000
52,A140570,KBSTAR 수출주,20210609,13670,13695,13575,13580,364,000,400000
53,A140570,KBSTAR 수출주,20210608,13900,13900,13650,13670,321,000,400000
54,A140570,KBSTAR 수출주,20210607,13700,13830,13690,13830,966,000,400000
55,A140570,KBSTAR 수출주,20210604,13635,13660,13580,13655,210,000,400000
56,A140570,KBSTAR 수출주,20210603,13575,13670,13535,13650,952,000,400000
57,A140570,KBSTAR 수출주,20210602,13420,13595,13385,13575,676,000,400000
58,A140570,KBSTAR 수출주,20210601,13300,13450,13300,13375,639,000,400000
59,A140570,KBSTAR 수출주,20210531,13230,13230,13150,13200,860,000,400000
60,A140570,KBSTAR 수출주,20210528,13075,13265,13075,13255,257,000,400000
61,A140570,KBSTAR 수출주,20210527,13185,13185,13005,13135,24,000,400000
62,A140570,KBSTAR 수출주,20210526,13060,13225,13060,13170,211,000,400000
63,A140570,KBSTAR 수출주,20210525,12965,13150,12965,13140,230,000,400000
64,A140570,KBSTAR 수출주,20210524,12980,13005,12920,12970,800,000,400000
65,A140570,KBSTAR 수출주,20210521,13145,13200,12960,12995,4015,000,400000
66,A140570,KBSTAR 수출주,20210520,13060,13160,13045,13140,90,000,400000
67,A140570,KBSTAR 수출주,20210518,12955,13265,12955,13265,81,000,400000
68,A140570,KBSTAR 수출주,20210517,13065,13165,12950,13035,166,000,400000
69,A140570,KBSTAR 수출주,20210514,13060,13140,12985,13065,687,000,400000
70,A140570,KBSTAR 수출주,20210513,13065,13265,12975,13030,684,000,400000
71,A140570,KBSTAR 수출주,20210512,13515,13515,13175,13310,325,000,400000
72,A140570,KBSTAR 수출주,20210511,13620,13620,13455,13550,150,000,400000
73,A140570,KBSTAR 수출주,20210510,13410,13685,13410,13670,685,000,400000
74,A140570,KBSTAR 수출주,20210507,13415,13425,13350,13410,43,000,400000
75,A140570,KBSTAR 수출주,20210506,12810,13345,12810,13345,97,000,400000
76,A140570,KBSTAR 수출주,20210504,12810,13020,12750,13020,666,000,400000
77,A140570,KBSTAR 수출주,20210503,13095,13140,12875,12890,146,000,400000
78,A140570,KBSTAR 수출주,20210430,13215,13225,13065,13110,398,000,400000
79,A140570,KBSTAR 수출주,20210429,13230,13320,13075,13215,823,000,400000
80,A140570,KBSTAR 수출주,20210428,13374,13434,13195,13205,383,000,400000
81,A140570,KBSTAR 수출주,20210427,13374,13384,13309,13384,433,000,400000
82,A140570,KBSTAR 수출주,20210426,13205,13374,13150,13374,2938,000,400000
83,A140570,KBSTAR 수출주,20210423,13205,13205,13010,13150,2980,000,400000
84,A140570,KBSTAR 수출주,20210422,13055,13219,13055,13175,310,000,400000
85,A140570,KBSTAR 수출주,20210421,13195,13195,13000,13075,124,000,400000
86,A140570,KBSTAR 수출주,20210420,13140,13200,13100,13200,102,000,400000
87,A140570,KBSTAR 수출주,20210419,13095,13165,13095,13145,130,000,400000
88,A140570,KBSTAR 수출주,20210416,13035,13090,12970,13035,275,000,400000
89,A140570,KBSTAR 수출주,20210415,13010,13090,12990,13060,214,000,400000
90,A140570,KBSTAR 수출주,20210414,12995,13060,12955,13060,1293,000,400000
