,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A060370,KT서브마린,20210823,5940,6100,5810,6070,48431,226,21900000
1,A060370,KT서브마린,20210820,6200,6210,5860,5930,192558,226,21900000
2,A060370,KT서브마린,20210819,6370,6560,6170,6170,161076,226,21900000
3,A060370,KT서브마린,20210818,6470,6560,6330,6460,153622,226,21900000
4,A060370,KT서브마린,20210817,6710,7040,6330,6420,437870,226,21900000
5,A060370,KT서브마린,20210813,6920,6990,6590,6710,307108,226,21900000
6,A060370,KT서브마린,20210812,6830,7030,6830,6930,74898,226,21900000
7,A060370,KT서브마린,20210811,7060,7060,6900,6920,122521,226,21900000
8,A060370,KT서브마린,20210810,7090,7210,6900,6990,191484,226,21900000
9,A060370,KT서브마린,20210809,7250,7300,7110,7140,142358,226,21900000
10,A060370,KT서브마린,20210806,7450,7450,7230,7310,160542,226,21900000
11,A060370,KT서브마린,20210805,7160,7450,7160,7410,356963,226,21900000
12,A060370,KT서브마린,20210804,7000,7240,7000,7180,217327,226,21900000
13,A060370,KT서브마린,20210803,6880,7280,6860,7000,382348,226,21900000
14,A060370,KT서브마린,20210802,7150,7220,6950,6950,328824,226,21900000
15,A060370,KT서브마린,20210730,7260,7350,7110,7200,393173,226,21900000
16,A060370,KT서브마린,20210729,7100,8140,6910,7280,5628954,226,21900000
17,A060370,KT서브마린,20210728,7180,7200,7000,7050,93919,226,21900000
18,A060370,KT서브마린,20210727,6850,7280,6840,7180,413064,226,21900000
19,A060370,KT서브마린,20210726,7090,7090,6760,6820,179316,226,21900000
20,A060370,KT서브마린,20210723,7050,7180,6990,7040,78680,226,21900000
21,A060370,KT서브마린,20210722,7110,7200,7000,7010,115641,226,21900000
22,A060370,KT서브마린,20210721,7320,7320,7090,7090,93268,226,21900000
23,A060370,KT서브마린,20210720,7020,7260,6940,7250,200542,226,21900000
24,A060370,KT서브마린,20210719,7280,7370,7050,7110,227123,226,21900000
25,A060370,KT서브마린,20210716,7470,7470,7300,7310,90860,226,21900000
26,A060370,KT서브마린,20210715,7340,7490,7280,7490,155841,226,21900000
27,A060370,KT서브마린,20210714,7470,7470,7300,7320,184835,226,21900000
28,A060370,KT서브마린,20210713,7160,7610,7160,7510,466173,226,21900000
29,A060370,KT서브마린,20210712,7030,7270,6880,7240,197354,226,21900000
30,A060370,KT서브마린,20210709,7090,7200,6840,7020,383791,226,21900000
31,A060370,KT서브마린,20210708,7610,7700,7250,7270,406511,226,21900000
32,A060370,KT서브마린,20210707,7550,7870,7540,7600,584788,226,21900000
33,A060370,KT서브마린,20210706,7750,7760,7520,7550,255721,226,21900000
34,A060370,KT서브마린,20210705,7800,7810,7680,7690,151589,226,21900000
35,A060370,KT서브마린,20210702,7660,7860,7630,7730,248144,226,21900000
36,A060370,KT서브마린,20210701,7730,7730,7570,7660,125988,226,21900000
37,A060370,KT서브마린,20210630,7580,7750,7540,7660,219274,226,21900000
38,A060370,KT서브마린,20210629,7650,7660,7520,7530,156340,226,21900000
39,A060370,KT서브마린,20210628,7630,7650,7520,7550,137945,226,21900000
40,A060370,KT서브마린,20210625,7560,7650,7470,7600,236646,226,21900000
41,A060370,KT서브마린,20210624,7760,7760,7430,7570,256990,226,21900000
42,A060370,KT서브마린,20210623,7750,7830,7500,7510,431697,226,21900000
43,A060370,KT서브마린,20210622,7800,8020,7730,7760,512592,226,21900000
44,A060370,KT서브마린,20210621,7860,7940,7700,7760,298613,226,21900000
45,A060370,KT서브마린,20210618,8050,8110,7800,7890,604247,226,21900000
46,A060370,KT서브마린,20210617,8240,8240,8050,8050,278698,226,21900000
47,A060370,KT서브마린,20210616,8110,8410,8080,8240,348744,226,21900000
48,A060370,KT서브마린,20210615,8140,8350,8060,8110,285669,226,21900000
49,A060370,KT서브마린,20210614,8320,8350,8140,8150,411235,226,21900000
50,A060370,KT서브마린,20210611,8470,8600,8270,8360,350730,226,21900000
51,A060370,KT서브마린,20210610,8510,8970,8430,8450,810412,226,21900000
52,A060370,KT서브마린,20210609,8600,8890,8510,8530,522794,226,21900000
53,A060370,KT서브마린,20210608,8790,8900,8510,8650,1156307,226,21900000
54,A060370,KT서브마린,20210607,8360,9080,8150,8990,2466029,226,21900000
55,A060370,KT서브마린,20210604,8130,8560,8110,8340,1261381,226,21900000
56,A060370,KT서브마린,20210603,8130,8300,8050,8170,234347,226,21900000
57,A060370,KT서브마린,20210602,8200,8350,8070,8140,707740,226,21900000
58,A060370,KT서브마린,20210601,8120,8160,7890,8130,443749,226,21900000
59,A060370,KT서브마린,20210531,8200,8220,8040,8080,531023,226,21900000
60,A060370,KT서브마린,20210528,8050,8330,7810,8310,1560418,226,21900000
61,A060370,KT서브마린,20210527,7760,8020,7670,7970,469188,226,21900000
62,A060370,KT서브마린,20210526,7730,8030,7730,7800,853678,226,21900000
63,A060370,KT서브마린,20210525,7570,7730,7530,7620,305320,226,21900000
64,A060370,KT서브마린,20210524,7840,7840,7500,7570,356427,226,21900000
65,A060370,KT서브마린,20210521,7900,8200,7730,7860,951511,226,21900000
66,A060370,KT서브마린,20210520,7640,7820,7630,7710,308864,226,21900000
67,A060370,KT서브마린,20210518,7610,7780,7580,7670,452648,226,21900000
68,A060370,KT서브마린,20210517,7930,8080,7600,7610,819675,226,21900000
69,A060370,KT서브마린,20210514,7830,8350,7790,7870,1867099,226,21900000
70,A060370,KT서브마린,20210513,7810,8100,7790,7810,1077370,226,21900000
71,A060370,KT서브마린,20210512,8410,8450,7930,8130,2193168,226,21900000
72,A060370,KT서브마린,20210511,8400,8620,8220,8540,3269267,226,21900000
73,A060370,KT서브마린,20210510,7070,8850,7050,8350,22103958,226,21900000
74,A060370,KT서브마린,20210507,6680,7320,6640,6990,4827845,226,21900000
75,A060370,KT서브마린,20210506,6440,6800,6390,6760,1295855,226,21900000
76,A060370,KT서브마린,20210504,6480,6710,6070,6440,1621782,226,21900000
77,A060370,KT서브마린,20210503,6230,6540,6220,6510,1219271,226,21900000
78,A060370,KT서브마린,20210430,6220,6280,6150,6230,204153,226,21900000
79,A060370,KT서브마린,20210429,6240,6290,6100,6220,228618,226,21900000
80,A060370,KT서브마린,20210428,6290,6400,6180,6240,387150,226,21900000
81,A060370,KT서브마린,20210427,6280,6300,6160,6300,256294,226,21900000
82,A060370,KT서브마린,20210426,6250,6280,6140,6250,172810,226,21900000
83,A060370,KT서브마린,20210423,6200,6230,6120,6230,174477,226,21900000
84,A060370,KT서브마린,20210422,6250,6340,6160,6270,282594,226,21900000
85,A060370,KT서브마린,20210421,6270,6300,6100,6190,374964,226,21900000
86,A060370,KT서브마린,20210420,6360,6360,6230,6290,290449,226,21900000
87,A060370,KT서브마린,20210419,6200,6450,6150,6310,932310,226,21900000
88,A060370,KT서브마린,20210416,6160,6260,6100,6190,262756,226,21900000
89,A060370,KT서브마린,20210415,6250,6330,6150,6160,314882,226,21900000
90,A060370,KT서브마린,20210414,6320,6330,6190,6250,362127,226,21900000
91,A060370,KT서브마린,20210413,6140,6350,6060,6330,543495,226,21900000
92,A060370,KT서브마린,20210412,6180,6180,6040,6140,298367,226,21900000
93,A060370,KT서브마린,20210409,6160,6230,6100,6140,203655,226,21900000
94,A060370,KT서브마린,20210408,6230,6270,6070,6140,378430,226,21900000
