,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A214390,경보제약,20210823,11350,11550,11150,11450,48248,009,23906000
1,A214390,경보제약,20210820,12100,12100,11150,11300,288780,009,23906000
2,A214390,경보제약,20210819,12550,12750,11900,11900,233703,009,23906000
3,A214390,경보제약,20210818,12400,12850,12200,12700,174098,009,23906000
4,A214390,경보제약,20210817,13450,13550,12400,12500,273575,009,23906000
5,A214390,경보제약,20210813,13850,13950,13200,13500,220968,009,23906000
6,A214390,경보제약,20210812,13650,14200,13600,13850,214034,009,23906000
7,A214390,경보제약,20210811,14350,14450,13600,13700,577508,009,23906000
8,A214390,경보제약,20210810,13600,14200,13500,13950,362489,009,23906000
9,A214390,경보제약,20210809,13800,13850,13500,13600,102715,009,23906000
10,A214390,경보제약,20210806,13800,14050,13600,13900,168277,009,23906000
11,A214390,경보제약,20210805,13400,13900,13200,13850,212117,009,23906000
12,A214390,경보제약,20210804,12850,13450,12850,13350,177756,009,23906000
13,A214390,경보제약,20210803,12700,12900,12600,12800,92053,009,23906000
14,A214390,경보제약,20210802,13150,13250,12500,12800,289317,009,23906000
15,A214390,경보제약,20210730,13550,13750,13300,13350,116381,009,23906000
16,A214390,경보제약,20210729,13150,13850,13150,13500,196127,009,23906000
17,A214390,경보제약,20210728,13050,13450,13050,13200,104457,009,23906000
18,A214390,경보제약,20210727,13150,13500,13050,13150,113366,009,23906000
19,A214390,경보제약,20210726,13650,13650,13050,13150,155512,009,23906000
20,A214390,경보제약,20210723,13850,14000,13550,13550,175429,009,23906000
21,A214390,경보제약,20210722,14300,14300,13800,13850,253034,009,23906000
22,A214390,경보제약,20210721,14450,15000,14250,14300,550794,009,23906000
23,A214390,경보제약,20210720,14200,14600,14000,14250,240058,009,23906000
24,A214390,경보제약,20210719,13700,14500,13600,14500,422168,009,23906000
25,A214390,경보제약,20210716,14200,14250,13700,13800,230358,009,23906000
26,A214390,경보제약,20210715,14300,14600,14000,14300,448097,009,23906000
27,A214390,경보제약,20210714,13450,15300,13400,14400,1633237,009,23906000
28,A214390,경보제약,20210713,13450,13600,13250,13450,139889,009,23906000
29,A214390,경보제약,20210712,13750,13750,13250,13400,195287,009,23906000
30,A214390,경보제약,20210709,14000,14050,13200,13550,299705,009,23906000
31,A214390,경보제약,20210708,14050,14650,13750,14100,607285,009,23906000
32,A214390,경보제약,20210707,13750,14250,13700,14000,414541,009,23906000
33,A214390,경보제약,20210706,13950,14100,13600,13600,218363,009,23906000
34,A214390,경보제약,20210705,13750,14000,13650,13800,239695,009,23906000
35,A214390,경보제약,20210702,13900,13950,13450,13600,188330,009,23906000
36,A214390,경보제약,20210701,13500,13950,13200,13900,342981,009,23906000
37,A214390,경보제약,20210630,13350,13850,13200,13400,272098,009,23906000
38,A214390,경보제약,20210629,13350,13400,13100,13250,144383,009,23906000
39,A214390,경보제약,20210628,12850,13350,12700,13300,284571,009,23906000
40,A214390,경보제약,20210625,12700,12900,12600,12700,115581,009,23906000
41,A214390,경보제약,20210624,13000,13200,12650,12700,222471,009,23906000
42,A214390,경보제약,20210623,12350,13000,12350,12850,293502,009,23906000
43,A214390,경보제약,20210622,12400,12500,12300,12300,58836,009,23906000
44,A214390,경보제약,20210621,12500,12500,12300,12350,47834,009,23906000
45,A214390,경보제약,20210618,12400,12550,12300,12500,77001,009,23906000
46,A214390,경보제약,20210617,12550,12600,12400,12450,62043,009,23906000
47,A214390,경보제약,20210616,12750,12750,12550,12550,67179,009,23906000
48,A214390,경보제약,20210615,12850,12850,12600,12800,83207,009,23906000
49,A214390,경보제약,20210614,12700,12850,12600,12850,78870,009,23906000
