,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
0,A010580,瘤内,20210823,306,306,306,306,0,015,64581000
1,A010580,瘤内,20210820,306,306,306,306,0,015,64581000
2,A010580,瘤内,20210819,306,306,306,306,0,015,64581000
3,A010580,瘤内,20210818,306,306,306,306,0,015,64581000
4,A010580,瘤内,20210817,306,306,306,306,0,015,64581000
5,A010580,瘤内,20210813,306,306,306,306,0,015,64581000
6,A010580,瘤内,20210812,306,306,306,306,0,015,64581000
7,A010580,瘤内,20210811,306,306,306,306,0,015,64581000
8,A010580,瘤内,20210810,306,306,306,306,0,015,64581000
9,A010580,瘤内,20210809,306,306,306,306,0,015,64581000
10,A010580,瘤内,20210806,306,306,306,306,0,015,64581000
11,A010580,瘤内,20210805,306,306,306,306,0,015,64581000
12,A010580,瘤内,20210804,306,306,306,306,0,015,64581000
13,A010580,瘤内,20210803,306,306,306,306,0,015,64581000
14,A010580,瘤内,20210802,306,306,306,306,0,015,64581000
15,A010580,瘤内,20210730,306,306,306,306,0,015,64581000
16,A010580,瘤内,20210729,306,306,306,306,0,015,64581000
17,A010580,瘤内,20210728,306,306,306,306,0,015,64581000
18,A010580,瘤内,20210727,306,306,306,306,0,015,64581000
19,A010580,瘤内,20210726,306,306,306,306,0,015,64581000
20,A010580,瘤内,20210723,306,306,306,306,0,015,64581000
21,A010580,瘤内,20210722,306,306,306,306,0,015,64581000
22,A010580,瘤内,20210721,306,306,306,306,0,015,64581000
23,A010580,瘤内,20210720,306,306,306,306,0,015,64581000
24,A010580,瘤内,20210719,306,306,306,306,0,015,64581000
25,A010580,瘤内,20210716,306,306,306,306,0,015,64581000
26,A010580,瘤内,20210715,306,306,306,306,0,015,64581000
27,A010580,瘤内,20210714,306,306,306,306,0,015,64581000
28,A010580,瘤内,20210713,306,306,306,306,0,015,64581000
29,A010580,瘤内,20210712,306,306,306,306,0,015,64581000
30,A010580,瘤内,20210709,306,306,306,306,0,015,64581000
31,A010580,瘤内,20210708,306,306,306,306,0,015,64581000
32,A010580,瘤内,20210707,306,306,306,306,0,015,64581000
33,A010580,瘤内,20210706,306,306,306,306,0,015,64581000
34,A010580,瘤内,20210705,306,306,306,306,0,015,64581000
35,A010580,瘤内,20210702,306,306,306,306,0,015,64581000
36,A010580,瘤内,20210701,306,306,306,306,0,015,64581000
37,A010580,瘤内,20210630,306,306,306,306,0,015,64581000
38,A010580,瘤内,20210629,306,306,306,306,0,015,64581000
39,A010580,瘤内,20210628,306,306,306,306,0,015,64581000
40,A010580,瘤内,20210625,306,306,306,306,0,015,64581000
