,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
267,A045340,≈‰≈ªº“«¡∆Æ,20200724,5150,5310,5000,5280,511161,355,8558000
268,A045340,≈‰≈ªº“«¡∆Æ,20200723,5400,5520,5200,5230,910014,355,8558000
269,A045340,≈‰≈ªº“«¡∆Æ,20200722,5520,5780,5350,5660,1580113,355,8558000
270,A045340,≈‰≈ªº“«¡∆Æ,20200721,5460,5970,5150,5580,4805673,355,8558000
271,A045340,≈‰≈ªº“«¡∆Æ,20200720,4255,5430,4220,5430,5361741,355,8558000
272,A045340,≈‰≈ªº“«¡∆Æ,20200717,4090,4235,3940,4180,1457008,355,8558000
273,A045340,≈‰≈ªº“«¡∆Æ,20200716,3775,4750,3770,3930,6254001,355,8558000
274,A045340,≈‰≈ªº“«¡∆Æ,20200715,4000,4000,3730,3765,855994,355,8558000
275,A045340,≈‰≈ªº“«¡∆Æ,20200714,3935,4385,3705,4125,3293371,355,8558000
276,A045340,≈‰≈ªº“«¡∆Æ,20200713,3625,3880,3570,3815,738201,355,8558000
277,A045340,≈‰≈ªº“«¡∆Æ,20200710,3700,3880,3550,3570,1181400,355,8558000
278,A045340,≈‰≈ªº“«¡∆Æ,20200709,3910,3920,3645,3655,1329726,355,8558000
279,A045340,≈‰≈ªº“«¡∆Æ,20200708,3370,4195,3260,3970,6041423,355,8558000
280,A045340,≈‰≈ªº“«¡∆Æ,20200707,3185,3310,3180,3300,231036,355,8558000
281,A045340,≈‰≈ªº“«¡∆Æ,20200706,3230,3255,3160,3185,93986,355,8558000
282,A045340,≈‰≈ªº“«¡∆Æ,20200703,3245,3260,3145,3225,111574,355,8558000
283,A045340,≈‰≈ªº“«¡∆Æ,20200702,3190,3245,3130,3240,139180,355,8558000
284,A045340,≈‰≈ªº“«¡∆Æ,20200701,3110,3210,3090,3185,193251,355,8558000
285,A045340,≈‰≈ªº“«¡∆Æ,20200630,3045,3130,3035,3100,106670,355,8558000
286,A045340,≈‰≈ªº“«¡∆Æ,20200629,3015,3100,2975,3045,101598,355,8558000
287,A045340,≈‰≈ªº“«¡∆Æ,20200626,2970,3020,2905,3020,97457,355,8558000
288,A045340,≈‰≈ªº“«¡∆Æ,20200625,3020,3020,2925,2970,53136,355,8558000
289,A045340,≈‰≈ªº“«¡∆Æ,20200624,3020,3040,2980,3030,43680,355,8558000
290,A045340,≈‰≈ªº“«¡∆Æ,20200623,3060,3100,2965,3020,56598,355,8558000
291,A045340,≈‰≈ªº“«¡∆Æ,20200622,3100,3150,3000,3060,56885,355,8558000
292,A045340,≈‰≈ªº“«¡∆Æ,20200619,3035,3100,3000,3100,63638,355,8558000
293,A045340,≈‰≈ªº“«¡∆Æ,20200618,3010,3045,2970,3035,59431,355,8558000
294,A045340,≈‰≈ªº“«¡∆Æ,20200617,3010,3030,2930,3010,91160,355,8558000
295,A045340,≈‰≈ªº“«¡∆Æ,20200616,2915,3025,2885,3010,88179,355,8558000
296,A045340,≈‰≈ªº“«¡∆Æ,20200615,3005,3140,2820,2915,156353,355,8558000
297,A045340,≈‰≈ªº“«¡∆Æ,20200612,2925,3015,2880,3005,102280,355,8558000
298,A045340,≈‰≈ªº“«¡∆Æ,20200611,3050,3115,3005,3040,90084,355,8558000
299,A045340,≈‰≈ªº“«¡∆Æ,20200610,3180,3180,3060,3110,67070,355,8558000
300,A045340,≈‰≈ªº“«¡∆Æ,20200609,3185,3195,3145,3180,49348,355,8558000
301,A045340,≈‰≈ªº“«¡∆Æ,20200608,3195,3210,3140,3185,61113,355,8558000
302,A045340,≈‰≈ªº“«¡∆Æ,20200605,3195,3200,3100,3195,103134,355,8558000
303,A045340,≈‰≈ªº“«¡∆Æ,20200604,3235,3285,3130,3200,193029,355,8558000
304,A045340,≈‰≈ªº“«¡∆Æ,20200603,3215,3250,3135,3235,224171,355,8558000
305,A045340,≈‰≈ªº“«¡∆Æ,20200602,3165,3295,3120,3215,380446,355,8558000
306,A045340,≈‰≈ªº“«¡∆Æ,20200601,3140,3245,3050,3195,290120,355,8558000
307,A045340,≈‰≈ªº“«¡∆Æ,20200529,3005,3180,3005,3140,252636,355,8558000
308,A045340,≈‰≈ªº“«¡∆Æ,20200528,3035,3100,2980,3060,172142,355,8558000
309,A045340,≈‰≈ªº“«¡∆Æ,20200527,3025,3060,2995,3035,145071,355,8558000
310,A045340,≈‰≈ªº“«¡∆Æ,20200526,3035,3070,2965,3025,113285,355,8558000
311,A045340,≈‰≈ªº“«¡∆Æ,20200525,3030,3065,2960,3030,75864,355,8558000
312,A045340,≈‰≈ªº“«¡∆Æ,20200522,3050,3070,2940,3030,106150,355,8558000
313,A045340,≈‰≈ªº“«¡∆Æ,20200521,3040,3080,3020,3055,79171,355,8558000
314,A045340,≈‰≈ªº“«¡∆Æ,20200520,2980,3050,2980,3040,130461,355,8558000
315,A045340,≈‰≈ªº“«¡∆Æ,20200519,2980,3000,2950,2980,97661,355,8558000
316,A045340,≈‰≈ªº“«¡∆Æ,20200518,2980,2990,2905,2980,99594,355,8558000
317,A045340,≈‰≈ªº“«¡∆Æ,20200515,2870,2995,2860,2975,188147,355,8558000
318,A045340,≈‰≈ªº“«¡∆Æ,20200514,2960,3000,2870,2870,122278,355,8558000
319,A045340,≈‰≈ªº“«¡∆Æ,20200513,3045,3045,2960,2995,70941,355,8558000
320,A045340,≈‰≈ªº“«¡∆Æ,20200512,3110,3120,2955,3060,178974,355,8558000
321,A045340,≈‰≈ªº“«¡∆Æ,20200511,3150,3175,3060,3110,140971,355,8558000
322,A045340,≈‰≈ªº“«¡∆Æ,20200508,3150,3200,3105,3150,112023,355,8558000
323,A045340,≈‰≈ªº“«¡∆Æ,20200507,3100,3245,3095,3150,304626,355,8558000
324,A045340,≈‰≈ªº“«¡∆Æ,20200506,3075,3115,3065,3100,90166,355,8558000
325,A045340,≈‰≈ªº“«¡∆Æ,20200504,3075,3115,3005,3100,146979,355,8558000
326,A045340,≈‰≈ªº“«¡∆Æ,20200429,3000,3145,2990,3110,274904,355,8558000
327,A045340,≈‰≈ªº“«¡∆Æ,20200428,2995,3005,2940,3000,68858,355,8558000
328,A045340,≈‰≈ªº“«¡∆Æ,20200427,3005,3050,2945,2995,136857,355,8558000
329,A045340,≈‰≈ªº“«¡∆Æ,20200424,3050,3190,2920,3020,811334,355,8558000
330,A045340,≈‰≈ªº“«¡∆Æ,20200423,3005,3015,2900,2945,171078,355,8558000
331,A045340,≈‰≈ªº“«¡∆Æ,20200422,2955,3025,2835,3005,113044,355,8558000
332,A045340,≈‰≈ªº“«¡∆Æ,20200421,3005,3005,2725,2955,200578,355,8558000
333,A045340,≈‰≈ªº“«¡∆Æ,20200420,3000,3030,2945,3005,125233,355,8558000
334,A045340,≈‰≈ªº“«¡∆Æ,20200417,2895,2995,2815,2970,195695,355,8558000
335,A045340,≈‰≈ªº“«¡∆Æ,20200416,2900,2965,2760,2895,279967,355,8558000
336,A045340,≈‰≈ªº“«¡∆Æ,20200414,2595,2755,2580,2755,206084,355,8558000
337,A045340,≈‰≈ªº“«¡∆Æ,20200413,2720,2720,2555,2595,132925,355,8558000
338,A045340,≈‰≈ªº“«¡∆Æ,20200410,2735,2780,2585,2720,195019,355,8558000
339,A045340,≈‰≈ªº“«¡∆Æ,20200409,2710,2780,2695,2735,156941,355,8558000
340,A045340,≈‰≈ªº“«¡∆Æ,20200408,2640,2775,2560,2700,119678,355,8558000
341,A045340,≈‰≈ªº“«¡∆Æ,20200407,2670,2725,2590,2640,158221,355,8558000
342,A045340,≈‰≈ªº“«¡∆Æ,20200406,2560,2700,2500,2670,182980,355,8558000
343,A045340,≈‰≈ªº“«¡∆Æ,20200403,2515,2580,2460,2535,65648,355,8558000
344,A045340,≈‰≈ªº“«¡∆Æ,20200402,2515,2515,2415,2515,76016,355,8558000
345,A045340,≈‰≈ªº“«¡∆Æ,20200401,2515,2555,2440,2515,127437,355,8558000
346,A045340,≈‰≈ªº“«¡∆Æ,20200331,2445,2515,2430,2515,113695,355,8558000
347,A045340,≈‰≈ªº“«¡∆Æ,20200330,2305,2535,2245,2440,121421,355,8558000
348,A045340,≈‰≈ªº“«¡∆Æ,20200327,2385,2390,2260,2320,86267,355,8558000
349,A045340,≈‰≈ªº“«¡∆Æ,20200326,2355,2440,2290,2290,157597,355,8558000
350,A045340,≈‰≈ªº“«¡∆Æ,20200325,2325,2450,2265,2340,74329,355,8558000
351,A045340,≈‰≈ªº“«¡∆Æ,20200324,2180,2300,2170,2290,44043,355,8558000
352,A045340,≈‰≈ªº“«¡∆Æ,20200323,2285,2285,2090,2160,64456,355,8558000
353,A045340,≈‰≈ªº“«¡∆Æ,20200320,2215,2330,2095,2330,84682,355,8558000
354,A045340,≈‰≈ªº“«¡∆Æ,20200319,2490,2495,2070,2215,207077,355,8558000
355,A045340,≈‰≈ªº“«¡∆Æ,20200318,2760,2845,2390,2495,362212,355,8558000
356,A045340,≈‰≈ªº“«¡∆Æ,20200317,2285,2680,2200,2680,94953,355,8558000
357,A045340,≈‰≈ªº“«¡∆Æ,20200316,2400,2530,2305,2310,128410,355,8558000
358,A045340,≈‰≈ªº“«¡∆Æ,20200313,2230,2495,2140,2420,122787,355,8558000
359,A045340,≈‰≈ªº“«¡∆Æ,20200312,2700,2765,2560,2580,139605,355,8558000
360,A045340,≈‰≈ªº“«¡∆Æ,20200311,2910,2925,2725,2765,91537,355,8558000
361,A045340,≈‰≈ªº“«¡∆Æ,20200310,2855,2970,2765,2945,91626,355,8558000
362,A045340,≈‰≈ªº“«¡∆Æ,20200309,3085,3160,2975,2975,96050,355,8558000
363,A045340,≈‰≈ªº“«¡∆Æ,20200306,3215,3215,3120,3170,66395,355,8558000
364,A045340,≈‰≈ªº“«¡∆Æ,20200305,3200,3260,3170,3250,98774,355,8558000
365,A045340,≈‰≈ªº“«¡∆Æ,20200304,3145,3250,3125,3200,72729,355,8558000
366,A045340,≈‰≈ªº“«¡∆Æ,20200303,3225,3290,3125,3145,200189,355,8558000
367,A045340,≈‰≈ªº“«¡∆Æ,20200302,3110,3310,3030,3200,150568,355,8558000
368,A045340,≈‰≈ªº“«¡∆Æ,20200228,3110,3110,2930,3110,93495,355,8558000
369,A045340,≈‰≈ªº“«¡∆Æ,20200227,3170,3210,3020,3130,75372,355,8558000
370,A045340,≈‰≈ªº“«¡∆Æ,20200226,3100,3200,3015,3170,179340,355,8558000
371,A045340,≈‰≈ªº“«¡∆Æ,20200225,2970,3150,2955,3080,122389,355,8558000
372,A045340,≈‰≈ªº“«¡∆Æ,20200224,3040,3055,2845,3010,137508,355,8558000
373,A045340,≈‰≈ªº“«¡∆Æ,20200221,3070,3130,3065,3070,15280,355,8558000
374,A045340,≈‰≈ªº“«¡∆Æ,20200220,3195,3195,3130,3150,6694,355,8558000
375,A045340,≈‰≈ªº“«¡∆Æ,20200219,3140,3160,3095,3160,13901,355,8558000
376,A045340,≈‰≈ªº“«¡∆Æ,20200218,3145,3230,3075,3145,24274,355,8558000
377,A045340,≈‰≈ªº“«¡∆Æ,20200217,3165,3175,3095,3145,36851,355,8558000
378,A045340,≈‰≈ªº“«¡∆Æ,20200214,3210,3215,3110,3165,25911,355,8558000
379,A045340,≈‰≈ªº“«¡∆Æ,20200213,3195,3250,3100,3215,73092,355,8558000
380,A045340,≈‰≈ªº“«¡∆Æ,20200212,3165,3250,3120,3200,192204,355,8558000
381,A045340,≈‰≈ªº“«¡∆Æ,20200211,3135,3190,3125,3165,47666,355,8558000
382,A045340,≈‰≈ªº“«¡∆Æ,20200210,3095,3190,3065,3135,114518,355,8558000
383,A045340,≈‰≈ªº“«¡∆Æ,20200207,3055,3110,3030,3095,32570,355,8558000
384,A045340,≈‰≈ªº“«¡∆Æ,20200206,3055,3080,3030,3055,36585,355,8558000
385,A045340,≈‰≈ªº“«¡∆Æ,20200205,3035,3100,3025,3050,19799,355,8558000
386,A045340,≈‰≈ªº“«¡∆Æ,20200204,2975,3075,2960,3035,36081,355,8558000
387,A045340,≈‰≈ªº“«¡∆Æ,20200203,2950,2975,2875,2975,79418,355,8558000
388,A045340,≈‰≈ªº“«¡∆Æ,20200131,2980,3010,2915,2985,32123,355,8558000
389,A045340,≈‰≈ªº“«¡∆Æ,20200130,3075,3075,2940,2980,50911,355,8558000
390,A045340,≈‰≈ªº“«¡∆Æ,20200129,3035,3160,3000,3075,37711,355,8558000
391,A045340,≈‰≈ªº“«¡∆Æ,20200128,3100,3100,3000,3035,48184,355,8558000
392,A045340,≈‰≈ªº“«¡∆Æ,20200123,3120,3120,3060,3120,22577,355,8558000
393,A045340,≈‰≈ªº“«¡∆Æ,20200122,3125,3170,3095,3125,41315,355,8558000
394,A045340,≈‰≈ªº“«¡∆Æ,20200121,3155,3185,3085,3125,42214,355,8558000
395,A045340,≈‰≈ªº“«¡∆Æ,20200120,3150,3190,3100,3155,38353,355,8558000
396,A045340,≈‰≈ªº“«¡∆Æ,20200117,3165,3195,3125,3150,21460,355,8558000
397,A045340,≈‰≈ªº“«¡∆Æ,20200116,3155,3185,3120,3165,13192,355,8558000
398,A045340,≈‰≈ªº“«¡∆Æ,20200115,3165,3195,3130,3155,16699,355,8558000
399,A045340,≈‰≈ªº“«¡∆Æ,20200114,3225,3225,3120,3165,39849,355,8558000
400,A045340,≈‰≈ªº“«¡∆Æ,20200113,3160,3220,3125,3210,43742,355,8558000
401,A045340,≈‰≈ªº“«¡∆Æ,20200110,3145,3225,3095,3160,38022,355,8558000
402,A045340,≈‰≈ªº“«¡∆Æ,20200109,3050,3195,3050,3145,36514,355,8558000
403,A045340,≈‰≈ªº“«¡∆Æ,20200108,3140,3190,2950,3050,74597,355,8558000
404,A045340,≈‰≈ªº“«¡∆Æ,20200107,3125,3200,3075,3140,43776,355,8558000
405,A045340,≈‰≈ªº“«¡∆Æ,20200106,3245,3245,3085,3125,48669,355,8558000
406,A045340,≈‰≈ªº“«¡∆Æ,20200103,3170,3250,3165,3250,186529,355,8558000
407,A045340,≈‰≈ªº“«¡∆Æ,20200102,3175,3225,3120,3170,118007,355,8558000
408,A045340,≈‰≈ªº“«¡∆Æ,20191230,3160,3190,3080,3175,42117,355,8558000
409,A045340,≈‰≈ªº“«¡∆Æ,20191227,3180,3245,2970,3155,143186,355,8558000
410,A045340,≈‰≈ªº“«¡∆Æ,20191226,3140,3220,3090,3180,77052,355,8558000
411,A045340,≈‰≈ªº“«¡∆Æ,20191224,3130,3170,3000,3130,65898,355,8558000
412,A045340,≈‰≈ªº“«¡∆Æ,20191223,3160,3200,3050,3130,117804,355,8558000
413,A045340,≈‰≈ªº“«¡∆Æ,20191220,3010,3160,2985,3155,478091,355,8558000
414,A045340,≈‰≈ªº“«¡∆Æ,20191219,2885,3010,2870,2980,95513,355,8558000
415,A045340,≈‰≈ªº“«¡∆Æ,20191218,2885,2900,2840,2885,22020,355,8558000
416,A045340,≈‰≈ªº“«¡∆Æ,20191217,2885,2905,2855,2885,30382,355,8558000
417,A045340,≈‰≈ªº“«¡∆Æ,20191216,2875,2915,2830,2885,32779,355,8558000
418,A045340,≈‰≈ªº“«¡∆Æ,20191213,2860,2890,2855,2875,5617,355,8558000
419,A045340,≈‰≈ªº“«¡∆Æ,20191212,2845,2900,2845,2860,9166,355,8558000
420,A045340,≈‰≈ªº“«¡∆Æ,20191211,2870,2915,2850,2870,36699,355,8558000
421,A045340,≈‰≈ªº“«¡∆Æ,20191210,2840,2890,2835,2870,38847,355,8558000
422,A045340,≈‰≈ªº“«¡∆Æ,20191209,2840,2885,2820,2865,17298,355,8558000
423,A045340,≈‰≈ªº“«¡∆Æ,20191206,2800,2920,2790,2840,41017,355,8558000
424,A045340,≈‰≈ªº“«¡∆Æ,20191205,2840,2840,2795,2800,22074,355,8558000
425,A045340,≈‰≈ªº“«¡∆Æ,20191204,2830,2860,2815,2840,21671,355,8558000
426,A045340,≈‰≈ªº“«¡∆Æ,20191203,2875,2875,2800,2830,48009,355,8558000
427,A045340,≈‰≈ªº“«¡∆Æ,20191202,2800,2910,2800,2875,27940,355,8558000
428,A045340,≈‰≈ªº“«¡∆Æ,20191129,2950,2950,2825,2870,37297,355,8558000
429,A045340,≈‰≈ªº“«¡∆Æ,20191128,2970,2985,2800,2950,25819,355,8558000
430,A045340,≈‰≈ªº“«¡∆Æ,20191127,2970,3030,2910,2970,95860,355,8558000
431,A045340,≈‰≈ªº“«¡∆Æ,20191126,2955,2975,2925,2970,36613,355,8558000
432,A045340,≈‰≈ªº“«¡∆Æ,20191125,2815,2955,2815,2955,60056,355,8558000
433,A045340,≈‰≈ªº“«¡∆Æ,20191122,2820,2860,2785,2815,27101,355,8558000
434,A045340,≈‰≈ªº“«¡∆Æ,20191121,2830,2835,2795,2820,27289,355,8558000
435,A045340,≈‰≈ªº“«¡∆Æ,20191120,2820,2910,2785,2835,63455,355,8558000
436,A045340,≈‰≈ªº“«¡∆Æ,20191119,2965,2970,2820,2820,82681,355,8558000
437,A045340,≈‰≈ªº“«¡∆Æ,20191118,2840,2980,2840,2935,130920,355,8558000
438,A045340,≈‰≈ªº“«¡∆Æ,20191115,2825,2865,2795,2825,44751,355,8558000
439,A045340,≈‰≈ªº“«¡∆Æ,20191114,2845,2845,2810,2825,28723,355,8558000
440,A045340,≈‰≈ªº“«¡∆Æ,20191113,2805,2850,2790,2820,49003,355,8558000
441,A045340,≈‰≈ªº“«¡∆Æ,20191112,2800,2830,2800,2805,16721,355,8558000
442,A045340,≈‰≈ªº“«¡∆Æ,20191111,2765,2860,2670,2800,73833,355,8558000
443,A045340,≈‰≈ªº“«¡∆Æ,20191108,2740,2770,2730,2755,27745,355,8558000
444,A045340,≈‰≈ªº“«¡∆Æ,20191107,2655,2755,2655,2740,21160,355,8558000
445,A045340,≈‰≈ªº“«¡∆Æ,20191106,2700,2720,2550,2690,111176,355,8558000
446,A045340,≈‰≈ªº“«¡∆Æ,20191105,2710,2735,2650,2700,65163,355,8558000
447,A045340,≈‰≈ªº“«¡∆Æ,20191104,2710,2780,2650,2740,87443,355,8558000
448,A045340,≈‰≈ªº“«¡∆Æ,20191101,2710,2730,2690,2705,29480,355,8558000
449,A045340,≈‰≈ªº“«¡∆Æ,20191031,2715,2735,2715,2730,7114,355,8558000
450,A045340,≈‰≈ªº“«¡∆Æ,20191030,2715,2755,2715,2720,7462,355,8558000
451,A045340,≈‰≈ªº“«¡∆Æ,20191029,2695,2755,2695,2715,13115,355,8558000
452,A045340,≈‰≈ªº“«¡∆Æ,20191028,2710,2750,2710,2740,4675,355,8558000
453,A045340,≈‰≈ªº“«¡∆Æ,20191025,2730,2740,2670,2710,22287,355,8558000
454,A045340,≈‰≈ªº“«¡∆Æ,20191024,2710,2750,2700,2730,18680,355,8558000
455,A045340,≈‰≈ªº“«¡∆Æ,20191023,2760,2780,2725,2755,15501,355,8558000
456,A045340,≈‰≈ªº“«¡∆Æ,20191022,2775,2815,2755,2760,20628,355,8558000
457,A045340,≈‰≈ªº“«¡∆Æ,20191021,2815,2815,2750,2775,9363,355,8558000
458,A045340,≈‰≈ªº“«¡∆Æ,20191018,2790,2815,2770,2815,8878,355,8558000
459,A045340,≈‰≈ªº“«¡∆Æ,20191017,2800,2800,2770,2790,9744,355,8558000
460,A045340,≈‰≈ªº“«¡∆Æ,20191016,2790,2800,2765,2800,18718,355,8558000
461,A045340,≈‰≈ªº“«¡∆Æ,20191015,2760,2810,2760,2790,4342,355,8558000
462,A045340,≈‰≈ªº“«¡∆Æ,20191014,2810,2810,2775,2805,11884,355,8558000
463,A045340,≈‰≈ªº“«¡∆Æ,20191011,2775,2820,2775,2790,4738,355,8558000
464,A045340,≈‰≈ªº“«¡∆Æ,20191010,2830,2830,2750,2775,20381,355,8558000
465,A045340,≈‰≈ªº“«¡∆Æ,20191008,2785,2830,2725,2830,41341,355,8558000
466,A045340,≈‰≈ªº“«¡∆Æ,20191007,2830,2850,2785,2785,27705,355,8558000
467,A045340,≈‰≈ªº“«¡∆Æ,20191004,2855,2875,2825,2830,9473,355,8558000
468,A045340,≈‰≈ªº“«¡∆Æ,20191002,2780,2870,2780,2870,9914,355,8558000
469,A045340,≈‰≈ªº“«¡∆Æ,20191001,2775,2800,2740,2780,21658,355,8558000
470,A045340,≈‰≈ªº“«¡∆Æ,20190930,2725,2800,2695,2775,29041,355,8558000
471,A045340,≈‰≈ªº“«¡∆Æ,20190927,2760,2815,2720,2730,10399,355,8558000
472,A045340,≈‰≈ªº“«¡∆Æ,20190926,2790,2840,2740,2760,25245,355,8558000
473,A045340,≈‰≈ªº“«¡∆Æ,20190925,2955,2955,2780,2790,29011,355,8558000
474,A045340,≈‰≈ªº“«¡∆Æ,20190924,2935,2965,2935,2955,22665,355,8558000
475,A045340,≈‰≈ªº“«¡∆Æ,20190923,2920,2935,2885,2935,15438,355,8558000
476,A045340,≈‰≈ªº“«¡∆Æ,20190920,2850,2900,2840,2900,33369,355,8558000
477,A045340,≈‰≈ªº“«¡∆Æ,20190919,2835,2850,2800,2850,19117,355,8558000
478,A045340,≈‰≈ªº“«¡∆Æ,20190918,2820,2840,2785,2830,22213,355,8558000
479,A045340,≈‰≈ªº“«¡∆Æ,20190917,2805,2830,2770,2820,23157,355,8558000
480,A045340,≈‰≈ªº“«¡∆Æ,20190916,2790,2840,2790,2830,18513,355,8558000
481,A045340,≈‰≈ªº“«¡∆Æ,20190911,2815,2815,2765,2790,21538,355,8558000
482,A045340,≈‰≈ªº“«¡∆Æ,20190910,2805,2830,2745,2820,51544,355,8558000
483,A045340,≈‰≈ªº“«¡∆Æ,20190909,2765,2815,2735,2805,26201,355,8558000
484,A045340,≈‰≈ªº“«¡∆Æ,20190906,2865,2920,2765,2765,44239,355,8558000
485,A045340,≈‰≈ªº“«¡∆Æ,20190905,2850,2865,2810,2865,20132,355,8558000
486,A045340,≈‰≈ªº“«¡∆Æ,20190904,2800,2825,2775,2810,14405,355,8558000
487,A045340,≈‰≈ªº“«¡∆Æ,20190903,2875,2875,2780,2800,17571,355,8558000
488,A045340,≈‰≈ªº“«¡∆Æ,20190902,2770,2805,2760,2800,14137,355,8558000
489,A045340,≈‰≈ªº“«¡∆Æ,20190830,2700,2775,2700,2760,11956,355,8558000
490,A045340,≈‰≈ªº“«¡∆Æ,20190829,2745,2745,2600,2700,21950,355,8558000
491,A045340,≈‰≈ªº“«¡∆Æ,20190828,2660,2730,2625,2730,21622,355,8558000
492,A045340,≈‰≈ªº“«¡∆Æ,20190827,2670,2700,2580,2660,18475,355,8558000
493,A045340,≈‰≈ªº“«¡∆Æ,20190826,2745,2750,2645,2670,31889,355,8558000
494,A045340,≈‰≈ªº“«¡∆Æ,20190823,2785,2800,2740,2775,12768,355,8558000
495,A045340,≈‰≈ªº“«¡∆Æ,20190822,2785,2825,2750,2770,80707,355,8558000
496,A045340,≈‰≈ªº“«¡∆Æ,20190821,2850,2850,2760,2835,16775,355,8558000
497,A045340,≈‰≈ªº“«¡∆Æ,20190820,2820,2850,2800,2825,8646,355,8558000
498,A045340,≈‰≈ªº“«¡∆Æ,20190819,2700,2835,2700,2825,23458,355,8558000
499,A045340,≈‰≈ªº“«¡∆Æ,20190816,2805,2835,2700,2700,43884,355,8558000
500,A045340,≈‰≈ªº“«¡∆Æ,20190814,2695,2865,2695,2805,59230,355,8558000
501,A045340,≈‰≈ªº“«¡∆Æ,20190813,2720,2765,2680,2695,24341,355,8558000
502,A045340,≈‰≈ªº“«¡∆Æ,20190812,2725,2785,2635,2765,30521,355,8558000
503,A045340,≈‰≈ªº“«¡∆Æ,20190809,2725,2725,2650,2685,37453,355,8558000
504,A045340,≈‰≈ªº“«¡∆Æ,20190808,2620,2715,2620,2675,28825,355,8558000
505,A045340,≈‰≈ªº“«¡∆Æ,20190807,2600,2650,2500,2620,21069,355,8558000
506,A045340,≈‰≈ªº“«¡∆Æ,20190806,2425,2645,2425,2620,46304,355,8558000
507,A045340,≈‰≈ªº“«¡∆Æ,20190805,2750,2770,2555,2610,38265,355,8558000
508,A045340,≈‰≈ªº“«¡∆Æ,20190802,2695,2775,2630,2750,34035,355,8558000
509,A045340,≈‰≈ªº“«¡∆Æ,20190801,2715,2950,2675,2715,111426,355,8558000
510,A045340,≈‰≈ªº“«¡∆Æ,20190731,2745,2745,2665,2715,42303,355,8558000
511,A045340,≈‰≈ªº“«¡∆Æ,20190730,2645,2790,2625,2745,25221,355,8558000
512,A045340,≈‰≈ªº“«¡∆Æ,20190729,2755,2780,2640,2645,40466,355,8558000
513,A045340,≈‰≈ªº“«¡∆Æ,20190726,2780,2865,2730,2755,38765,355,8558000
514,A045340,≈‰≈ªº“«¡∆Æ,20190725,2860,2880,2750,2785,72792,355,8558000
515,A045340,≈‰≈ªº“«¡∆Æ,20190724,2875,2900,2840,2860,38328,355,8558000
516,A045340,≈‰≈ªº“«¡∆Æ,20190723,2950,2975,2850,2875,84455,355,8558000
517,A045340,≈‰≈ªº“«¡∆Æ,20190722,2955,3015,2925,2955,44799,355,8558000
518,A045340,≈‰≈ªº“«¡∆Æ,20190719,3080,3280,2955,2955,659939,355,8558000
519,A045340,≈‰≈ªº“«¡∆Æ,20190718,2975,3035,2925,3035,39889,355,8558000
520,A045340,≈‰≈ªº“«¡∆Æ,20190717,2945,3065,2910,2980,50971,355,8558000
521,A045340,≈‰≈ªº“«¡∆Æ,20190716,3060,3130,2955,2975,60791,355,8558000
522,A045340,≈‰≈ªº“«¡∆Æ,20190715,2950,3020,2925,3010,41229,355,8558000
523,A045340,≈‰≈ªº“«¡∆Æ,20190712,2965,2985,2875,2950,46050,355,8558000
524,A045340,≈‰≈ªº“«¡∆Æ,20190711,2980,2995,2900,2935,59870,355,8558000
525,A045340,≈‰≈ªº“«¡∆Æ,20190710,3005,3050,2960,2980,21247,355,8558000
526,A045340,≈‰≈ªº“«¡∆Æ,20190709,2960,3060,2945,3005,63648,355,8558000
527,A045340,≈‰≈ªº“«¡∆Æ,20190708,3095,3095,2955,2960,32286,355,8558000
528,A045340,≈‰≈ªº“«¡∆Æ,20190705,2975,3050,2975,3050,33092,355,8558000
529,A045340,≈‰≈ªº“«¡∆Æ,20190704,2975,3005,2945,2975,21234,355,8558000
530,A045340,≈‰≈ªº“«¡∆Æ,20190703,3000,3015,2875,2975,46727,355,8558000
531,A045340,≈‰≈ªº“«¡∆Æ,20190702,3040,3040,2970,3000,30337,355,8558000
532,A045340,≈‰≈ªº“«¡∆Æ,20190701,3080,3085,2905,3040,31550,355,8558000
533,A045340,≈‰≈ªº“«¡∆Æ,20190628,3070,3085,2965,3080,56432,355,8558000
534,A045340,≈‰≈ªº“«¡∆Æ,20190627,2920,3110,2905,3070,206327,355,8558000
535,A045340,≈‰≈ªº“«¡∆Æ,20190626,2865,2920,2865,2920,19054,355,8558000
536,A045340,≈‰≈ªº“«¡∆Æ,20190625,2850,2890,2835,2865,17822,355,8558000
537,A045340,≈‰≈ªº“«¡∆Æ,20190624,2925,2925,2865,2865,9609,355,8558000
538,A045340,≈‰≈ªº“«¡∆Æ,20190621,2970,2980,2910,2925,8584,355,8558000
539,A045340,≈‰≈ªº“«¡∆Æ,20190620,2880,2965,2860,2965,12263,355,8558000
540,A045340,≈‰≈ªº“«¡∆Æ,20190619,2900,2970,2855,2880,18573,355,8558000
541,A045340,≈‰≈ªº“«¡∆Æ,20190618,2880,2925,2865,2900,18967,355,8558000
542,A045340,≈‰≈ªº“«¡∆Æ,20190617,2995,2995,2880,2925,20723,355,8558000
