,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
673,A128660,««¡¶¿Ã∏ﬁ≈ª,20181130,2050,2080,2050,2075,43707,268,24803000
674,A128660,««¡¶¿Ã∏ﬁ≈ª,20181129,2065,2095,2060,2065,38709,268,24803000
675,A128660,««¡¶¿Ã∏ﬁ≈ª,20181128,2060,2070,2045,2055,18043,268,24803000
676,A128660,««¡¶¿Ã∏ﬁ≈ª,20181127,2055,2070,2045,2060,41271,268,24803000
677,A128660,««¡¶¿Ã∏ﬁ≈ª,20181126,2075,2075,2035,2065,37343,268,24803000
678,A128660,««¡¶¿Ã∏ﬁ≈ª,20181123,2045,2085,2035,2040,47727,268,24803000
679,A128660,««¡¶¿Ã∏ﬁ≈ª,20181122,2065,2080,2050,2060,33410,268,24803000
680,A128660,««¡¶¿Ã∏ﬁ≈ª,20181121,2040,2090,2015,2080,69131,268,24803000
681,A128660,««¡¶¿Ã∏ﬁ≈ª,20181120,2035,2050,2020,2045,40732,268,24803000
682,A128660,««¡¶¿Ã∏ﬁ≈ª,20181119,2020,2050,1995,2040,53085,268,24803000
683,A128660,««¡¶¿Ã∏ﬁ≈ª,20181116,2015,2025,1995,2020,42461,268,24803000
684,A128660,««¡¶¿Ã∏ﬁ≈ª,20181115,2010,2020,1975,2015,18771,268,24803000
685,A128660,««¡¶¿Ã∏ﬁ≈ª,20181114,1980,2035,1980,2010,22616,268,24803000
686,A128660,««¡¶¿Ã∏ﬁ≈ª,20181113,1980,2005,1935,2005,46531,268,24803000
687,A128660,««¡¶¿Ã∏ﬁ≈ª,20181112,2015,2035,2000,2005,25857,268,24803000
688,A128660,««¡¶¿Ã∏ﬁ≈ª,20181109,2020,2040,2000,2040,37328,268,24803000
689,A128660,««¡¶¿Ã∏ﬁ≈ª,20181108,2020,2040,2000,2030,22537,268,24803000
690,A128660,««¡¶¿Ã∏ﬁ≈ª,20181107,2040,2100,1970,2000,56427,268,24803000
691,A128660,««¡¶¿Ã∏ﬁ≈ª,20181106,2085,2085,2020,2050,34100,268,24803000
692,A128660,««¡¶¿Ã∏ﬁ≈ª,20181105,2040,2090,2010,2075,37564,268,24803000
693,A128660,««¡¶¿Ã∏ﬁ≈ª,20181102,2000,2060,2000,2060,51399,268,24803000
694,A128660,««¡¶¿Ã∏ﬁ≈ª,20181101,1925,2010,1925,2005,88066,268,24803000
695,A128660,««¡¶¿Ã∏ﬁ≈ª,20181031,1925,1945,1875,1920,82513,268,24803000
696,A128660,««¡¶¿Ã∏ﬁ≈ª,20181030,1755,1930,1755,1905,253288,268,24803000
697,A128660,««¡¶¿Ã∏ﬁ≈ª,20181029,1955,1975,1800,1800,218746,268,24803000
698,A128660,««¡¶¿Ã∏ﬁ≈ª,20181026,2010,2015,1935,1975,96137,268,24803000
699,A128660,««¡¶¿Ã∏ﬁ≈ª,20181025,1980,2065,1915,1985,200961,268,24803000
700,A128660,««¡¶¿Ã∏ﬁ≈ª,20181024,2100,2140,2035,2035,58570,268,24803000
701,A128660,««¡¶¿Ã∏ﬁ≈ª,20181023,2175,2225,2085,2085,60630,268,24803000
702,A128660,««¡¶¿Ã∏ﬁ≈ª,20181022,2225,2225,2140,2175,31354,268,24803000
703,A128660,««¡¶¿Ã∏ﬁ≈ª,20181019,2190,2280,2115,2225,60417,268,24803000
704,A128660,««¡¶¿Ã∏ﬁ≈ª,20181018,2180,2265,2165,2190,42465,268,24803000
705,A128660,««¡¶¿Ã∏ﬁ≈ª,20181017,2095,2240,2090,2180,101997,268,24803000
706,A128660,««¡¶¿Ã∏ﬁ≈ª,20181016,2030,2100,2030,2075,42005,268,24803000
707,A128660,««¡¶¿Ã∏ﬁ≈ª,20181015,2025,2085,2025,2055,61882,268,24803000
708,A128660,««¡¶¿Ã∏ﬁ≈ª,20181012,1910,2065,1910,2045,157432,268,24803000
709,A128660,««¡¶¿Ã∏ﬁ≈ª,20181011,2075,2140,2030,2030,199855,268,24803000
710,A128660,««¡¶¿Ã∏ﬁ≈ª,20181010,2260,2295,2170,2170,131617,268,24803000
711,A128660,««¡¶¿Ã∏ﬁ≈ª,20181008,2290,2340,2255,2275,37913,268,24803000
712,A128660,««¡¶¿Ã∏ﬁ≈ª,20181005,2300,2365,2210,2295,126098,268,24803000
713,A128660,««¡¶¿Ã∏ﬁ≈ª,20181004,2375,2400,2335,2345,117176,268,24803000
714,A128660,««¡¶¿Ã∏ﬁ≈ª,20181002,2320,2365,2315,2340,97300,268,24803000
715,A128660,««¡¶¿Ã∏ﬁ≈ª,20181001,2375,2380,2300,2315,149407,268,24803000
716,A128660,««¡¶¿Ã∏ﬁ≈ª,20180928,2300,2330,2275,2325,100888,268,24803000
717,A128660,««¡¶¿Ã∏ﬁ≈ª,20180927,2280,2355,2270,2275,143775,268,24803000
718,A128660,««¡¶¿Ã∏ﬁ≈ª,20180921,2195,2280,2190,2275,126270,268,24803000
719,A128660,««¡¶¿Ã∏ﬁ≈ª,20180920,2280,2300,2190,2190,247629,268,24803000
720,A128660,««¡¶¿Ã∏ﬁ≈ª,20180919,2430,2440,2245,2275,604628,268,24803000
721,A128660,««¡¶¿Ã∏ﬁ≈ª,20180918,2400,2665,2385,2440,2175456,268,24803000
722,A128660,««¡¶¿Ã∏ﬁ≈ª,20180917,2520,2520,2375,2410,341984,268,24803000
723,A128660,««¡¶¿Ã∏ﬁ≈ª,20180914,2515,2525,2430,2470,358328,268,24803000
724,A128660,««¡¶¿Ã∏ﬁ≈ª,20180913,2330,2560,2330,2490,1883220,268,24803000
725,A128660,««¡¶¿Ã∏ﬁ≈ª,20180912,2360,2405,2285,2310,458844,268,24803000
726,A128660,««¡¶¿Ã∏ﬁ≈ª,20180911,2385,2650,2340,2360,4052055,268,24803000
727,A128660,««¡¶¿Ã∏ﬁ≈ª,20180910,2230,2360,2210,2320,490601,268,24803000
728,A128660,««¡¶¿Ã∏ﬁ≈ª,20180907,2210,2250,2195,2210,64176,268,24803000
729,A128660,««¡¶¿Ã∏ﬁ≈ª,20180906,2240,2260,2210,2210,51631,268,24803000
730,A128660,««¡¶¿Ã∏ﬁ≈ª,20180905,2240,2270,2200,2240,124202,268,24803000
731,A128660,««¡¶¿Ã∏ﬁ≈ª,20180904,2245,2255,2225,2240,76123,268,24803000
732,A128660,««¡¶¿Ã∏ﬁ≈ª,20180903,2210,2260,2185,2245,113414,268,24803000
733,A128660,««¡¶¿Ã∏ﬁ≈ª,20180831,2175,2230,2160,2205,161155,268,24803000
734,A128660,««¡¶¿Ã∏ﬁ≈ª,20180830,2115,2300,2110,2170,501641,268,24803000
735,A128660,««¡¶¿Ã∏ﬁ≈ª,20180829,2095,2115,2085,2095,34875,268,24803000
736,A128660,««¡¶¿Ã∏ﬁ≈ª,20180828,2090,2130,2075,2095,39477,268,24803000
737,A128660,««¡¶¿Ã∏ﬁ≈ª,20180827,2090,2115,2065,2090,97014,268,24803000
738,A128660,««¡¶¿Ã∏ﬁ≈ª,20180824,2135,2145,2105,2115,26256,268,24803000
739,A128660,««¡¶¿Ã∏ﬁ≈ª,20180823,2155,2170,2115,2120,41975,268,24803000
740,A128660,««¡¶¿Ã∏ﬁ≈ª,20180822,2135,2165,2110,2150,37993,268,24803000
741,A128660,««¡¶¿Ã∏ﬁ≈ª,20180821,2155,2165,2120,2130,34352,268,24803000
742,A128660,««¡¶¿Ã∏ﬁ≈ª,20180820,2155,2175,2105,2155,34974,268,24803000
743,A128660,««¡¶¿Ã∏ﬁ≈ª,20180817,2100,2145,2095,2140,54490,268,24803000
744,A128660,««¡¶¿Ã∏ﬁ≈ª,20180816,2075,2110,2070,2105,78500,268,24803000
745,A128660,««¡¶¿Ã∏ﬁ≈ª,20180814,2045,2100,2045,2090,50493,268,24803000
746,A128660,««¡¶¿Ã∏ﬁ≈ª,20180813,2120,2155,2035,2040,137389,268,24803000
747,A128660,««¡¶¿Ã∏ﬁ≈ª,20180810,2120,2135,2080,2090,40788,268,24803000
748,A128660,««¡¶¿Ã∏ﬁ≈ª,20180809,2100,2105,2060,2090,30970,268,24803000
749,A128660,««¡¶¿Ã∏ﬁ≈ª,20180808,2100,2120,2075,2090,59350,268,24803000
750,A128660,««¡¶¿Ã∏ﬁ≈ª,20180807,2130,2150,2085,2100,66290,268,24803000
751,A128660,««¡¶¿Ã∏ﬁ≈ª,20180806,2135,2170,2135,2140,34169,268,24803000
752,A128660,««¡¶¿Ã∏ﬁ≈ª,20180803,2080,2180,2070,2180,116571,268,24803000
753,A128660,««¡¶¿Ã∏ﬁ≈ª,20180802,2040,2095,2030,2080,116380,268,24803000
754,A128660,««¡¶¿Ã∏ﬁ≈ª,20180801,2010,2040,2010,2040,30787,268,24803000
755,A128660,««¡¶¿Ã∏ﬁ≈ª,20180731,2040,2040,2000,2010,99660,268,24803000
756,A128660,««¡¶¿Ã∏ﬁ≈ª,20180730,2020,2045,1995,2030,39576,268,24803000
757,A128660,««¡¶¿Ã∏ﬁ≈ª,20180727,2040,2050,2015,2020,35900,268,24803000
758,A128660,««¡¶¿Ã∏ﬁ≈ª,20180726,2005,2060,2005,2040,45630,268,24803000
759,A128660,««¡¶¿Ã∏ﬁ≈ª,20180725,2035,2045,1975,2005,97542,268,24803000
760,A128660,««¡¶¿Ã∏ﬁ≈ª,20180724,1970,2055,1970,2035,59824,268,24803000
761,A128660,««¡¶¿Ã∏ﬁ≈ª,20180723,2000,2030,1965,1965,161314,268,24803000
762,A128660,««¡¶¿Ã∏ﬁ≈ª,20180720,2045,2055,2000,2005,96907,268,24803000
763,A128660,««¡¶¿Ã∏ﬁ≈ª,20180719,2075,2085,2010,2020,121214,268,24803000
764,A128660,««¡¶¿Ã∏ﬁ≈ª,20180718,2150,2150,2055,2075,87169,268,24803000
765,A128660,««¡¶¿Ã∏ﬁ≈ª,20180717,2130,2170,2115,2150,44006,268,24803000
766,A128660,««¡¶¿Ã∏ﬁ≈ª,20180716,2130,2155,2085,2130,92441,268,24803000
767,A128660,««¡¶¿Ã∏ﬁ≈ª,20180713,2110,2140,2095,2115,60244,268,24803000
768,A128660,««¡¶¿Ã∏ﬁ≈ª,20180712,2040,2115,2035,2095,76308,268,24803000
769,A128660,««¡¶¿Ã∏ﬁ≈ª,20180711,2045,2075,2000,2040,161291,268,24803000
770,A128660,««¡¶¿Ã∏ﬁ≈ª,20180710,2075,2080,1990,2045,203041,268,24803000
771,A128660,««¡¶¿Ã∏ﬁ≈ª,20180709,2065,2080,1995,2045,132976,268,24803000
772,A128660,««¡¶¿Ã∏ﬁ≈ª,20180706,2030,2150,1995,2095,234818,268,24803000
773,A128660,««¡¶¿Ã∏ﬁ≈ª,20180705,2100,2130,2010,2030,125685,268,24803000
774,A128660,««¡¶¿Ã∏ﬁ≈ª,20180704,2050,2130,2035,2130,128742,268,24803000
775,A128660,««¡¶¿Ã∏ﬁ≈ª,20180703,2015,2100,1985,2050,328357,268,24803000
776,A128660,««¡¶¿Ã∏ﬁ≈ª,20180702,2230,2250,2030,2030,317939,268,24803000
777,A128660,««¡¶¿Ã∏ﬁ≈ª,20180629,2210,2245,2130,2230,219540,268,24803000
778,A128660,««¡¶¿Ã∏ﬁ≈ª,20180628,2240,2300,2205,2210,239141,268,24803000
779,A128660,««¡¶¿Ã∏ﬁ≈ª,20180627,2400,2525,2285,2285,314026,268,24803000
780,A128660,««¡¶¿Ã∏ﬁ≈ª,20180626,2475,2475,2365,2400,188711,268,24803000
781,A128660,««¡¶¿Ã∏ﬁ≈ª,20180625,2410,2485,2245,2480,216307,268,24803000
782,A128660,««¡¶¿Ã∏ﬁ≈ª,20180622,2470,2500,2360,2430,416580,268,24803000
783,A128660,««¡¶¿Ã∏ﬁ≈ª,20180621,2520,2605,2470,2490,667649,268,24803000
784,A128660,««¡¶¿Ã∏ﬁ≈ª,20180620,2375,2625,2315,2535,1918378,268,24803000
785,A128660,««¡¶¿Ã∏ﬁ≈ª,20180619,2450,2525,2305,2315,848570,268,24803000
786,A128660,««¡¶¿Ã∏ﬁ≈ª,20180618,2235,2455,2235,2315,932224,268,24803000
787,A128660,««¡¶¿Ã∏ﬁ≈ª,20180615,2230,2345,2200,2235,327135,268,24803000
788,A128660,««¡¶¿Ã∏ﬁ≈ª,20180614,2370,2380,2245,2255,586639,268,24803000
789,A128660,««¡¶¿Ã∏ﬁ≈ª,20180612,2455,2740,2395,2395,3537135,268,24803000
790,A128660,««¡¶¿Ã∏ﬁ≈ª,20180611,2325,2670,2265,2480,2467840,268,24803000
791,A128660,««¡¶¿Ã∏ﬁ≈ª,20180608,2395,2400,2315,2320,134941,268,24803000
792,A128660,««¡¶¿Ã∏ﬁ≈ª,20180607,2310,2410,2300,2395,395701,268,24803000
793,A128660,««¡¶¿Ã∏ﬁ≈ª,20180605,2360,2370,2270,2305,278020,268,24803000
794,A128660,««¡¶¿Ã∏ﬁ≈ª,20180604,2375,2400,2295,2400,234474,268,24803000
795,A128660,««¡¶¿Ã∏ﬁ≈ª,20180601,2345,2380,2280,2360,244724,268,24803000
796,A128660,««¡¶¿Ã∏ﬁ≈ª,20180531,2260,2370,2245,2325,252373,268,24803000
797,A128660,««¡¶¿Ã∏ﬁ≈ª,20180530,2305,2305,2210,2260,375908,268,24803000
798,A128660,««¡¶¿Ã∏ﬁ≈ª,20180529,2425,2425,2280,2280,388425,268,24803000
799,A128660,««¡¶¿Ã∏ﬁ≈ª,20180528,2390,2580,2370,2410,1381213,268,24803000
800,A128660,««¡¶¿Ã∏ﬁ≈ª,20180525,2240,2295,2170,2240,719704,268,24803000
801,A128660,««¡¶¿Ã∏ﬁ≈ª,20180524,2480,2510,2360,2385,820031,268,24803000
802,A128660,««¡¶¿Ã∏ﬁ≈ª,20180523,2590,2600,2470,2485,654569,268,24803000
803,A128660,««¡¶¿Ã∏ﬁ≈ª,20180521,2655,2665,2555,2590,630197,268,24803000
804,A128660,««¡¶¿Ã∏ﬁ≈ª,20180518,2620,2700,2535,2670,667212,268,24803000
805,A128660,««¡¶¿Ã∏ﬁ≈ª,20180517,2600,2770,2490,2675,1590600,268,24803000
806,A128660,««¡¶¿Ã∏ﬁ≈ª,20180516,2640,2830,2495,2565,2842531,268,24803000
807,A128660,««¡¶¿Ã∏ﬁ≈ª,20180515,2555,3235,2520,3050,10785274,268,24803000
808,A128660,««¡¶¿Ã∏ﬁ≈ª,20180514,2485,2570,2475,2505,332601,268,24803000
809,A128660,««¡¶¿Ã∏ﬁ≈ª,20180511,2470,2485,2405,2440,172383,268,24803000
810,A128660,««¡¶¿Ã∏ﬁ≈ª,20180510,2410,2480,2390,2440,217657,268,24803000
811,A128660,««¡¶¿Ã∏ﬁ≈ª,20180509,2385,2460,2335,2405,258009,268,24803000
812,A128660,««¡¶¿Ã∏ﬁ≈ª,20180508,2470,2525,2365,2365,378054,268,24803000
813,A128660,««¡¶¿Ã∏ﬁ≈ª,20180504,2475,2565,2390,2515,683584,268,24803000
814,A128660,««¡¶¿Ã∏ﬁ≈ª,20180503,2640,2650,2485,2505,614109,268,24803000
815,A128660,««¡¶¿Ã∏ﬁ≈ª,20180502,2480,2680,2360,2660,925080,268,24803000
816,A128660,««¡¶¿Ã∏ﬁ≈ª,20180430,2460,2600,2400,2500,1146120,268,24803000
817,A128660,««¡¶¿Ã∏ﬁ≈ª,20180427,2480,2590,2315,2335,956639,268,24803000
818,A128660,««¡¶¿Ã∏ﬁ≈ª,20180426,2435,2700,2385,2465,2200181,268,24803000
819,A128660,««¡¶¿Ã∏ﬁ≈ª,20180425,2500,2560,2345,2405,1163085,268,24803000
820,A128660,««¡¶¿Ã∏ﬁ≈ª,20180424,2510,2735,2305,2570,3702987,268,24803000
821,A128660,««¡¶¿Ã∏ﬁ≈ª,20180423,2155,2575,2155,2450,3650999,268,24803000
822,A128660,««¡¶¿Ã∏ﬁ≈ª,20180420,2220,2220,2120,2145,388072,268,24803000
823,A128660,««¡¶¿Ã∏ﬁ≈ª,20180419,2065,2195,2055,2165,623569,268,24803000
824,A128660,««¡¶¿Ã∏ﬁ≈ª,20180418,2015,2100,2015,2060,498274,268,24803000
825,A128660,««¡¶¿Ã∏ﬁ≈ª,20180417,2010,2030,2000,2010,145339,268,24803000
826,A128660,««¡¶¿Ã∏ﬁ≈ª,20180416,2000,2015,1980,2010,123527,268,24803000
827,A128660,««¡¶¿Ã∏ﬁ≈ª,20180413,1970,2025,1950,2010,214337,268,24803000
828,A128660,««¡¶¿Ã∏ﬁ≈ª,20180412,1980,1990,1950,1965,204093,268,24803000
829,A128660,««¡¶¿Ã∏ﬁ≈ª,20180411,2000,2005,1970,1980,143673,268,24803000
830,A128660,««¡¶¿Ã∏ﬁ≈ª,20180410,2010,2010,1975,2000,142174,268,24803000
831,A128660,««¡¶¿Ã∏ﬁ≈ª,20180409,2010,2030,2000,2000,90649,268,24803000
832,A128660,««¡¶¿Ã∏ﬁ≈ª,20180406,2060,2070,2015,2020,105897,268,24803000
833,A128660,««¡¶¿Ã∏ﬁ≈ª,20180405,2030,2070,2010,2055,119113,268,24803000
834,A128660,««¡¶¿Ã∏ﬁ≈ª,20180404,2050,2075,2030,2030,259872,268,24803000
835,A128660,««¡¶¿Ã∏ﬁ≈ª,20180403,2015,2045,2005,2025,87331,268,24803000
836,A128660,««¡¶¿Ã∏ﬁ≈ª,20180402,2020,2050,2000,2030,147799,268,24803000
837,A128660,««¡¶¿Ã∏ﬁ≈ª,20180330,1965,2015,1965,2010,112098,268,24803000
838,A128660,««¡¶¿Ã∏ﬁ≈ª,20180329,1980,1990,1955,1965,109406,268,24803000
839,A128660,««¡¶¿Ã∏ﬁ≈ª,20180328,1980,2000,1970,1980,92068,268,24803000
840,A128660,««¡¶¿Ã∏ﬁ≈ª,20180327,2000,2010,1985,1985,142080,268,24803000
841,A128660,««¡¶¿Ã∏ﬁ≈ª,20180326,1975,2010,1960,2000,138951,268,24803000
842,A128660,««¡¶¿Ã∏ﬁ≈ª,20180323,1965,2000,1950,1990,173978,268,24803000
843,A128660,««¡¶¿Ã∏ﬁ≈ª,20180322,1985,2020,1970,1995,296239,268,24803000
844,A128660,««¡¶¿Ã∏ﬁ≈ª,20180321,2015,2045,1970,1985,436180,268,24803000
845,A128660,««¡¶¿Ã∏ﬁ≈ª,20180320,2030,2065,1995,2010,306162,268,24803000
846,A128660,««¡¶¿Ã∏ﬁ≈ª,20180319,2055,2055,2025,2040,144844,268,24803000
847,A128660,««¡¶¿Ã∏ﬁ≈ª,20180316,2050,2085,2045,2050,248205,268,24803000
848,A128660,««¡¶¿Ã∏ﬁ≈ª,20180315,2090,2090,2000,2050,394987,268,24803000
849,A128660,««¡¶¿Ã∏ﬁ≈ª,20180314,2075,2105,2060,2095,312496,268,24803000
850,A128660,««¡¶¿Ã∏ﬁ≈ª,20180313,2120,2135,2060,2090,627432,268,24803000
851,A128660,««¡¶¿Ã∏ﬁ≈ª,20180312,2105,2120,2050,2110,1206389,268,24803000
852,A128660,««¡¶¿Ã∏ﬁ≈ª,20180309,2195,2600,2105,2105,15418192,268,24803000
853,A128660,««¡¶¿Ã∏ﬁ≈ª,20180308,1980,2005,1965,2000,171351,268,24803000
854,A128660,««¡¶¿Ã∏ﬁ≈ª,20180307,1955,1980,1935,1980,19311,268,24803000
855,A128660,««¡¶¿Ã∏ﬁ≈ª,20180306,1960,1970,1930,1970,20140,268,24803000
856,A128660,««¡¶¿Ã∏ﬁ≈ª,20180305,1995,1995,1945,1960,21099,268,24803000
857,A128660,««¡¶¿Ã∏ﬁ≈ª,20180302,1960,2015,1935,2000,56806,268,24803000
858,A128660,««¡¶¿Ã∏ﬁ≈ª,20180228,1980,2000,1965,2000,26028,268,24803000
859,A128660,««¡¶¿Ã∏ﬁ≈ª,20180227,1980,2005,1965,2000,16193,268,24803000
860,A128660,««¡¶¿Ã∏ﬁ≈ª,20180226,1975,1980,1950,1980,18271,268,24803000
861,A128660,««¡¶¿Ã∏ﬁ≈ª,20180223,1960,1985,1960,1975,8791,268,24803000
862,A128660,««¡¶¿Ã∏ﬁ≈ª,20180222,1955,1975,1950,1960,44448,268,24803000
863,A128660,««¡¶¿Ã∏ﬁ≈ª,20180221,1940,1960,1940,1955,19043,268,24803000
864,A128660,««¡¶¿Ã∏ﬁ≈ª,20180220,1970,1975,1920,1940,60938,268,24803000
865,A128660,««¡¶¿Ã∏ﬁ≈ª,20180219,1955,1965,1915,1960,66271,268,24803000
866,A128660,««¡¶¿Ã∏ﬁ≈ª,20180214,1975,1985,1920,1955,75552,268,24803000
867,A128660,««¡¶¿Ã∏ﬁ≈ª,20180213,2000,2010,1965,1970,36037,268,24803000
868,A128660,««¡¶¿Ã∏ﬁ≈ª,20180212,2000,2020,1975,2000,38289,268,24803000
869,A128660,««¡¶¿Ã∏ﬁ≈ª,20180209,2020,2030,1995,2000,43875,268,24803000
870,A128660,««¡¶¿Ã∏ﬁ≈ª,20180208,2030,2050,2015,2045,53057,268,24803000
871,A128660,««¡¶¿Ã∏ﬁ≈ª,20180207,2060,2075,2025,2030,73754,268,24803000
872,A128660,««¡¶¿Ã∏ﬁ≈ª,20180206,1975,2120,1975,2050,241805,268,24803000
873,A128660,««¡¶¿Ã∏ﬁ≈ª,20180205,2000,2025,1990,2005,87754,268,24803000
874,A128660,««¡¶¿Ã∏ﬁ≈ª,20180202,2025,2035,2005,2010,165320,268,24803000
875,A128660,««¡¶¿Ã∏ﬁ≈ª,20180201,2030,2230,2005,2020,814735,268,24803000
876,A128660,««¡¶¿Ã∏ﬁ≈ª,20180131,2000,2040,1975,2000,80752,268,24803000
877,A128660,««¡¶¿Ã∏ﬁ≈ª,20180130,2040,2065,2000,2000,80527,268,24803000
878,A128660,««¡¶¿Ã∏ﬁ≈ª,20180129,2060,2060,2025,2040,28059,268,24803000
879,A128660,««¡¶¿Ã∏ﬁ≈ª,20180126,2010,2110,2000,2040,126200,268,24803000
880,A128660,««¡¶¿Ã∏ﬁ≈ª,20180125,2020,2020,1995,2010,36489,268,24803000
881,A128660,««¡¶¿Ã∏ﬁ≈ª,20180124,2020,2020,1980,2005,24810,268,24803000
882,A128660,««¡¶¿Ã∏ﬁ≈ª,20180123,2020,2025,1990,2005,5832,268,24803000
883,A128660,««¡¶¿Ã∏ﬁ≈ª,20180122,1985,2015,1960,2005,22282,268,24803000
884,A128660,««¡¶¿Ã∏ﬁ≈ª,20180119,1970,1990,1965,1985,13885,268,24803000
885,A128660,««¡¶¿Ã∏ﬁ≈ª,20180118,1980,1985,1940,1950,22866,268,24803000
886,A128660,««¡¶¿Ã∏ﬁ≈ª,20180117,1985,2000,1930,1945,99003,268,24803000
887,A128660,««¡¶¿Ã∏ﬁ≈ª,20180116,2010,2030,1985,1985,28754,268,24803000
888,A128660,««¡¶¿Ã∏ﬁ≈ª,20180115,2050,2050,1990,2010,20082,268,24803000
889,A128660,««¡¶¿Ã∏ﬁ≈ª,20180112,2060,2065,2035,2050,19865,268,24803000
890,A128660,««¡¶¿Ã∏ﬁ≈ª,20180111,2015,2190,1990,2040,100592,268,24803000
891,A128660,««¡¶¿Ã∏ﬁ≈ª,20180110,2005,2025,1990,2005,18505,268,24803000
892,A128660,««¡¶¿Ã∏ﬁ≈ª,20180109,2005,2005,1965,2005,39099,268,24803000
893,A128660,««¡¶¿Ã∏ﬁ≈ª,20180108,1975,2020,1975,2005,16563,268,24803000
894,A128660,««¡¶¿Ã∏ﬁ≈ª,20180105,1960,2045,1960,1990,27547,268,24803000
895,A128660,««¡¶¿Ã∏ﬁ≈ª,20180104,2070,2070,1955,1955,57077,268,24803000
896,A128660,««¡¶¿Ã∏ﬁ≈ª,20180103,2055,2060,2020,2040,17297,268,24803000
897,A128660,««¡¶¿Ã∏ﬁ≈ª,20180102,2115,2120,2015,2050,75959,268,24803000
898,A128660,««¡¶¿Ã∏ﬁ≈ª,20171228,2120,2140,2105,2115,2849,268,24803000
899,A128660,««¡¶¿Ã∏ﬁ≈ª,20171227,2135,2135,2085,2120,48531,268,24803000
900,A128660,««¡¶¿Ã∏ﬁ≈ª,20171226,2175,2180,2125,2160,30490,268,24803000
901,A128660,««¡¶¿Ã∏ﬁ≈ª,20171222,2145,2175,2115,2175,38365,268,24803000
902,A128660,««¡¶¿Ã∏ﬁ≈ª,20171221,2150,2175,2100,2145,34380,268,24803000
903,A128660,««¡¶¿Ã∏ﬁ≈ª,20171220,2145,2170,2115,2150,10613,268,24803000
904,A128660,««¡¶¿Ã∏ﬁ≈ª,20171219,2170,2180,2120,2145,9339,268,24803000
905,A128660,««¡¶¿Ã∏ﬁ≈ª,20171218,2165,2185,2160,2170,26121,268,24803000
906,A128660,««¡¶¿Ã∏ﬁ≈ª,20171215,2175,2175,2140,2165,11911,268,24803000
907,A128660,««¡¶¿Ã∏ﬁ≈ª,20171214,2120,2170,2110,2160,41900,268,24803000
908,A128660,««¡¶¿Ã∏ﬁ≈ª,20171213,2095,2120,2095,2120,31564,268,24803000
909,A128660,««¡¶¿Ã∏ﬁ≈ª,20171212,2115,2120,2095,2095,20240,268,24803000
910,A128660,««¡¶¿Ã∏ﬁ≈ª,20171211,2110,2115,2100,2105,18344,268,24803000
911,A128660,««¡¶¿Ã∏ﬁ≈ª,20171208,2085,2100,2085,2100,39198,268,24803000
912,A128660,««¡¶¿Ã∏ﬁ≈ª,20171207,2100,2100,2085,2085,41390,268,24803000
913,A128660,««¡¶¿Ã∏ﬁ≈ª,20171206,2100,2115,2095,2100,22836,268,24803000
914,A128660,««¡¶¿Ã∏ﬁ≈ª,20171205,2090,2115,2085,2100,33356,268,24803000
915,A128660,««¡¶¿Ã∏ﬁ≈ª,20171204,2105,2115,2085,2090,20425,268,24803000
916,A128660,««¡¶¿Ã∏ﬁ≈ª,20171201,2120,2130,2090,2105,25294,268,24803000
917,A128660,««¡¶¿Ã∏ﬁ≈ª,20171130,2100,2135,2100,2120,14131,268,24803000
918,A128660,««¡¶¿Ã∏ﬁ≈ª,20171129,2125,2135,2090,2115,35799,268,24803000
919,A128660,««¡¶¿Ã∏ﬁ≈ª,20171128,2135,2135,2085,2125,52827,268,24803000
920,A128660,««¡¶¿Ã∏ﬁ≈ª,20171127,2115,2140,2085,2135,33568,268,24803000
921,A128660,««¡¶¿Ã∏ﬁ≈ª,20171124,2165,2165,2080,2100,69907,268,24803000
922,A128660,««¡¶¿Ã∏ﬁ≈ª,20171123,2135,2150,2085,2100,22171,268,24803000
923,A128660,««¡¶¿Ã∏ﬁ≈ª,20171122,2145,2150,2085,2135,110645,268,24803000
924,A128660,««¡¶¿Ã∏ﬁ≈ª,20171121,2200,2200,2130,2145,93397,268,24803000
925,A128660,««¡¶¿Ã∏ﬁ≈ª,20171120,2190,2205,2190,2200,11101,268,24803000
926,A128660,««¡¶¿Ã∏ﬁ≈ª,20171117,2180,2200,2165,2190,18760,268,24803000
927,A128660,««¡¶¿Ã∏ﬁ≈ª,20171116,2180,2205,2170,2180,30497,268,24803000
928,A128660,««¡¶¿Ã∏ﬁ≈ª,20171115,2220,2225,2175,2190,113363,268,24803000
929,A128660,««¡¶¿Ã∏ﬁ≈ª,20171114,2235,2265,2210,2260,114642,268,24803000
930,A128660,««¡¶¿Ã∏ﬁ≈ª,20171113,2215,2275,2205,2265,64969,268,24803000
931,A128660,««¡¶¿Ã∏ﬁ≈ª,20171110,2210,2220,2190,2220,15766,268,24803000
932,A128660,««¡¶¿Ã∏ﬁ≈ª,20171109,2215,2215,2175,2205,22227,268,24803000
933,A128660,««¡¶¿Ã∏ﬁ≈ª,20171108,2200,2220,2180,2215,45841,268,24803000
