,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A065530,와이어블,20210823,3500,3605,3440,3570,103362,351,52860000
1,A065530,와이어블,20210820,3775,3800,3420,3420,330073,351,52860000
2,A065530,와이어블,20210819,3775,3890,3640,3640,235529,351,52860000
3,A065530,와이어블,20210818,3810,3935,3715,3880,256562,351,52860000
4,A065530,와이어블,20210817,4030,4055,3845,3860,294728,351,52860000
5,A065530,와이어블,20210813,4140,4190,3955,4030,268122,351,52860000
6,A065530,와이어블,20210812,4150,4180,4135,4140,137337,351,52860000
7,A065530,와이어블,20210811,4205,4255,4160,4170,102233,351,52860000
8,A065530,와이어블,20210810,4245,4295,4215,4225,109821,351,52860000
9,A065530,와이어블,20210809,4235,4315,4235,4255,111911,351,52860000
10,A065530,와이어블,20210806,4315,4315,4270,4290,80203,351,52860000
11,A065530,와이어블,20210805,4255,4310,4255,4270,55379,351,52860000
12,A065530,와이어블,20210804,4215,4270,4215,4270,65209,351,52860000
13,A065530,와이어블,20210803,4240,4280,4200,4215,138437,351,52860000
14,A065530,와이어블,20210802,4240,4295,4230,4240,98662,351,52860000
15,A065530,와이어블,20210730,4335,4400,4265,4265,117408,351,52860000
16,A065530,와이어블,20210729,4310,4360,4285,4335,120153,351,52860000
17,A065530,와이어블,20210728,4355,4495,4330,4330,445988,351,52860000
18,A065530,와이어블,20210727,4260,4355,4260,4345,224712,351,52860000
19,A065530,와이어블,20210726,4320,4320,4260,4260,116512,351,52860000
20,A065530,와이어블,20210723,4230,4295,4220,4270,151516,351,52860000
21,A065530,와이어블,20210722,4240,4285,4240,4280,81436,351,52860000
22,A065530,와이어블,20210721,4380,4385,4250,4255,126354,351,52860000
23,A065530,와이어블,20210720,4255,4315,4250,4300,169388,351,52860000
24,A065530,와이어블,20210719,4355,4395,4325,4340,69356,351,52860000
25,A065530,와이어블,20210716,4420,4420,4340,4395,177713,351,52860000
26,A065530,와이어블,20210715,4380,4390,4350,4360,146875,351,52860000
27,A065530,와이어블,20210714,4345,4355,4310,4355,90680,351,52860000
28,A065530,와이어블,20210713,4275,4375,4275,4345,147140,351,52860000
29,A065530,와이어블,20210712,4280,4325,4275,4295,107633,351,52860000
30,A065530,와이어블,20210709,4290,4390,4140,4280,285560,351,52860000
31,A065530,와이어블,20210708,4460,4495,4255,4330,413546,351,52860000
32,A065530,와이어블,20210707,4490,4510,4460,4465,189732,351,52860000
33,A065530,와이어블,20210706,4530,4540,4485,4505,184786,351,52860000
34,A065530,와이어블,20210705,4510,4570,4505,4550,308964,351,52860000
35,A065530,와이어블,20210702,4470,4545,4465,4490,195750,351,52860000
36,A065530,와이어블,20210701,4500,4500,4455,4465,107663,351,52860000
37,A065530,와이어블,20210630,4550,4550,4470,4475,237320,351,52860000
38,A065530,와이어블,20210629,4450,4550,4425,4550,317063,351,52860000
39,A065530,와이어블,20210628,4485,4485,4430,4430,154308,351,52860000
40,A065530,와이어블,20210625,4465,4495,4465,4470,148795,351,52860000
41,A065530,와이어블,20210624,4560,4560,4440,4465,224494,351,52860000
42,A065530,와이어블,20210623,4575,4580,4505,4525,434534,351,52860000
43,A065530,와이어블,20210622,4425,4515,4415,4515,407377,351,52860000
44,A065530,와이어블,20210621,4445,4500,4400,4415,235730,351,52860000
45,A065530,와이어블,20210618,4500,4500,4435,4460,316216,351,52860000
