,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A128940,한미약품,20210823,294500,301000,294000,299500,9747,009,12078000
1,A128940,한미약품,20210820,299500,302500,292500,293500,50321,009,12078000
2,A128940,한미약품,20210819,308500,313000,300000,300000,43354,009,12078000
3,A128940,한미약품,20210818,310000,313000,307500,310500,17774,009,12078000
4,A128940,한미약품,20210817,315000,319000,308000,310000,43631,009,12078000
5,A128940,한미약품,20210813,320000,324000,314500,315500,43034,009,12078000
6,A128940,한미약품,20210812,323000,325000,319500,319500,36022,009,12078000
7,A128940,한미약품,20210811,318000,324000,315500,322500,41292,009,12078000
8,A128940,한미약품,20210810,319000,321000,316500,318000,42977,009,12078000
9,A128940,한미약품,20210809,320000,322000,316500,318500,116826,009,12078000
10,A128940,한미약품,20210806,327500,332500,324500,331000,26442,009,12078000
11,A128940,한미약품,20210805,327500,334000,325000,326500,35254,009,12078000
12,A128940,한미약품,20210804,320000,326500,320000,326500,25499,009,12078000
13,A128940,한미약품,20210803,319000,321500,318000,320500,18149,009,12078000
14,A128940,한미약품,20210802,324000,324000,317500,321500,28918,009,12078000
15,A128940,한미약품,20210730,329000,329500,320000,320000,47684,009,12078000
16,A128940,한미약품,20210729,324500,330000,324000,328500,20411,009,12078000
17,A128940,한미약품,20210728,325500,326500,321000,323500,34470,009,12078000
18,A128940,한미약품,20210727,329500,330000,326000,326500,27735,009,12078000
19,A128940,한미약품,20210726,335000,335000,329000,329000,17238,009,12078000
20,A128940,한미약품,20210723,329500,336500,329500,331500,23624,009,12078000
21,A128940,한미약품,20210722,330000,331500,327000,330000,26888,009,12078000
22,A128940,한미약품,20210721,331000,332000,328500,328500,23224,009,12078000
23,A128940,한미약품,20210720,328500,337000,328500,330000,33885,009,12078000
24,A128940,한미약품,20210719,332500,335000,329500,333000,26315,009,12078000
25,A128940,한미약품,20210716,336500,336500,333000,334500,24589,009,12078000
26,A128940,한미약품,20210715,337500,340500,337000,337500,23742,009,12078000
27,A128940,한미약품,20210714,342000,342500,336500,337000,33459,009,12078000
28,A128940,한미약품,20210713,342500,346000,341000,341500,31441,009,12078000
29,A128940,한미약품,20210712,341000,345500,339000,343000,32548,009,12078000
30,A128940,한미약품,20210709,340000,344500,337500,339000,55259,009,12078000
31,A128940,한미약품,20210708,346000,350500,340000,343000,67411,009,12078000
32,A128940,한미약품,20210707,352000,357000,341500,345500,86434,009,12078000
33,A128940,한미약품,20210706,366000,367000,350000,350500,247888,009,12078000
34,A128940,한미약품,20210705,355000,378500,349000,377500,351700,009,12078000
35,A128940,한미약품,20210702,351500,355000,346000,354500,86328,009,12078000
36,A128940,한미약품,20210701,335500,355500,331000,351500,183953,009,12078000
37,A128940,한미약품,20210630,336000,337000,330500,334500,52917,009,12078000
38,A128940,한미약품,20210629,327000,337500,325000,334000,85855,009,12078000
39,A128940,한미약품,20210628,327000,327500,322500,324500,24617,009,12078000
40,A128940,한미약품,20210625,324500,331000,323500,326000,41647,009,12078000
41,A128940,한미약품,20210624,324500,328000,323500,324500,29891,009,12078000
42,A128940,한미약품,20210623,322000,326000,322000,323500,34388,009,12078000
43,A128940,한미약품,20210622,325500,326000,322000,322000,23878,009,12078000
44,A128940,한미약품,20210621,323000,324500,319000,324500,37464,009,12078000
45,A128940,한미약품,20210618,323500,325500,321000,325500,29115,009,12078000
46,A128940,한미약품,20210617,327500,329000,318000,322000,62218,009,12078000
47,A128940,한미약품,20210616,329000,331000,326000,327500,32566,009,12078000
48,A128940,한미약품,20210615,331000,331500,326000,328500,29956,009,12078000
49,A128940,한미약품,20210614,328000,331500,326500,331000,43862,009,12078000
50,A128940,한미약품,20210611,329000,330000,325500,326000,48823,009,12078000
51,A128940,한미약품,20210610,328500,331000,322500,328000,58734,009,12078000
52,A128940,한미약품,20210609,334500,335500,328000,328000,50473,009,12078000
53,A128940,한미약품,20210608,333500,336500,332000,333500,35895,009,12078000
54,A128940,한미약품,20210607,338000,342000,330000,332000,62852,009,12078000
55,A128940,한미약품,20210604,346000,351500,331000,335000,123087,009,12078000
56,A128940,한미약품,20210603,348000,351500,345500,347000,33842,009,12078000
57,A128940,한미약품,20210602,353500,354000,343500,350500,55726,009,12078000
58,A128940,한미약품,20210601,356000,360000,352000,352000,42425,009,12078000
59,A128940,한미약품,20210531,356500,362000,350500,355500,69163,009,12078000
60,A128940,한미약품,20210528,352000,356500,347000,352500,58663,009,12078000
61,A128940,한미약품,20210527,335000,354500,333000,353000,127862,009,12078000
62,A128940,한미약품,20210526,331000,334000,329000,334000,38838,009,12078000
63,A128940,한미약품,20210525,334000,336000,329500,331500,62169,009,12078000
64,A128940,한미약품,20210524,341500,342000,332500,333500,65944,009,12078000
65,A128940,한미약품,20210521,354500,355000,345000,345500,41563,009,12078000
66,A128940,한미약품,20210520,357000,359000,351000,352500,59735,009,12078000
67,A128940,한미약품,20210518,339500,363500,339500,353500,228585,009,12078000
68,A128940,한미약품,20210517,330500,340000,328000,340000,72760,009,12078000
69,A128940,한미약품,20210514,341500,342500,328000,329000,130105,009,12078000
70,A128940,한미약품,20210513,342000,350000,336000,347500,68611,009,12078000
71,A128940,한미약품,20210512,346000,351000,338000,343000,56109,009,12078000
72,A128940,한미약품,20210511,351500,358500,346500,346500,63038,009,12078000
73,A128940,한미약품,20210510,342500,353500,339500,351000,65954,009,12078000
74,A128940,한미약품,20210507,342000,349000,337000,340500,52255,009,12078000
75,A128940,한미약품,20210506,335000,341500,333500,339000,52767,009,12078000
76,A128940,한미약품,20210504,322000,334500,320000,332500,44791,009,12078000
77,A128940,한미약품,20210503,335500,337500,325000,325500,45358,009,12078000
78,A128940,한미약품,20210430,344500,350500,338000,338000,53946,009,12078000
79,A128940,한미약품,20210429,345000,351500,340000,341000,68330,009,12078000
80,A128940,한미약품,20210428,352000,355500,337500,338500,74767,009,12078000
81,A128940,한미약품,20210427,360000,362000,347500,347500,65335,009,12078000
82,A128940,한미약품,20210426,365000,365500,357000,358000,104758,009,12078000
83,A128940,한미약품,20210423,344000,378000,340500,367500,243269,009,12078000
84,A128940,한미약품,20210422,361500,362000,347000,347000,83249,009,12078000
85,A128940,한미약품,20210421,355000,368000,353500,358500,141842,009,12078000
86,A128940,한미약품,20210420,353000,358000,350500,356000,55397,009,12078000
87,A128940,한미약품,20210419,356000,362000,347500,356000,118624,009,12078000
88,A128940,한미약품,20210416,361000,361500,342500,353500,142759,009,12078000
89,A128940,한미약품,20210415,342000,368000,335500,358000,264673,009,12078000
90,A128940,한미약품,20210414,346500,347000,338000,342000,51665,009,12078000
91,A128940,한미약품,20210413,342500,351000,340000,346500,87895,009,12078000
92,A128940,한미약품,20210412,330000,342000,326500,342000,79134,009,12078000
93,A128940,한미약품,20210409,327500,337000,326000,329500,37470,009,12078000
94,A128940,한미약품,20210408,329000,329500,321500,327500,30769,009,12078000
95,A128940,한미약품,20210407,314500,331000,312000,329000,60348,009,12078000
96,A128940,한미약품,20210406,313000,316000,312000,313000,25810,009,12078000
97,A128940,한미약품,20210405,316500,317000,311500,313000,30661,009,12078000
98,A128940,한미약품,20210402,319500,319500,315500,317000,22372,009,12078000
99,A128940,한미약품,20210401,316500,320000,315500,320000,24920,009,12078000
100,A128940,한미약품,20210331,317500,320500,315000,316500,23096,009,12078000
101,A128940,한미약품,20210330,318000,322500,314500,318500,17843,009,12078000
102,A128940,한미약품,20210329,320000,320000,310000,316500,37508,009,12078000
103,A128940,한미약품,20210326,318500,321000,317000,317000,21492,009,12078000
104,A128940,한미약품,20210325,315000,323000,313000,318500,20922,009,12078000
105,A128940,한미약품,20210324,318000,324500,315000,316500,24749,009,12078000
106,A128940,한미약품,20210323,325500,328500,318500,318500,38701,009,12078000
107,A128940,한미약품,20210322,337000,337000,323000,324500,45928,009,12078000
108,A128940,한미약품,20210319,351500,353000,335000,336000,137055,009,12078000
109,A128940,한미약품,20210318,336000,341500,333500,335500,53640,009,12078000
110,A128940,한미약품,20210317,340000,345000,333500,335000,49836,009,12078000
111,A128940,한미약품,20210316,326000,335000,324500,334000,59295,009,12078000
112,A128940,한미약품,20210315,319500,325000,315000,322500,45654,009,12078000
113,A128940,한미약품,20210312,319500,324500,315000,319000,66747,009,12078000
114,A128940,한미약품,20210311,305500,309000,302000,305500,47961,009,12078000
115,A128940,한미약품,20210310,308500,312000,302000,305500,29829,009,12078000
116,A128940,한미약품,20210309,307000,309000,295000,305000,50857,009,12078000
117,A128940,한미약품,20210308,314000,314500,304500,304500,39630,009,12078000
118,A128940,한미약품,20210305,313500,316000,310000,312000,51084,009,12078000
119,A128940,한미약품,20210304,311500,320000,302000,318500,110255,009,12078000
120,A128940,한미약품,20210303,315000,316500,310500,314500,90990,009,12078000
121,A128940,한미약품,20210302,315000,324500,310000,319000,246189,009,12078000
122,A128940,한미약품,20210226,341000,348000,338500,343000,71404,009,12078000
123,A128940,한미약품,20210225,340500,352500,336500,350000,68808,009,12078000
124,A128940,한미약품,20210224,338500,353500,336000,336000,106210,009,12078000
125,A128940,한미약품,20210223,341000,344000,336000,336000,52355,009,12078000
126,A128940,한미약품,20210222,348000,348000,341000,341000,45083,009,12078000
127,A128940,한미약품,20210219,347500,353500,336000,345000,77743,009,12078000
128,A128940,한미약품,20210218,355500,361000,351000,351000,45077,009,12078000
129,A128940,한미약품,20210217,364500,365000,355000,358000,52492,009,12078000
130,A128940,한미약품,20210216,373500,374000,363500,364000,67462,009,12078000
131,A128940,한미약품,20210215,362000,373500,357500,371500,59526,009,12078000
132,A128940,한미약품,20210210,369000,371000,351500,360000,125559,009,12078000
133,A128940,한미약품,20210209,369000,373000,366000,368000,53281,009,12078000
134,A128940,한미약품,20210208,372000,373000,366000,368000,58467,009,12078000
135,A128940,한미약품,20210205,374500,376500,366500,369000,59204,009,12078000
136,A128940,한미약품,20210204,373000,383000,368000,371500,87643,009,12078000
137,A128940,한미약품,20210203,378000,380000,364500,373000,158309,009,12078000
138,A128940,한미약품,20210202,387000,391500,377500,378000,109572,009,12078000
139,A128940,한미약품,20210201,383000,388000,371500,379000,133194,009,12078000
140,A128940,한미약품,20210129,406000,417500,382500,383000,245144,009,12078000
141,A128940,한미약품,20210128,402500,418500,388500,418500,235203,009,12078000
142,A128940,한미약품,20210127,376500,427000,376500,405000,713054,009,12078000
143,A128940,한미약품,20210126,384000,388500,377000,378000,133436,009,12078000
144,A128940,한미약품,20210125,370000,384000,370000,383000,167129,009,12078000
145,A128940,한미약품,20210122,365500,370000,360000,362000,51556,009,12078000
146,A128940,한미약품,20210121,367000,374500,361500,368500,92461,009,11843000
147,A128940,한미약품,20210120,349000,375000,348000,363000,97948,009,11843000
148,A128940,한미약품,20210119,344500,355000,341500,350000,58325,009,11843000
149,A128940,한미약품,20210118,355500,357000,345500,345500,68405,009,11843000
150,A128940,한미약품,20210115,373500,375000,360500,360500,69437,009,11843000
151,A128940,한미약품,20210114,370500,377000,359000,375000,103722,009,11843000
152,A128940,한미약품,20210113,370500,375500,364500,367000,96960,009,11843000
153,A128940,한미약품,20210112,365000,373000,354500,360000,118769,009,11843000
154,A128940,한미약품,20210111,381000,381500,365000,369500,139857,009,11843000
155,A128940,한미약품,20210108,388500,390000,379500,381000,152334,009,11843000
156,A128940,한미약품,20210107,378000,397000,371000,394000,246771,009,11843000
157,A128940,한미약품,20210106,408000,420500,376000,378000,636828,009,11843000
158,A128940,한미약품,20210105,357500,367000,350000,362000,167221,009,11843000
159,A128940,한미약품,20210104,350000,357500,344500,357000,177992,009,11843000
160,A128940,한미약품,20201230,360500,372500,358000,366500,271094,009,11843000
161,A128940,한미약품,20201229,324000,349500,324000,348500,169190,009,11843000
162,A128940,한미약품,20201228,324490,330872,322036,324000,71426,009,11843000
163,A128940,한미약품,20201224,325963,327927,319581,325963,56572,009,11843000
164,A128940,한미약품,20201223,331854,333818,318109,323018,111728,009,11843000
165,A128940,한미약품,20201222,350018,350018,331363,331854,103708,009,11843000
166,A128940,한미약품,20201221,348545,352472,340690,349036,95327,009,11843000
167,A128940,한미약품,20201218,342163,356400,341181,347072,156820,009,11843000
168,A128940,한미약품,20201217,336763,342654,333818,342163,59068,009,11843000
