,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A016920,카스,20210823,5340,5460,5280,5430,569609,227,23944000
1,A016920,카스,20210820,5250,5390,5110,5390,1632395,227,23944000
2,A016920,카스,20210819,4900,5550,4855,5300,9274400,227,23944000
3,A016920,카스,20210818,4635,4960,4550,4920,605289,227,23944000
4,A016920,카스,20210817,4920,5080,4745,4770,495184,227,23944000
5,A016920,카스,20210813,5030,5060,4770,4895,488123,227,23944000
6,A016920,카스,20210812,4945,5070,4910,5010,357736,227,23944000
7,A016920,카스,20210811,4905,5040,4900,4940,335071,227,23944000
8,A016920,카스,20210810,5180,5180,4900,4940,825282,227,23944000
9,A016920,카스,20210809,5500,5530,5160,5160,735536,227,23944000
10,A016920,카스,20210806,5600,5610,5410,5480,557680,227,23944000
11,A016920,카스,20210805,5530,5620,5410,5590,594708,227,23944000
12,A016920,카스,20210804,5450,5550,5360,5550,501856,227,23944000
13,A016920,카스,20210803,5620,5650,5430,5510,790063,227,23944000
14,A016920,카스,20210802,5740,5790,5520,5630,1995526,227,23944000
15,A016920,카스,20210730,5330,5850,5250,5640,2325709,227,23944000
16,A016920,카스,20210729,5650,5810,5360,5360,1272383,227,23944000
17,A016920,카스,20210728,5550,5780,5510,5700,1097204,227,23944000
18,A016920,카스,20210727,5380,5910,5300,5640,6270507,227,23944000
19,A016920,카스,20210726,5330,5430,5270,5350,486698,227,23944000
20,A016920,카스,20210723,5450,5490,5330,5370,478724,227,23944000
21,A016920,카스,20210722,5380,5510,5300,5450,908804,227,23944000
22,A016920,카스,20210721,5500,5700,5280,5310,1078410,227,23944000
23,A016920,카스,20210720,5540,5720,5330,5510,987523,227,23944000
24,A016920,카스,20210719,5530,5650,5440,5550,883764,227,23944000
25,A016920,카스,20210716,5900,5910,5650,5670,692796,227,23944000
26,A016920,카스,20210715,5800,5880,5670,5850,1054569,227,23944000
27,A016920,카스,20210714,5700,5910,5650,5800,1348434,227,23944000
28,A016920,카스,20210713,5890,5990,5630,5650,1485195,227,23944000
29,A016920,카스,20210712,5800,6000,5660,5970,1204759,227,23944000
30,A016920,카스,20210709,5900,6100,5760,5800,1558400,227,23944000
31,A016920,카스,20210708,6010,6090,5730,5950,1615014,227,23944000
32,A016920,카스,20210707,6050,6190,5940,6030,1121954,227,23944000
33,A016920,카스,20210706,6080,6190,5920,6120,1680939,227,23944000
34,A016920,카스,20210705,6580,6590,6020,6080,3749281,227,23944000
35,A016920,카스,20210702,6660,6860,6560,6580,4464604,227,23944000
36,A016920,카스,20210701,6950,7000,6460,6590,4150984,227,23944000
37,A016920,카스,20210630,7340,7460,6780,6900,4837692,227,23944000
38,A016920,카스,20210629,7530,7840,7220,7440,8065850,227,23944000
39,A016920,카스,20210628,7750,7870,7440,7530,6040979,227,23944000
40,A016920,카스,20210625,7740,8200,7310,7400,10649553,227,23944000
41,A016920,카스,20210624,7420,8150,7110,7690,20966087,227,23944000
42,A016920,카스,20210623,6850,7550,6820,7550,8604951,227,23944000
43,A016920,카스,20210622,6530,7470,6430,6960,20511178,227,23944000
44,A016920,카스,20210621,6990,7400,6570,6590,7098849,227,23944000
45,A016920,카스,20210618,6530,7000,6400,6880,15115700,227,23944000
46,A016920,카스,20210617,5780,6800,5650,6730,34788766,227,23944000
47,A016920,카스,20210616,5440,5670,5400,5500,3905135,227,23944000
48,A016920,카스,20210615,5390,5570,5320,5500,3760269,227,23944000
49,A016920,카스,20210614,5160,5380,5130,5320,1844110,227,23944000
50,A016920,카스,20210611,5130,5340,5060,5260,3016858,227,23944000
51,A016920,카스,20210610,4850,5600,4845,5230,14091397,227,23944000
52,A016920,카스,20210609,4885,5150,4775,4920,2446750,227,23944000
53,A016920,카스,20210608,4840,5080,4730,4930,2948358,227,23944000
54,A016920,카스,20210607,5100,5190,4830,4885,2243200,227,23944000
55,A016920,카스,20210604,5420,5430,5160,5240,1996823,227,23944000
56,A016920,카스,20210603,5250,5500,5130,5280,2928529,227,23944000
57,A016920,카스,20210602,5250,5540,5130,5270,3623557,227,23944000
58,A016920,카스,20210601,5400,6060,5270,5410,16282413,227,23944000
59,A016920,카스,20210531,5170,5680,5130,5350,10139518,227,23944000
60,A016920,카스,20210528,5100,5940,5010,5350,27247904,227,23944000
61,A016920,카스,20210527,4350,5580,4260,5110,43169579,227,23944000
62,A016920,카스,20210526,4315,4525,4075,4430,7537566,227,23944000
63,A016920,카스,20210525,4545,5130,4125,4310,34981396,227,23944000
64,A016920,카스,20210524,4070,4290,4070,4275,3015842,227,23944000
65,A016920,카스,20210521,4150,4150,4015,4015,1788466,227,23944000
66,A016920,카스,20210520,4015,4155,3995,4115,2586548,227,23944000
67,A016920,카스,20210518,3890,4665,3870,3990,37546772,227,23944000
68,A016920,카스,20210517,3470,4200,3455,3930,50132304,227,23944000
69,A016920,카스,20210514,2565,3315,2565,3315,23559973,227,23944000
70,A016920,카스,20210513,2500,2690,2425,2550,969293,227,23944000
71,A016920,카스,20210512,2600,2610,2480,2510,375558,227,23944000
72,A016920,카스,20210511,2645,2645,2585,2600,243365,227,23944000
73,A016920,카스,20210510,2625,2670,2595,2660,347859,227,23944000
74,A016920,카스,20210507,2615,2660,2595,2615,246200,227,23944000
75,A016920,카스,20210506,2560,2640,2515,2615,315602,227,23944000
76,A016920,카스,20210504,2610,2620,2470,2570,308580,227,23944000
77,A016920,카스,20210503,2580,2685,2580,2600,502499,227,23944000
78,A016920,카스,20210430,2540,2595,2505,2575,385254,227,23944000
79,A016920,카스,20210429,2545,2600,2485,2535,429655,227,23944000
80,A016920,카스,20210428,2675,2675,2535,2565,509633,227,23944000
81,A016920,카스,20210427,2700,2700,2635,2685,448893,227,23944000
82,A016920,카스,20210426,2660,2730,2635,2700,483267,227,23944000
83,A016920,카스,20210423,2635,2790,2615,2660,1952658,227,23944000
84,A016920,카스,20210422,2610,2615,2550,2615,664288,227,23944000
85,A016920,카스,20210421,2680,2705,2600,2630,779526,227,23944000
86,A016920,카스,20210420,2650,2680,2595,2680,634725,227,23944000
87,A016920,카스,20210419,2695,2775,2625,2660,887360,227,23944000
88,A016920,카스,20210416,2700,2820,2695,2740,1454323,227,23944000
89,A016920,카스,20210415,2760,2800,2680,2700,1596671,227,23944000
90,A016920,카스,20210414,2810,2860,2765,2785,1349993,227,23944000
91,A016920,카스,20210413,2920,2920,2805,2815,2552973,227,23944000
92,A016920,카스,20210412,2855,3330,2840,2970,20374353,227,23944000
93,A016920,카스,20210409,2850,2940,2700,2780,5327389,227,23944000
94,A016920,카스,20210408,2430,2950,2385,2750,13341137,227,23944000
95,A016920,카스,20210407,2385,2455,2385,2430,260751,227,23944000
96,A016920,카스,20210406,2435,2455,2360,2380,345864,227,23944000
97,A016920,카스,20210405,2425,2450,2375,2435,261376,227,23944000
98,A016920,카스,20210402,2395,2430,2370,2405,248855,227,23944000
99,A016920,카스,20210401,2410,2415,2355,2395,326140,227,23944000
100,A016920,카스,20210331,2390,2470,2335,2420,786400,227,23944000
101,A016920,카스,20210330,2320,2370,2300,2360,389676,227,23944000
102,A016920,카스,20210329,2410,2450,2290,2305,697045,227,23944000
103,A016920,카스,20210326,2320,2335,2270,2335,467749,227,23944000
104,A016920,카스,20210325,2315,2335,2285,2300,161299,227,23944000
105,A016920,카스,20210324,2240,2330,2225,2315,322350,227,23944000
106,A016920,카스,20210323,2310,2325,2230,2240,398360,227,23944000
107,A016920,카스,20210322,2350,2365,2300,2310,260732,227,23944000
108,A016920,카스,20210319,2310,2365,2305,2355,122847,227,23944000
109,A016920,카스,20210318,2320,2370,2305,2355,143198,227,23944000
110,A016920,카스,20210317,2360,2380,2285,2310,237858,227,23944000
111,A016920,카스,20210316,2410,2440,2345,2360,322070,227,23944000
112,A016920,카스,20210315,2315,2410,2305,2400,344075,227,23944000
113,A016920,카스,20210312,2290,2340,2255,2315,249960,227,23944000
114,A016920,카스,20210311,2200,2270,2200,2270,179232,227,23944000
115,A016920,카스,20210310,2245,2295,2180,2200,218205,227,23944000
116,A016920,카스,20210309,2265,2280,2155,2225,494233,227,23944000
117,A016920,카스,20210308,2315,2340,2225,2265,462349,227,23944000
118,A016920,카스,20210305,2390,2395,2255,2295,427975,227,23944000
119,A016920,카스,20210304,2480,2485,2370,2380,549399,227,23944000
120,A016920,카스,20210303,2410,2480,2380,2480,156948,227,23944000
121,A016920,카스,20210302,2405,2445,2355,2410,285312,227,23944000
122,A016920,카스,20210226,2395,2430,2340,2380,572844,227,23944000
123,A016920,카스,20210225,2500,2515,2450,2480,455874,227,23944000
124,A016920,카스,20210224,2555,2600,2450,2455,425311,227,23944000
125,A016920,카스,20210223,2600,2650,2560,2620,411493,227,23944000
126,A016920,카스,20210222,2605,2665,2590,2640,327797,227,23944000
127,A016920,카스,20210219,2635,2670,2585,2620,408821,227,23944000
128,A016920,카스,20210218,2710,2710,2630,2635,441038,227,23944000
129,A016920,카스,20210217,2595,2730,2585,2710,561304,227,23944000
130,A016920,카스,20210216,2695,2695,2580,2610,538074,227,23944000
131,A016920,카스,20210215,2695,2695,2635,2675,432804,227,23944000
132,A016920,카스,20210210,2655,2695,2515,2660,467901,227,23944000
133,A016920,카스,20210209,2660,2710,2630,2660,321019,227,23944000
134,A016920,카스,20210208,2725,2725,2650,2650,392090,227,23944000
135,A016920,카스,20210205,2635,2730,2600,2730,655109,227,23944000
136,A016920,카스,20210204,2640,2660,2575,2625,443182,227,23944000
137,A016920,카스,20210203,2710,2715,2615,2640,550626,227,23944000
138,A016920,카스,20210202,2690,2770,2635,2695,658582,227,23944000
139,A016920,카스,20210201,2620,2720,2550,2680,1033203,227,23944000
140,A016920,카스,20210129,2705,2725,2490,2545,1134183,227,23944000
141,A016920,카스,20210128,2740,2820,2645,2660,1148937,227,23944000
142,A016920,카스,20210127,2885,2930,2815,2840,676392,227,23944000
143,A016920,카스,20210126,2950,3070,2890,2890,1710749,227,23944000
144,A016920,카스,20210125,3055,3080,2940,2940,1470652,227,23944000
145,A016920,카스,20210122,2890,3170,2885,3100,9300789,227,23944000
146,A016920,카스,20210121,2970,2970,2860,2890,1235135,227,23944000
147,A016920,카스,20210120,2995,3005,2840,2925,3199118,227,23944000
148,A016920,카스,20210119,3120,3145,2990,3050,3333931,227,23944000
149,A016920,카스,20210118,3010,3195,2965,3175,12615365,227,23944000
150,A016920,카스,20210115,2575,3365,2540,3000,43436405,227,23944000
151,A016920,카스,20210114,2460,2780,2460,2590,7641462,227,23944000
152,A016920,카스,20210113,2595,2595,2430,2430,2663643,227,23944000
153,A016920,카스,20210112,2330,2430,2275,2430,1139315,227,23944000
