,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A273060,와이즈버즈,20210823,1825,1900,1775,1805,43400,212,48542000
1,A273060,와이즈버즈,20210820,1835,1835,1765,1825,290647,212,48542000
2,A273060,와이즈버즈,20210819,1915,1915,1820,1845,188524,212,48542000
3,A273060,와이즈버즈,20210818,1895,1945,1830,1915,359814,212,48542000
4,A273060,와이즈버즈,20210817,2000,2030,1900,1950,301244,212,48542000
5,A273060,와이즈버즈,20210813,2025,2055,1970,2030,263255,212,48542000
6,A273060,와이즈버즈,20210812,2005,2030,1955,2025,337198,212,48542000
7,A273060,와이즈버즈,20210811,2030,2035,2000,2005,312147,212,47552000
8,A273060,와이즈버즈,20210810,2060,2075,2020,2035,211411,212,47552000
9,A273060,와이즈버즈,20210809,2070,2085,2050,2070,159816,212,47552000
10,A273060,와이즈버즈,20210806,2115,2115,2070,2075,182349,212,47552000
11,A273060,와이즈버즈,20210805,2140,2140,2060,2110,415197,212,47552000
12,A273060,와이즈버즈,20210804,2120,2135,2065,2110,348359,212,47552000
13,A273060,와이즈버즈,20210803,2165,2165,2105,2135,216664,212,47552000
14,A273060,와이즈버즈,20210802,2155,2195,2155,2155,92975,212,47552000
15,A273060,와이즈버즈,20210730,2195,2215,2160,2160,197946,212,47552000
16,A273060,와이즈버즈,20210729,2165,2200,2160,2175,86043,212,47552000
17,A273060,와이즈버즈,20210728,2170,2240,2160,2165,248972,212,47552000
18,A273060,와이즈버즈,20210727,2230,2280,2200,2200,365871,212,47552000
19,A273060,와이즈버즈,20210726,2225,2265,2210,2230,247345,212,47552000
20,A273060,와이즈버즈,20210723,2200,2260,2200,2240,192764,212,47552000
21,A273060,와이즈버즈,20210722,2210,2265,2185,2200,268722,212,47552000
22,A273060,와이즈버즈,20210721,2215,2240,2185,2200,341477,212,47552000
23,A273060,와이즈버즈,20210720,2245,2515,2185,2195,3575944,212,47552000
24,A273060,와이즈버즈,20210719,2185,2250,2185,2250,205307,212,47552000
25,A273060,와이즈버즈,20210716,2205,2235,2185,2220,135867,212,47552000
26,A273060,와이즈버즈,20210715,2170,2220,2160,2210,186815,212,47552000
27,A273060,와이즈버즈,20210714,2155,2165,2100,2155,164390,212,47552000
28,A273060,와이즈버즈,20210713,2110,2165,2110,2155,180855,212,47552000
29,A273060,와이즈버즈,20210712,2095,2140,2080,2125,238051,212,47552000
30,A273060,와이즈버즈,20210709,2170,2170,2070,2100,556680,212,47552000
31,A273060,와이즈버즈,20210708,2200,2230,2170,2175,289746,212,47552000
32,A273060,와이즈버즈,20210707,2220,2235,2195,2225,255282,212,47552000
33,A273060,와이즈버즈,20210706,2225,2255,2205,2220,311562,212,47552000
34,A273060,와이즈버즈,20210705,2275,2295,2205,2215,630787,212,47552000
35,A273060,와이즈버즈,20210702,2270,2300,2250,2285,493219,212,47552000
36,A273060,와이즈버즈,20210701,2205,2555,2205,2295,5860054,212,47552000
37,A273060,와이즈버즈,20210630,2230,2230,2180,2215,455451,212,47552000
38,A273060,와이즈버즈,20210629,2195,2200,2110,2185,659133,212,47552000
39,A273060,와이즈버즈,20210628,2175,2230,2150,2180,675781,212,47552000
40,A273060,와이즈버즈,20210625,2145,2265,2145,2170,1796170,212,47552000
41,A273060,와이즈버즈,20210624,2140,2165,2130,2140,353287,212,47552000
42,A273060,와이즈버즈,20210623,2105,2125,2085,2105,165691,212,47552000
43,A273060,와이즈버즈,20210622,2100,2125,2075,2105,174953,212,47552000
44,A273060,와이즈버즈,20210621,2125,2155,2085,2100,209884,212,47552000
45,A273060,와이즈버즈,20210618,2160,2180,2135,2135,241049,212,47552000
46,A273060,와이즈버즈,20210617,2185,2205,2155,2160,296782,212,47552000
47,A273060,와이즈버즈,20210616,2180,2185,2160,2180,222573,212,47552000
48,A273060,와이즈버즈,20210615,2175,2185,2150,2180,390636,212,47552000
49,A273060,와이즈버즈,20210614,2130,2165,2130,2160,318855,212,47552000
50,A273060,와이즈버즈,20210611,2130,2140,2095,2130,282816,212,47552000
51,A273060,와이즈버즈,20210610,2090,2160,2065,2120,329988,212,47552000
52,A273060,와이즈버즈,20210609,2160,2165,2085,2085,243755,212,47552000
53,A273060,와이즈버즈,20210608,2115,2170,2090,2120,388844,212,47552000
54,A273060,와이즈버즈,20210607,2130,2150,2080,2105,185432,212,47552000
55,A273060,와이즈버즈,20210604,2140,2140,2095,2125,216264,212,47552000
56,A273060,와이즈버즈,20210603,2115,2150,2100,2140,235699,212,47552000
57,A273060,와이즈버즈,20210602,2120,2150,2080,2110,229525,212,47552000
58,A273060,와이즈버즈,20210601,2100,2150,2100,2120,334175,212,47552000
59,A273060,와이즈버즈,20210531,2100,2115,2080,2100,217210,212,47552000
60,A273060,와이즈버즈,20210528,2085,2135,2065,2085,203722,212,47552000
61,A273060,와이즈버즈,20210527,2140,2140,2065,2090,193467,212,47552000
62,A273060,와이즈버즈,20210526,2080,2135,2045,2130,186041,212,47552000
63,A273060,와이즈버즈,20210525,2055,2115,2045,2080,287027,212,47552000
64,A273060,와이즈버즈,20210524,2070,2090,2030,2045,381492,212,47552000
65,A273060,와이즈버즈,20210521,2170,2230,2085,2090,986173,212,47552000
66,A273060,와이즈버즈,20210520,2140,2205,2125,2190,881998,212,47552000
67,A273060,와이즈버즈,20210518,2170,2210,2090,2135,1944890,212,47552000
68,A273060,와이즈버즈,20210517,2120,2270,2060,2190,5710766,212,47552000
69,A273060,와이즈버즈,20210514,2105,2480,2005,2030,16703906,212,47552000
70,A273060,와이즈버즈,20210513,1990,2020,1960,2000,1518820,212,47552000
71,A273060,와이즈버즈,20210512,2005,2020,1980,2005,145673,212,47552000
72,A273060,와이즈버즈,20210511,2025,2035,1960,2005,158169,212,47552000
73,A273060,와이즈버즈,20210510,1965,2080,1960,2025,324475,212,47552000
74,A273060,와이즈버즈,20210507,1970,1980,1940,1960,109406,212,47552000
75,A273060,와이즈버즈,20210506,1960,1960,1940,1950,67617,212,47552000
76,A273060,와이즈버즈,20210504,1930,1975,1915,1960,113053,212,47552000
77,A273060,와이즈버즈,20210503,1945,1970,1915,1940,92518,212,47552000
78,A273060,와이즈버즈,20210430,1955,1955,1910,1945,114577,212,47552000
79,A273060,와이즈버즈,20210429,1955,1960,1900,1920,139402,212,47552000
80,A273060,와이즈버즈,20210428,1995,2000,1930,1945,183568,212,47552000
81,A273060,와이즈버즈,20210427,1975,2000,1945,1995,147709,212,47552000
82,A273060,와이즈버즈,20210426,1945,1990,1920,1965,175977,212,47552000
83,A273060,와이즈버즈,20210423,1950,1970,1925,1935,181933,212,47552000
84,A273060,와이즈버즈,20210422,1955,1975,1930,1950,116615,212,47552000
85,A273060,와이즈버즈,20210421,2000,2000,1935,1960,163543,212,47552000
86,A273060,와이즈버즈,20210420,1950,1995,1935,1995,155786,212,47552000
87,A273060,와이즈버즈,20210419,1985,1990,1920,1925,345597,212,47552000
88,A273060,와이즈버즈,20210416,2010,2020,1970,1995,201989,212,47552000
89,A273060,와이즈버즈,20210415,2050,2055,1995,2005,305838,212,47552000
90,A273060,와이즈버즈,20210414,1945,2085,1915,2015,1630749,212,47552000
91,A273060,와이즈버즈,20210413,1885,1960,1865,1940,554257,212,47552000
92,A273060,와이즈버즈,20210412,1905,1930,1835,1890,1017901,212,47552000
93,A273060,와이즈버즈,20210409,1840,1875,1815,1835,1197520,212,47552000
94,A273060,와이즈버즈,20210408,1830,1840,1795,1840,116423,212,47552000
95,A273060,와이즈버즈,20210407,1830,1850,1815,1820,100104,212,47552000
96,A273060,와이즈버즈,20210406,1840,1845,1810,1845,151524,212,47552000
97,A273060,와이즈버즈,20210405,1810,1835,1790,1835,128675,212,47552000
98,A273060,와이즈버즈,20210402,1770,1825,1770,1810,261437,212,47552000
99,A273060,와이즈버즈,20210401,1745,1770,1745,1770,106015,212,47552000
100,A273060,와이즈버즈,20210331,1775,1790,1740,1745,100401,212,47552000
101,A273060,와이즈버즈,20210330,1770,1795,1760,1775,91026,212,47552000
102,A273060,와이즈버즈,20210329,1765,1800,1745,1765,299600,212,47552000
103,A273060,와이즈버즈,20210326,1760,1760,1725,1755,333813,212,47552000
104,A273060,와이즈버즈,20210325,1695,1950,1685,1750,2142487,212,47552000
105,A273060,와이즈버즈,20210324,1725,1730,1685,1695,160360,212,47552000
106,A273060,와이즈버즈,20210323,1705,1750,1680,1735,236246,212,47552000
107,A273060,와이즈버즈,20210322,1770,1775,1700,1700,545420,212,47552000
108,A273060,와이즈버즈,20210319,1725,1775,1720,1770,35527,212,47552000
109,A273060,와이즈버즈,20210318,1780,1800,1740,1740,353608,212,47552000
110,A273060,와이즈버즈,20210317,1775,1790,1760,1785,39451,212,47552000
111,A273060,와이즈버즈,20210316,1760,1790,1760,1775,53546,212,47552000
112,A273060,와이즈버즈,20210315,1770,1815,1715,1775,283179,212,47552000
113,A273060,와이즈버즈,20210312,1775,1775,1755,1770,38335,212,47552000
114,A273060,와이즈버즈,20210311,1740,1780,1725,1775,131331,212,47552000
115,A273060,와이즈버즈,20210310,1745,1750,1725,1740,124414,212,47552000
116,A273060,와이즈버즈,20210309,1745,1770,1715,1740,260563,212,47552000
117,A273060,와이즈버즈,20210308,1730,1775,1725,1745,122817,212,47552000
118,A273060,와이즈버즈,20210305,1725,1740,1715,1735,84521,212,47552000
119,A273060,와이즈버즈,20210304,1755,1755,1720,1735,42246,212,47552000
120,A273060,와이즈버즈,20210303,1775,1815,1720,1755,330626,212,47552000
121,A273060,와이즈버즈,20210302,1720,1780,1720,1755,101204,212,47552000
122,A273060,와이즈버즈,20210226,1730,1730,1705,1725,32180,212,47552000
123,A273060,와이즈버즈,20210225,1740,1740,1715,1740,23081,212,47552000
124,A273060,와이즈버즈,20210224,1740,1760,1705,1720,65084,212,47552000
125,A273060,와이즈버즈,20210223,1775,1775,1730,1740,84905,212,47552000
126,A273060,와이즈버즈,20210222,1700,1780,1700,1775,239428,212,47552000
127,A273060,와이즈버즈,20210219,1760,1760,1700,1710,80451,212,47552000
128,A273060,와이즈버즈,20210218,1805,1810,1735,1735,146616,212,47552000
129,A273060,와이즈버즈,20210217,1750,1805,1710,1785,159342,212,47552000
130,A273060,와이즈버즈,20210216,1715,1735,1700,1725,49587,212,47552000
131,A273060,와이즈버즈,20210215,1735,1745,1675,1700,198699,212,47552000
132,A273060,와이즈버즈,20210210,1745,1750,1700,1735,141779,212,47552000
133,A273060,와이즈버즈,20210209,1745,1790,1730,1745,64851,212,47552000
134,A273060,와이즈버즈,20210208,1755,1785,1735,1755,99445,212,47552000
135,A273060,와이즈버즈,20210205,1755,1770,1745,1755,45145,212,47552000
136,A273060,와이즈버즈,20210204,1795,1795,1745,1765,69436,212,47552000
137,A273060,와이즈버즈,20210203,1765,1770,1740,1760,47795,212,47552000
138,A273060,와이즈버즈,20210202,1755,1780,1725,1750,85261,212,47552000
139,A273060,와이즈버즈,20210201,1750,1750,1680,1740,61746,212,47552000
140,A273060,와이즈버즈,20210129,1750,1775,1710,1730,126592,212,47552000
141,A273060,와이즈버즈,20210128,1755,1780,1745,1750,131664,212,47552000
142,A273060,와이즈버즈,20210127,1805,1815,1780,1785,117588,212,47552000
143,A273060,와이즈버즈,20210126,1815,1840,1795,1800,151845,212,47552000
144,A273060,와이즈버즈,20210125,1850,1850,1810,1820,148222,212,47552000
145,A273060,와이즈버즈,20210122,1855,1855,1810,1850,276473,212,47552000
146,A273060,와이즈버즈,20210121,1820,1850,1805,1850,154602,212,47552000
147,A273060,와이즈버즈,20210120,1780,1895,1775,1835,658760,212,47552000
148,A273060,와이즈버즈,20210119,1810,1815,1775,1790,126885,212,47552000
149,A273060,와이즈버즈,20210118,1840,1865,1800,1805,298925,212,47552000
150,A273060,와이즈버즈,20210115,1870,1870,1815,1840,511361,212,47552000
151,A273060,와이즈버즈,20210114,1830,1855,1800,1850,424065,212,47552000
152,A273060,와이즈버즈,20210113,1830,1890,1815,1830,575749,212,47552000
153,A273060,와이즈버즈,20210112,1850,1865,1770,1845,462805,212,47552000
154,A273060,와이즈버즈,20210111,1780,1880,1760,1880,1160909,212,47552000
155,A273060,와이즈버즈,20210108,1800,1835,1740,1795,481011,212,47552000
156,A273060,와이즈버즈,20210107,1820,1885,1780,1815,1101544,212,47552000
157,A273060,와이즈버즈,20210106,1800,1885,1740,1805,900242,212,47552000
158,A273060,와이즈버즈,20210105,1720,1890,1695,1765,845946,212,47552000
159,A273060,와이즈버즈,20210104,1710,1725,1705,1720,56649,212,47552000
160,A273060,와이즈버즈,20201230,1710,1730,1695,1705,59030,212,47552000
161,A273060,와이즈버즈,20201229,1700,1730,1680,1695,33566,212,47552000
162,A273060,와이즈버즈,20201228,1690,1705,1660,1690,85385,212,47552000
163,A273060,와이즈버즈,20201224,1645,1710,1620,1700,109538,212,47552000
164,A273060,와이즈버즈,20201223,1665,1700,1600,1635,351316,212,47552000
165,A273060,와이즈버즈,20201222,1685,1695,1660,1670,158453,212,47552000
166,A273060,와이즈버즈,20201221,1700,1700,1685,1695,96148,212,47552000
167,A273060,와이즈버즈,20201218,1705,1715,1685,1700,41498,212,47552000
168,A273060,와이즈버즈,20201217,1695,1720,1685,1710,31185,212,47552000
169,A273060,와이즈버즈,20201216,1690,1710,1690,1695,35707,212,47552000
170,A273060,와이즈버즈,20201215,1715,1715,1690,1695,50429,212,47552000
171,A273060,와이즈버즈,20201214,1700,1720,1645,1710,140556,212,47552000
172,A273060,와이즈버즈,20201211,1710,1725,1700,1700,29834,212,47552000
173,A273060,와이즈버즈,20201210,1695,1710,1695,1695,27849,212,47552000
174,A273060,와이즈버즈,20201209,1725,1725,1695,1710,24786,212,47552000
175,A273060,와이즈버즈,20201208,1705,1730,1690,1710,38297,212,47552000
176,A273060,와이즈버즈,20201207,1715,1715,1690,1695,30800,212,47552000
177,A273060,와이즈버즈,20201204,1700,1720,1690,1715,26640,212,47552000
178,A273060,와이즈버즈,20201203,1710,1740,1690,1705,62929,212,47552000
179,A273060,와이즈버즈,20201202,1705,1725,1700,1710,79511,212,47552000
180,A273060,와이즈버즈,20201201,1705,1730,1705,1720,31710,212,47552000
181,A273060,와이즈버즈,20201130,1725,1740,1700,1720,115852,212,47552000
182,A273060,와이즈버즈,20201127,1740,1775,1725,1740,81569,212,47552000
183,A273060,와이즈버즈,20201126,1750,1755,1735,1750,85604,212,47552000
184,A273060,와이즈버즈,20201125,1725,1770,1725,1750,32971,212,47552000
185,A273060,와이즈버즈,20201124,1720,1745,1715,1725,24621,212,47552000
186,A273060,와이즈버즈,20201123,1740,1745,1710,1720,36526,212,47552000
187,A273060,와이즈버즈,20201120,1730,1755,1720,1740,61240,212,47552000
188,A273060,와이즈버즈,20201119,1740,1760,1695,1710,131630,212,47552000
189,A273060,와이즈버즈,20201118,1745,1790,1735,1740,137187,212,47552000
190,A273060,와이즈버즈,20201117,1755,1780,1730,1770,47981,212,47552000
191,A273060,와이즈버즈,20201116,1790,1850,1735,1770,298512,212,47552000
192,A273060,와이즈버즈,20201113,1730,1735,1715,1730,86882,212,47552000
193,A273060,와이즈버즈,20201112,1720,1735,1710,1730,52345,212,47552000
194,A273060,와이즈버즈,20201111,1685,1740,1670,1720,69151,212,47552000
195,A273060,와이즈버즈,20201110,1685,1720,1675,1685,38541,212,47552000
196,A273060,와이즈버즈,20201109,1675,1715,1675,1685,66229,212,47552000
197,A273060,와이즈버즈,20201106,1705,1705,1665,1690,69016,212,47552000
198,A273060,와이즈버즈,20201105,1675,1730,1675,1705,30011,212,47552000
199,A273060,와이즈버즈,20201104,1685,1700,1660,1690,47440,212,47552000
200,A273060,와이즈버즈,20201103,1700,1700,1670,1685,40060,212,47552000
201,A273060,와이즈버즈,20201102,1675,1730,1675,1700,11441,212,47552000
202,A273060,와이즈버즈,20201030,1730,1735,1670,1675,88006,212,47552000
203,A273060,와이즈버즈,20201029,1770,1770,1710,1740,17316,212,47552000
204,A273060,와이즈버즈,20201028,1715,1740,1715,1740,9474,212,47552000
205,A273060,와이즈버즈,20201027,1745,1745,1715,1720,6326,212,47552000
206,A273060,와이즈버즈,20201026,1770,1770,1725,1725,23798,212,47552000
207,A273060,와이즈버즈,20201023,1750,1770,1750,1755,16140,212,47552000
208,A273060,와이즈버즈,20201022,1755,1755,1730,1740,51524,212,47552000
209,A273060,와이즈버즈,20201021,1765,1765,1740,1750,10330,212,47552000
210,A273060,와이즈버즈,20201020,1755,1765,1735,1755,14127,212,47552000
211,A273060,와이즈버즈,20201019,1730,1765,1730,1735,22978,212,47552000
212,A273060,와이즈버즈,20201016,1770,1775,1730,1730,71004,212,47552000
213,A273060,와이즈버즈,20201015,1765,1780,1745,1770,31543,212,47552000
214,A273060,와이즈버즈,20201014,1755,1775,1750,1765,27589,212,47552000
215,A273060,와이즈버즈,20201013,1790,1790,1750,1760,51003,212,47552000
216,A273060,와이즈버즈,20201012,1805,1805,1765,1790,51702,212,47552000
217,A273060,와이즈버즈,20201008,1815,1815,1760,1805,45750,212,47552000
218,A273060,와이즈버즈,20201007,1750,1845,1750,1800,89948,212,47552000
219,A273060,와이즈버즈,20201006,1775,1820,1735,1750,43262,212,47552000
220,A273060,와이즈버즈,20201005,1745,1775,1735,1775,32575,212,47552000
221,A273060,와이즈버즈,20200929,1735,1770,1725,1745,88332,212,47552000
222,A273060,와이즈버즈,20200928,1800,1800,1730,1735,89854,212,47552000
223,A273060,와이즈버즈,20200925,1790,1790,1725,1750,35813,212,47552000
224,A273060,와이즈버즈,20200924,1705,1770,1700,1770,46756,212,47552000
225,A273060,와이즈버즈,20200923,1770,1810,1755,1770,85813,212,47239000
226,A273060,와이즈버즈,20200922,1805,1805,1755,1780,41695,212,47239000
227,A273060,와이즈버즈,20200921,1840,1845,1800,1805,49783,212,47239000
228,A273060,와이즈버즈,20200918,1845,1845,1805,1840,87990,212,47239000
229,A273060,와이즈버즈,20200917,1830,1900,1810,1835,248559,212,47239000
230,A273060,와이즈버즈,20200916,1815,1840,1790,1830,195591,212,47239000
231,A273060,와이즈버즈,20200915,1820,1820,1795,1810,89635,212,47239000
232,A273060,와이즈버즈,20200914,1775,1825,1775,1820,146603,212,47239000
233,A273060,와이즈버즈,20200911,1780,1785,1760,1775,23323,212,47239000
234,A273060,와이즈버즈,20200910,1765,1795,1765,1770,27303,212,47239000
235,A273060,와이즈버즈,20200909,1760,1800,1755,1775,45817,212,47239000
236,A273060,와이즈버즈,20200908,1810,1810,1770,1785,89287,212,47239000
237,A273060,와이즈버즈,20200907,1800,1850,1760,1800,96284,212,47239000
238,A273060,와이즈버즈,20200904,1710,1795,1710,1790,114439,212,47239000
239,A273060,와이즈버즈,20200903,1870,1870,1775,1810,107538,212,47239000
240,A273060,와이즈버즈,20200902,1865,1865,1730,1810,282301,212,47239000
241,A273060,와이즈버즈,20200901,1835,1875,1825,1830,26930,212,47239000
