,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A014160,대영포장,20210823,2635,2680,2540,2665,804020,007,108394000
1,A014160,대영포장,20210820,2880,2905,2605,2630,4908289,007,108394000
2,A014160,대영포장,20210819,2885,2965,2870,2880,2818680,007,108394000
3,A014160,대영포장,20210818,2865,2945,2840,2885,1882579,007,108394000
4,A014160,대영포장,20210817,3080,3145,2865,2880,4228042,007,108394000
5,A014160,대영포장,20210813,3145,3215,3055,3065,4319908,007,108394000
6,A014160,대영포장,20210812,3195,3235,3115,3140,4617695,007,108394000
7,A014160,대영포장,20210811,3210,3300,3090,3295,12962398,007,108394000
8,A014160,대영포장,20210810,3045,3125,3020,3125,2407726,007,108394000
9,A014160,대영포장,20210809,3075,3115,3035,3055,1790186,007,108394000
10,A014160,대영포장,20210806,3175,3175,3060,3075,2522363,007,108394000
11,A014160,대영포장,20210805,3125,3240,3110,3175,4775854,007,108394000
12,A014160,대영포장,20210804,3050,3130,3040,3115,3178224,007,108394000
13,A014160,대영포장,20210803,3065,3090,2990,3005,2537965,007,108394000
14,A014160,대영포장,20210802,3040,3130,3040,3075,1908588,007,108394000
15,A014160,대영포장,20210730,3215,3260,3060,3080,4877339,007,108394000
16,A014160,대영포장,20210729,3235,3310,3205,3210,6018003,007,108394000
17,A014160,대영포장,20210728,3170,3465,3050,3345,31350728,007,108394000
18,A014160,대영포장,20210727,3085,3185,2990,3185,6079017,007,108394000
19,A014160,대영포장,20210726,3290,3310,3040,3085,6057496,007,108394000
20,A014160,대영포장,20210723,3365,3455,3210,3220,10789643,007,108394000
21,A014160,대영포장,20210722,3430,3495,3315,3325,8977031,007,108394000
22,A014160,대영포장,20210721,3425,3635,3415,3490,43423459,007,108394000
23,A014160,대영포장,20210720,3430,3485,3235,3330,9722659,007,108394000
24,A014160,대영포장,20210719,3445,3695,3445,3510,45174111,007,108394000
25,A014160,대영포장,20210716,3345,3745,3320,3370,67868717,007,108394000
26,A014160,대영포장,20210715,3360,3425,3360,3370,5223714,007,108394000
27,A014160,대영포장,20210714,3405,3405,3280,3330,4651359,007,108394000
28,A014160,대영포장,20210713,3475,3475,3285,3320,5924295,007,108394000
29,A014160,대영포장,20210712,3680,3900,3460,3530,102715953,007,108394000
