,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A089140,넥스턴바이오,20210823,5700,5800,5160,5280,2481942,267,33220000
1,A089140,넥스턴바이오,20210820,5620,5750,5100,5300,3036475,267,33220000
2,A089140,넥스턴바이오,20210819,6130,6260,5510,5570,2531345,267,33220000
3,A089140,넥스턴바이오,20210818,7240,7390,5330,6200,9810644,267,33220000
4,A089140,넥스턴바이오,20210817,7880,8240,7290,7410,1963192,267,33220000
5,A089140,넥스턴바이오,20210813,8290,8300,7840,7950,1069995,267,33220000
6,A089140,넥스턴바이오,20210812,8310,8360,8050,8070,1061758,267,33220000
7,A089140,넥스턴바이오,20210811,7810,8300,7810,8240,1828076,267,33220000
8,A089140,넥스턴바이오,20210810,8290,8370,7800,7800,1186224,267,33220000
9,A089140,넥스턴바이오,20210809,8130,8340,8000,8180,1484036,267,33220000
10,A089140,넥스턴바이오,20210806,7930,8450,7910,8000,3482518,267,33220000
11,A089140,넥스턴바이오,20210805,7140,8300,7130,7830,6795167,267,33220000
12,A089140,넥스턴바이오,20210804,7100,7170,6960,7140,815199,267,33220000
13,A089140,넥스턴바이오,20210803,7300,7390,6910,7100,973706,267,33220000
14,A089140,넥스턴바이오,20210802,7350,7570,7160,7310,1026137,267,33220000
15,A089140,넥스턴바이오,20210730,7730,7830,7130,7280,1329196,267,33220000
16,A089140,넥스턴바이오,20210729,7650,7870,7280,7710,1143866,267,33220000
17,A089140,넥스턴바이오,20210728,8080,8340,7600,7670,1799272,267,33220000
18,A089140,넥스턴바이오,20210727,8900,9180,7290,7950,2826371,267,33220000
19,A089140,넥스턴바이오,20210726,9180,9320,8690,8890,1805271,267,33220000
20,A089140,넥스턴바이오,20210723,8680,9450,8530,9160,6414246,267,33220000
21,A089140,넥스턴바이오,20210722,8390,8540,8320,8500,1254361,267,33220000
22,A089140,넥스턴바이오,20210721,8400,8780,8250,8430,1111805,267,33220000
23,A089140,넥스턴바이오,20210720,8130,8600,8070,8380,1687038,267,33220000
24,A089140,넥스턴바이오,20210719,8300,8600,8130,8230,1817531,267,33220000
25,A089140,넥스턴바이오,20210716,7630,8780,7530,8340,8341544,267,33220000
26,A089140,넥스턴바이오,20210715,7410,7790,7330,7660,3046909,267,33220000
27,A089140,넥스턴바이오,20210714,7280,7430,7150,7290,1035114,267,33220000
28,A089140,넥스턴바이오,20210713,7230,7440,7150,7280,1318772,267,33220000
29,A089140,넥스턴바이오,20210712,7450,7870,7050,7170,2222442,267,33220000
30,A089140,넥스턴바이오,20210709,6970,7980,6720,7470,5519272,267,33220000
31,A089140,넥스턴바이오,20210708,8360,8360,7060,7360,3136959,267,11846000
32,A089140,넥스턴바이오,20210707,7260,8120,7260,7800,6943325,267,11846000
33,A089140,넥스턴바이오,20210706,9960,9960,8820,9060,1690879,267,11846000
34,A089140,넥스턴바이오,20210705,10450,10600,9970,9970,695859,267,11846000
35,A089140,넥스턴바이오,20210702,10300,10600,9970,10350,820143,267,11846000
36,A089140,넥스턴바이오,20210701,9950,11800,9930,10200,3196952,267,11846000
37,A089140,넥스턴바이오,20210630,10100,10150,9590,9700,613252,267,11846000
38,A089140,넥스턴바이오,20210629,10150,10200,9900,9980,553711,267,11846000
39,A089140,넥스턴바이오,20210628,9920,10200,9800,10200,651457,267,11846000
40,A089140,넥스턴바이오,20210625,9780,10950,9740,10100,1526757,267,11846000
41,A089140,넥스턴바이오,20210624,10850,11350,9950,10100,2838123,267,11846000
42,A089140,넥스턴바이오,20210623,10300,13400,9870,11300,13185409,267,11846000
43,A089140,넥스턴바이오,20210622,9720,11200,9120,11200,10353006,267,11846000
44,A089140,넥스턴바이오,20210621,6750,8640,6740,8640,6370453,267,11846000
45,A089140,넥스턴바이오,20210618,6740,6900,6380,6650,2563676,267,11846000
46,A089140,넥스턴바이오,20210617,6427,6659,6160,6160,1091858,267,11846000
47,A089140,넥스턴바이오,20210616,6731,6784,6392,6534,794616,267,11846000
48,A089140,넥스턴바이오,20210615,6677,7017,6642,6731,819117,267,11846000
49,A089140,넥스턴바이오,20210614,6802,6820,6517,6713,868781,267,11846000
50,A089140,넥스턴바이오,20210611,6106,7106,5910,7034,3677019,267,11846000
51,A089140,넥스턴바이오,20210610,6642,6659,5999,6052,876973,267,11846000
52,A089140,넥스턴바이오,20210609,6427,7034,6356,6606,1467182,267,11846000
53,A089140,넥스턴바이오,20210608,6517,6677,6213,6499,293076,267,11846000
54,A089140,넥스턴바이오,20210607,7374,7499,6142,6534,1296043,267,11846000
55,A089140,넥스턴바이오,20210604,6677,6963,6606,6874,670760,267,11846000
56,A089140,넥스턴바이오,20210603,6320,6642,6249,6552,644389,267,11846000
57,A089140,넥스턴바이오,20210602,6070,6267,6052,6106,470575,267,11846000
58,A089140,넥스턴바이오,20210601,5660,6142,5570,6052,693132,267,11846000
59,A089140,넥스턴바이오,20210531,6052,6213,5410,5695,863962,267,11846000
60,A089140,넥스턴바이오,20210528,5195,5892,5160,5785,1429713,267,11846000
61,A089140,넥스턴바이오,20210527,5035,5106,4856,4910,107284,267,11846000
62,A089140,넥스턴바이오,20210526,5035,5160,4606,5035,239763,267,11846000
63,A089140,넥스턴바이오,20210525,5035,5285,4963,5035,157015,267,11846000
64,A089140,넥스턴바이오,20210524,5660,5820,4963,4981,399957,267,11846000
65,A089140,넥스턴바이오,20210521,5642,5981,5517,5588,419958,267,11846000
66,A089140,넥스턴바이오,20210520,5499,5570,5267,5552,191055,267,11846000
67,A089140,넥스턴바이오,20210518,5749,6356,5106,5427,1310132,267,11846000
68,A089140,넥스턴바이오,20210517,5588,5820,5356,5624,233777,267,11846000
69,A089140,넥스턴바이오,20210514,5838,5838,5463,5481,148782,267,11846000
70,A089140,넥스턴바이오,20210513,5660,6017,5570,5677,314466,267,11846000
71,A089140,넥스턴바이오,20210512,5249,5892,5213,5731,700971,267,11846000
72,A089140,넥스턴바이오,20210511,4945,5427,4856,5267,770373,267,11846000
73,A089140,넥스턴바이오,20210510,5285,5302,4874,4963,864027,267,11846000
74,A089140,넥스턴바이오,20210507,6142,6195,5356,5356,1204376,267,11846000
75,A089140,넥스턴바이오,20210506,6892,8499,5927,5963,4662506,267,11846000
76,A089140,넥스턴바이오,20210504,6945,6945,6588,6820,138633,267,11846000
77,A089140,넥스턴바이오,20210503,6945,7034,6713,6945,153200,267,11846000
78,A089140,넥스턴바이오,20210430,6927,6999,6820,6945,131475,267,11846000
79,A089140,넥스턴바이오,20210429,6749,6981,6642,6927,117949,267,11846000
80,A089140,넥스턴바이오,20210428,6659,6784,6570,6749,130084,267,11846000
81,A089140,넥스턴바이오,20210427,6445,6784,6427,6677,189266,267,11846000
82,A089140,넥스턴바이오,20210426,6499,6767,6427,6445,77247,267,11846000
83,A089140,넥스턴바이오,20210423,6534,6677,6374,6534,81662,267,11846000
84,A089140,넥스턴바이오,20210422,6802,6820,6570,6624,110997,267,11846000
85,A089140,넥스턴바이오,20210421,6856,6963,6749,6802,68502,267,11846000
86,A089140,넥스턴바이오,20210420,7070,7124,6802,6838,97263,267,11846000
87,A089140,넥스턴바이오,20210419,6874,7034,6784,6963,180652,267,11846000
88,A089140,넥스턴바이오,20210416,6820,6892,6374,6767,240882,267,11846000
89,A089140,넥스턴바이오,20210415,6963,6963,6749,6802,84928,267,11846000
90,A089140,넥스턴바이오,20210414,6963,7034,6838,6909,104619,267,11846000
91,A089140,넥스턴바이오,20210413,6856,7052,6731,6945,176527,267,11846000
92,A089140,넥스턴바이오,20210412,7463,7463,6731,6945,346263,267,11846000
93,A089140,넥스턴바이오,20210409,7213,7356,7159,7249,181168,267,11846000
94,A089140,넥스턴바이오,20210408,7284,7427,7106,7249,271779,267,11846000
