,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A101390,¾ÆÀÌ¿¥,20210823,1255,1280,1185,1270,1331438,360,62898000
1,A101390,¾ÆÀÌ¿¥,20210820,1270,1305,1240,1245,1625347,360,62898000
2,A101390,¾ÆÀÌ¿¥,20210819,1280,1300,1250,1260,2102249,360,62898000
3,A101390,¾ÆÀÌ¿¥,20210818,1270,1315,1265,1305,1127531,360,62898000
4,A101390,¾ÆÀÌ¿¥,20210817,1350,1395,1280,1290,2522790,360,62898000
5,A101390,¾ÆÀÌ¿¥,20210813,1395,1400,1305,1355,3825621,360,62898000
6,A101390,¾ÆÀÌ¿¥,20210812,1470,1470,1400,1415,3351516,360,62898000
7,A101390,¾ÆÀÌ¿¥,20210811,1445,1510,1410,1475,5885870,360,62898000
8,A101390,¾ÆÀÌ¿¥,20210810,1550,1610,1435,1465,10723331,360,62898000
9,A101390,¾ÆÀÌ¿¥,20210809,1420,1550,1405,1550,14468729,360,62898000
10,A101390,¾ÆÀÌ¿¥,20210806,1470,1470,1395,1415,9127093,360,62898000
11,A101390,¾ÆÀÌ¿¥,20210805,1360,1470,1335,1470,14932353,360,62898000
12,A101390,¾ÆÀÌ¿¥,20210804,1305,1385,1285,1360,4448509,360,62898000
13,A101390,¾ÆÀÌ¿¥,20210803,1320,1330,1275,1300,1456944,360,62898000
14,A101390,¾ÆÀÌ¿¥,20210802,1310,1365,1275,1320,2908656,360,62898000
15,A101390,¾ÆÀÌ¿¥,20210730,1335,1350,1300,1310,2824771,360,62898000
16,A101390,¾ÆÀÌ¿¥,20210729,1390,1390,1330,1350,3206978,360,62898000
17,A101390,¾ÆÀÌ¿¥,20210728,1375,1440,1340,1390,4756028,360,62898000
18,A101390,¾ÆÀÌ¿¥,20210727,1450,1620,1375,1435,22700613,360,62898000
19,A101390,¾ÆÀÌ¿¥,20210726,1340,1470,1315,1430,22584438,360,62898000
20,A101390,¾ÆÀÌ¿¥,20210723,1320,1325,1280,1295,1872509,360,62898000
21,A101390,¾ÆÀÌ¿¥,20210722,1300,1345,1300,1320,2775167,360,62898000
22,A101390,¾ÆÀÌ¿¥,20210721,1370,1375,1295,1300,2750884,360,62898000
23,A101390,¾ÆÀÌ¿¥,20210720,1295,1420,1265,1365,10591910,360,62898000
24,A101390,¾ÆÀÌ¿¥,20210719,1310,1340,1285,1335,3098935,360,62898000
25,A101390,¾ÆÀÌ¿¥,20210716,1320,1350,1295,1305,2623169,360,62898000
26,A101390,¾ÆÀÌ¿¥,20210715,1330,1340,1270,1300,2276740,360,62110000
27,A101390,¾ÆÀÌ¿¥,20210714,1350,1355,1300,1325,2683122,360,62110000
28,A101390,¾ÆÀÌ¿¥,20210713,1285,1360,1255,1355,8546718,360,62110000
29,A101390,¾ÆÀÌ¿¥,20210712,1240,1280,1220,1270,3105606,360,62110000
30,A101390,¾ÆÀÌ¿¥,20210709,1195,1285,1160,1205,5525248,360,62110000
31,A101390,¾ÆÀÌ¿¥,20210708,1225,1230,1185,1200,2744586,360,62110000
32,A101390,¾ÆÀÌ¿¥,20210707,1330,1370,1230,1235,9515071,360,62110000
33,A101390,¾ÆÀÌ¿¥,20210706,1160,1350,1160,1320,15697787,360,58693000
34,A101390,¾ÆÀÌ¿¥,20210705,1200,1220,1120,1145,5421565,360,58693000
35,A101390,¾ÆÀÌ¿¥,20210702,1265,1275,1190,1195,4687293,360,58693000
36,A101390,¾ÆÀÌ¿¥,20210701,1300,1320,1270,1280,1050182,360,58693000
37,A101390,¾ÆÀÌ¿¥,20210630,1315,1320,1255,1300,2046904,360,58693000
38,A101390,¾ÆÀÌ¿¥,20210629,1350,1375,1310,1320,1639193,360,58693000
39,A101390,¾ÆÀÌ¿¥,20210628,1355,1385,1305,1325,2717366,360,58693000
40,A101390,¾ÆÀÌ¿¥,20210625,1385,1440,1340,1365,5893025,360,58693000
41,A101390,¾ÆÀÌ¿¥,20210624,1370,1435,1280,1315,6369292,360,58693000
42,A101390,¾ÆÀÌ¿¥,20210623,1525,1535,1380,1380,4789493,360,57908000
43,A101390,¾ÆÀÌ¿¥,20210622,1505,1600,1475,1525,3323441,360,57908000
44,A101390,¾ÆÀÌ¿¥,20210621,1470,1615,1325,1530,6456232,360,57908000
45,A101390,¾ÆÀÌ¿¥,20210618,1750,1795,1510,1550,9813195,360,57908000
46,A101390,¾ÆÀÌ¿¥,20210617,1830,1840,1770,1800,1764029,360,57908000
47,A101390,¾ÆÀÌ¿¥,20210616,1950,1950,1825,1845,2229861,360,57908000
48,A101390,¾ÆÀÌ¿¥,20210615,1820,1880,1640,1875,4399416,360,57908000
49,A101390,¾ÆÀÌ¿¥,20210614,1830,1950,1700,1805,7018641,360,57908000
50,A101390,¾ÆÀÌ¿¥,20210611,1870,1915,1780,1830,5514737,360,57908000
51,A101390,¾ÆÀÌ¿¥,20210610,1660,1955,1660,1900,19824729,360,57567000
52,A101390,¾ÆÀÌ¿¥,20210609,1480,1750,1470,1645,9823120,360,57567000
53,A101390,¾ÆÀÌ¿¥,20210608,1495,1495,1445,1465,1861461,360,57567000
54,A101390,¾ÆÀÌ¿¥,20210607,1470,1520,1460,1495,2500523,360,57567000
55,A101390,¾ÆÀÌ¿¥,20210604,1435,1535,1425,1470,4362728,360,57567000
56,A101390,¾ÆÀÌ¿¥,20210603,1355,1535,1350,1465,11038447,360,57567000
57,A101390,¾ÆÀÌ¿¥,20210602,1230,1345,1190,1335,8498719,360,44824000
58,A101390,¾ÆÀÌ¿¥,20210601,1580,1580,1115,1220,27110722,360,42546000
59,A101390,¾ÆÀÌ¿¥,20210531,1555,1625,1525,1590,2103246,360,42546000
60,A101390,¾ÆÀÌ¿¥,20210528,1675,1685,1520,1555,3319532,360,42546000
61,A101390,¾ÆÀÌ¿¥,20210527,1635,1705,1580,1675,1657106,360,42546000
62,A101390,¾ÆÀÌ¿¥,20210526,1665,1700,1545,1635,3298888,360,42546000
63,A101390,¾ÆÀÌ¿¥,20210525,1855,1875,1550,1565,5671620,360,42546000
64,A101390,¾ÆÀÌ¿¥,20210524,1955,1960,1760,1855,2743723,360,42546000
65,A101390,¾ÆÀÌ¿¥,20210521,2055,2180,1910,1955,2217183,360,42546000
66,A101390,¾ÆÀÌ¿¥,20210520,2215,2255,2130,2155,951219,360,42546000
67,A101390,¾ÆÀÌ¿¥,20210518,2185,2270,2140,2210,1174430,360,42546000
68,A101390,¾ÆÀÌ¿¥,20210517,2275,2440,2160,2190,2448008,360,42546000
69,A101390,¾ÆÀÌ¿¥,20210514,2095,2290,2065,2275,3196986,360,42546000
70,A101390,¾ÆÀÌ¿¥,20210513,2080,2185,1960,2095,1203740,360,42546000
71,A101390,¾ÆÀÌ¿¥,20210512,2215,2290,2050,2185,1873492,360,42546000
72,A101390,¾ÆÀÌ¿¥,20210511,2255,2295,2220,2275,977133,360,42546000
73,A101390,¾ÆÀÌ¿¥,20210510,2125,2280,2055,2225,1046405,360,42546000
74,A101390,¾ÆÀÌ¿¥,20210507,2195,2210,2030,2100,1170382,360,42546000
75,A101390,¾ÆÀÌ¿¥,20210506,2205,2225,2110,2175,763216,360,42546000
76,A101390,¾ÆÀÌ¿¥,20210504,2240,2255,2100,2200,1257054,360,42546000
77,A101390,¾ÆÀÌ¿¥,20210503,2320,2415,2165,2240,1229652,360,42546000
78,A101390,¾ÆÀÌ¿¥,20210430,2285,2320,2245,2300,1251976,360,42546000
79,A101390,¾ÆÀÌ¿¥,20210429,2250,2285,2220,2255,670881,360,42546000
80,A101390,¾ÆÀÌ¿¥,20210428,2270,2290,2210,2265,1145350,360,42546000
81,A101390,¾ÆÀÌ¿¥,20210427,2320,2340,2150,2265,1813047,360,42546000
82,A101390,¾ÆÀÌ¿¥,20210426,2260,2415,2230,2285,4774654,360,42546000
83,A101390,¾ÆÀÌ¿¥,20210423,2175,2290,2120,2220,2582615,360,42546000
84,A101390,¾ÆÀÌ¿¥,20210422,2275,2420,1960,2160,7525507,360,42546000
85,A101390,¾ÆÀÌ¿¥,20210421,2245,2340,2130,2230,3401246,360,42546000
86,A101390,¾ÆÀÌ¿¥,20210420,2055,2350,2055,2315,8771119,360,42546000
87,A101390,¾ÆÀÌ¿¥,20210419,1740,2085,1740,2055,9339026,360,42546000
88,A101390,¾ÆÀÌ¿¥,20210416,1775,1805,1715,1740,1695915,360,42546000
89,A101390,¾ÆÀÌ¿¥,20210415,1800,1835,1755,1775,1549597,360,42546000
90,A101390,¾ÆÀÌ¿¥,20210414,1755,1805,1650,1800,2733010,360,42546000
91,A101390,¾ÆÀÌ¿¥,20210413,1790,1850,1745,1765,5592348,360,42546000
92,A101390,¾ÆÀÌ¿¥,20210412,1730,1850,1545,1735,9396673,360,42546000
93,A101390,¾ÆÀÌ¿¥,20210409,1665,1765,1645,1725,5627371,360,42546000
94,A101390,¾ÆÀÌ¿¥,20210408,1525,1730,1525,1665,15697436,360,42546000
95,A101390,¾ÆÀÌ¿¥,20210407,1390,1505,1375,1500,4225235,360,42546000
96,A101390,¾ÆÀÌ¿¥,20210406,1350,1435,1325,1390,4092639,360,42546000
97,A101390,¾ÆÀÌ¿¥,20210405,1310,1380,1300,1345,2436030,360,42546000
98,A101390,¾ÆÀÌ¿¥,20210402,1255,1350,1175,1320,5769182,360,42546000
99,A101390,¾ÆÀÌ¿¥,20210401,1260,1440,1255,1310,10422008,360,42546000
100,A101390,¾ÆÀÌ¿¥,20210331,1140,1315,1130,1280,8600594,360,42546000
101,A101390,¾ÆÀÌ¿¥,20210330,1110,1150,1090,1130,641471,360,42546000
102,A101390,¾ÆÀÌ¿¥,20210329,1180,1180,1110,1110,754218,360,42546000
103,A101390,¾ÆÀÌ¿¥,20210326,1195,1195,1140,1155,1256915,360,42546000
104,A101390,¾ÆÀÌ¿¥,20210325,1120,1180,1120,1170,1221813,360,42546000
105,A101390,¾ÆÀÌ¿¥,20210324,1125,1170,1110,1140,1921490,360,42546000
106,A101390,¾ÆÀÌ¿¥,20210323,1100,1205,1080,1150,8538854,360,42546000
107,A101390,¾ÆÀÌ¿¥,20210322,1140,1240,981,1045,7673412,360,42546000
108,A101390,¾ÆÀÌ¿¥,20210319,1020,1175,1005,1135,4922626,360,42546000
109,A101390,¾ÆÀÌ¿¥,20210318,999,1075,992,1030,1921790,360,42546000
110,A101390,¾ÆÀÌ¿¥,20210317,1000,1010,977,990,797534,360,42546000
111,A101390,¾ÆÀÌ¿¥,20210316,1020,1030,985,989,1215809,360,42546000
112,A101390,¾ÆÀÌ¿¥,20210315,1020,1035,987,1020,947127,360,42546000
113,A101390,¾ÆÀÌ¿¥,20210312,983,1030,983,995,1212453,360,42546000
114,A101390,¾ÆÀÌ¿¥,20210311,966,990,930,983,1308149,360,42546000
115,A101390,¾ÆÀÌ¿¥,20210310,1000,1015,935,950,2595423,360,42546000
116,A101390,¾ÆÀÌ¿¥,20210309,1135,1140,999,999,3730314,360,42546000
117,A101390,¾ÆÀÌ¿¥,20210308,1035,1230,1035,1155,10130811,360,42546000
118,A101390,¾ÆÀÌ¿¥,20210305,1060,1065,1000,1035,1629974,360,42546000
119,A101390,¾ÆÀÌ¿¥,20210304,1180,1205,997,1070,7064438,360,42546000
120,A101390,¾ÆÀÌ¿¥,20210303,953,1195,941,1130,15801079,360,42546000
121,A101390,¾ÆÀÌ¿¥,20210302,902,992,902,949,1396400,360,42546000
122,A101390,¾ÆÀÌ¿¥,20210226,897,920,880,894,748929,360,42546000
123,A101390,¾ÆÀÌ¿¥,20210225,920,935,910,918,562519,360,42546000
124,A101390,¾ÆÀÌ¿¥,20210224,941,965,905,906,862165,360,42546000
125,A101390,¾ÆÀÌ¿¥,20210223,940,990,924,951,1445606,360,42223000
126,A101390,¾ÆÀÌ¿¥,20210222,955,1020,880,940,2700321,360,42223000
127,A101390,¾ÆÀÌ¿¥,20210219,1010,1015,920,953,2675990,360,42223000
128,A101390,¾ÆÀÌ¿¥,20210218,1075,1145,930,999,11060184,360,42223000
