,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A016580,환인제약,20210823,19250,19250,18900,19250,18474,009,18600000
1,A016580,환인제약,20210820,19800,20000,18900,19100,115921,009,18600000
2,A016580,환인제약,20210819,20500,20650,19800,19850,101465,009,18600000
3,A016580,환인제약,20210818,20100,20800,19750,20750,174976,009,18600000
4,A016580,환인제약,20210817,20050,20150,19750,20100,66079,009,18600000
5,A016580,환인제약,20210813,20100,20100,19600,20050,96393,009,18600000
6,A016580,환인제약,20210812,20300,20350,19950,20200,69364,009,18600000
7,A016580,환인제약,20210811,20350,20450,20100,20300,78021,009,18600000
8,A016580,환인제약,20210810,20500,20700,20200,20450,71334,009,18600000
9,A016580,환인제약,20210809,20950,20950,20450,20600,118137,009,18600000
10,A016580,환인제약,20210806,21250,21250,20850,21050,64480,009,18600000
11,A016580,환인제약,20210805,20850,21250,20700,21200,73956,009,18600000
12,A016580,환인제약,20210804,20850,20850,20550,20850,81154,009,18600000
13,A016580,환인제약,20210803,21150,21150,20700,20850,82359,009,18600000
14,A016580,환인제약,20210802,21400,21550,20950,21150,86062,009,18600000
15,A016580,환인제약,20210730,21450,21500,21000,21400,82054,009,18600000
16,A016580,환인제약,20210729,21500,21650,21400,21450,39518,009,18600000
17,A016580,환인제약,20210728,21600,21750,21400,21450,46367,009,18600000
18,A016580,환인제약,20210727,21700,21850,21400,21600,48391,009,18600000
19,A016580,환인제약,20210726,21800,21800,21400,21650,47761,009,18600000
20,A016580,환인제약,20210723,21700,21900,21400,21700,61885,009,18600000
21,A016580,환인제약,20210722,21850,21950,21650,21700,46928,009,18600000
22,A016580,환인제약,20210721,22100,22100,21700,21750,53906,009,18600000
23,A016580,환인제약,20210720,21950,22050,21800,22000,41144,009,18600000
24,A016580,환인제약,20210719,22200,22250,21950,22150,36955,009,18600000
25,A016580,환인제약,20210716,22350,22650,22150,22300,93925,009,18600000
26,A016580,환인제약,20210715,21950,22050,21800,22000,50340,009,18600000
27,A016580,환인제약,20210714,21750,21950,21700,21950,52146,009,18600000
28,A016580,환인제약,20210713,22050,22100,21750,21950,65027,009,18600000
29,A016580,환인제약,20210712,22400,22400,21750,21950,88464,009,18600000
30,A016580,환인제약,20210709,22250,22300,21200,22150,139187,009,18600000
31,A016580,환인제약,20210708,22700,22750,21850,22400,180796,009,18600000
32,A016580,환인제약,20210707,22850,22900,22500,22750,54294,009,18600000
33,A016580,환인제약,20210706,22950,23300,22550,22850,96273,009,18600000
34,A016580,환인제약,20210705,22950,23350,22800,22950,83191,009,18600000
35,A016580,환인제약,20210702,23300,23550,22950,23000,123020,009,18600000
36,A016580,환인제약,20210701,22850,23350,22700,23300,178125,009,18600000
37,A016580,환인제약,20210630,22950,23050,22700,22700,76333,009,18600000
38,A016580,환인제약,20210629,23300,23400,22700,22800,116358,009,18600000
39,A016580,환인제약,20210628,22900,23500,22800,23300,184281,009,18600000
40,A016580,환인제약,20210625,22900,23050,22600,22700,78624,009,18600000
41,A016580,환인제약,20210624,23000,23300,22650,22900,136064,009,18600000
42,A016580,환인제약,20210623,22850,23050,22600,22950,133837,009,18600000
43,A016580,환인제약,20210622,22850,22850,22400,22700,83234,009,18600000
44,A016580,환인제약,20210621,22350,22900,22100,22700,146837,009,18600000
45,A016580,환인제약,20210618,22300,22450,22100,22400,86604,009,18600000
46,A016580,환인제약,20210617,21850,22450,21800,22300,96761,009,18600000
47,A016580,환인제약,20210616,22000,22050,21850,21900,55748,009,18600000
48,A016580,환인제약,20210615,22000,22150,21750,22000,77048,009,18600000
49,A016580,환인제약,20210614,22000,22150,21900,22000,89174,009,18600000
50,A016580,환인제약,20210611,22050,22100,21750,21900,70443,009,18600000
51,A016580,환인제약,20210610,21450,22000,21250,21900,127608,009,18600000
52,A016580,환인제약,20210609,21800,22000,21350,21450,113685,009,18600000
53,A016580,환인제약,20210608,22400,23400,21750,21750,459993,009,18600000
54,A016580,환인제약,20210607,22150,22150,21850,21900,70872,009,18600000
55,A016580,환인제약,20210604,21900,22050,21650,21950,70581,009,18600000
56,A016580,환인제약,20210603,22100,22150,21800,22000,112210,009,18600000
57,A016580,환인제약,20210602,22150,22200,21500,22050,227660,009,18600000
58,A016580,환인제약,20210601,22100,22400,21800,22050,231998,009,18600000
59,A016580,환인제약,20210531,21600,22150,21450,21900,246195,009,18600000
60,A016580,환인제약,20210528,21200,21600,21100,21100,126795,009,18600000
61,A016580,환인제약,20210527,21000,21300,20700,21100,90134,009,18600000
62,A016580,환인제약,20210526,20550,20950,20500,20850,72803,009,18600000
63,A016580,환인제약,20210525,20550,20750,20350,20550,59243,009,18600000
64,A016580,환인제약,20210524,21150,21300,20550,20550,149314,009,18600000
65,A016580,환인제약,20210521,21700,21800,21150,21350,127524,009,18600000
66,A016580,환인제약,20210520,21000,21800,20900,21550,275139,009,18600000
67,A016580,환인제약,20210518,21000,21150,20800,21050,71065,009,18600000
68,A016580,환인제약,20210517,21150,21150,20700,21000,132701,009,18600000
69,A016580,환인제약,20210514,20600,21050,20550,20950,124104,009,18600000
70,A016580,환인제약,20210513,20400,20750,20100,20600,110832,009,18600000
71,A016580,환인제약,20210512,20950,21050,20500,20600,134706,009,18600000
72,A016580,환인제약,20210511,20700,21050,20400,21000,158574,009,18600000
73,A016580,환인제약,20210510,20900,21100,20450,20900,143221,009,18600000
74,A016580,환인제약,20210507,20450,20850,20300,20750,142391,009,18600000
75,A016580,환인제약,20210506,19850,20450,19850,20300,80174,009,18600000
76,A016580,환인제약,20210504,20200,20350,19650,20000,159541,009,18600000
77,A016580,환인제약,20210503,21050,21050,20200,20250,136789,009,18600000
78,A016580,환인제약,20210430,21300,21450,20700,20950,183931,009,18600000
79,A016580,환인제약,20210429,21050,21250,20400,21050,284974,009,18600000
80,A016580,환인제약,20210428,20200,22050,19950,21100,975498,009,18600000
81,A016580,환인제약,20210427,19900,20550,19800,20200,448110,009,18600000
82,A016580,환인제약,20210426,19250,19700,19150,19650,200501,009,18600000
