,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A226360,KH E&T,20210823,1820,1930,1820,1885,417076,226,54334000
1,A226360,KH E&T,20210820,2115,2120,1735,1820,3269138,226,54334000
2,A226360,KH E&T,20210819,2285,2330,2110,2140,1439303,226,54334000
3,A226360,KH E&T,20210818,2285,2395,2230,2295,1322880,226,54334000
4,A226360,KH E&T,20210817,2300,2525,2240,2285,6083215,226,54334000
5,A226360,KH E&T,20210813,2345,2415,2240,2300,2020095,226,54334000
6,A226360,KH E&T,20210812,2300,2355,2270,2330,1784946,226,54334000
7,A226360,KH E&T,20210811,2150,2420,2150,2305,8646994,226,54334000
8,A226360,KH E&T,20210810,2150,2205,2110,2140,446133,226,54334000
9,A226360,KH E&T,20210809,2200,2205,2120,2150,393467,226,54334000
10,A226360,KH E&T,20210806,2245,2250,2185,2210,415518,226,54334000
11,A226360,KH E&T,20210805,2200,2290,2185,2250,362467,226,54334000
12,A226360,KH E&T,20210804,2190,2235,2165,2195,293265,226,54334000
13,A226360,KH E&T,20210803,2190,2235,2140,2210,367356,226,54334000
14,A226360,KH E&T,20210802,2200,2230,2135,2190,290568,226,54334000
15,A226360,KH E&T,20210730,2245,2265,2170,2175,410555,226,54334000
16,A226360,KH E&T,20210729,2150,2295,2150,2245,1097916,226,54334000
17,A226360,KH E&T,20210728,2155,2190,2115,2140,315082,226,54334000
18,A226360,KH E&T,20210727,2120,2320,2100,2200,926733,226,54334000
19,A226360,KH E&T,20210726,2175,2190,2090,2125,423786,226,54334000
20,A226360,KH E&T,20210723,2210,2220,2140,2160,338527,226,54334000
21,A226360,KH E&T,20210722,2210,2245,2170,2190,310766,226,54334000
22,A226360,KH E&T,20210721,2300,2310,2210,2220,504039,226,54334000
23,A226360,KH E&T,20210720,2165,2290,2125,2290,643635,226,54334000
24,A226360,KH E&T,20210719,2205,2235,2170,2185,315958,226,54334000
25,A226360,KH E&T,20210716,2200,2250,2155,2250,445166,226,54334000
26,A226360,KH E&T,20210715,2265,2290,2220,2220,696770,226,54334000
27,A226360,KH E&T,20210714,2245,2285,2215,2255,957409,226,54334000
28,A226360,KH E&T,20210713,2080,2380,2080,2280,7235125,226,54334000
29,A226360,KH E&T,20210712,1990,2110,1990,2060,348511,226,54334000
30,A226360,KH E&T,20210709,2000,2040,1905,2010,344994,226,54334000
31,A226360,KH E&T,20210708,2080,2095,1985,2000,620328,226,54334000
32,A226360,KH E&T,20210707,2140,2180,2070,2080,411286,226,54334000
33,A226360,KH E&T,20210706,2145,2170,2120,2135,410615,226,54334000
34,A226360,KH E&T,20210705,2085,2160,2050,2145,439478,226,54334000
35,A226360,KH E&T,20210702,2155,2185,2070,2110,679697,226,54334000
